valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	4813.97363281	1.0	1.0	630.145019531	1.0	1.0	1.77999997139	1.80127178139	-0.356039583683	-0.381866455078	-0.852885603905	3.12254059501	0.0	-60.8836975098	-20.2192001343	-5.01574993134	0.609982270593	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	9584.69042969	6.0	3.0	2729.33398438	3.0	2.0	40.7799999714	1.80127178139	-0.356039583683	-0.381866455078	-0.852885603905	3.12254059501	14.4093854549	-60.8836975098	-20.2192001343	-5.01574993134	0.609982270593	14.0	9.61999988556	104.656399429	0.0	30.6800003052	0.986007041675	1.0	1
1.0	6492.32519531	4.0	1.0	456.17098999	4.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	13.6000003815	15.3200001717	0.0	28.0200004578	0.678919662784	1.0	1
1.0	10042.5908203	5.0	1.0	2213.91699219	4.0	3.0	25.3599996567	0.0	-0.0584627240896	-0.987315177917	0.14761723578	4.78356558478	11.8054121044	-59.5246963501	-22.1119995117	-4.79317998886	0.219654324533	18.0	5.51999998093	154.262800604	2.0	16.1800003052	0.990690677449	1.0	1
1.0	2841.83032227	7.0	1.0	707.436035156	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	13.6000003815	24.026799798	0.0	30.6800003052	0.116580159808	1.0	1
1.0	8447.046875	5.0	2.0	3094.0769043	4.0	2.0	40.7799999714	0.0	-0.058462601155	-0.987315177917	0.147617176175	3.24459636429	12.0721391131	-60.3863983154	-20.9575996399	-3.4291100502	0.0643649741846	5.0	5.51999998093	41.266800046	0.0	18.5799999237	0.994729520002	1.0	1
1.0	3993.48291016	6.0	3.0	3356.09570312	5.0	4.0	29.2000002861	3.35478755978	0.376343905926	-0.926397740841	-0.0123505135998	28.8468122346	24.4418414389	-73.2778015137	-5.2515873909	-22.4419994354	0.999453772344	8.0	12.6199998856	119.706802964	0.0	42.1399993896	0.366414852848	1.0	1
1.0	9396.25390625	3.0	1.0	2904.96557617	5.0	4.0	37.8599991798	0.0	0.0584567375481	0.987324297428	-0.147558435798	11.1213539025	4.9552562858	-63.5756988525	-20.8591499329	-10.8049497604	0.894019757923	10.0	12.6199998856	86.7112008035	1.0	16.1800003052	0.992943102355	1.0	1
1.0	4807.49121094	7.0	2.0	1659.61999512	4.0	3.0	26.8800003529	0.0	-0.99788993597	0.0560500100255	0.0327725969255	9.12352891046	12.6804082654	-64.3141021729	-24.1943511963	-11.7825508118	0.22612329167	8.0	12.4200000763	61.220000267	0.0	17.6200008392	0.0256127463453	1.0	1
1.0	7021.14404297	6.0	3.0	4902.25390625	4.0	3.0	70.4599995613	0.0	-0.0584627240896	-0.987315177917	0.14761723578	4.78356558478	11.8054121044	-59.5246963501	-22.1119995117	-4.79317998886	0.219654324533	9.0	5.51999998093	107.137999028	3.0	42.5	0.982726562634	1.0	1
