valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	11124.5429688	10.0	4.0	175.104003906	1.0	1.0	36.6399996281	2.77596827273	-0.320698171854	-0.673967778683	-0.665522456169	52.6702359649	4.42004013504	-59.3341522217	-37.1673965454	0.410170078278	0.0307210263808	0.0	0.0	0.0	0.0	0.0	0.986308856474	1.0	1
1.0	2206.86791992	2.0	2.0	175.104003906	1.0	1.0	16.2200005054	0.0	0.0584629699588	0.987321436405	-0.147575214505	20.7380917893	0.979567540008	-58.3302993774	-43.9403991699	-15.1179504395	0.917176675246	1.0	10.9200000763	12.1999998093	1.0	10.9200000763	0.236954345664	1.0	1
1.0	6036.24072266	7.0	5.0	175.104003906	1.0	1.0	55.7200000286	0.0	0.0584629699588	0.987321436405	-0.147575214505	25.7281688046	0.979567540008	-58.3302993774	-43.9403991699	-15.1179504395	0.917176675246	1.0	10.9200000763	12.1999998093	1.0	10.9200000763	0.987543833295	1.0	1
1.0	3101.61230469	1.0	1.0	187.470001221	1.0	1.0	27.4600000381	0.0	0.995600342751	-0.0935385897756	0.00551718613133	13.7794193117	2.955766789	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	2.0	11.0600004196	25.9799995422	2.0	13.9399995804	-1.0	0.0	1
1.0	7509.36621094	9.0	1.0	187.470001221	1.0	1.0	27.4600000381	0.0	0.995600342751	-0.0935385897756	0.00551718613133	43.1247816441	2.955766789	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	2.0	11.0600004196	25.9799995422	2.0	13.9399995804	0.980629931581	1.0	1
1.0	8657.52148438	5.0	2.0	187.470001221	1.0	1.0	41.8599996567	0.0	0.995600342751	-0.0935385897756	0.00551718613133	35.1786272136	2.955766789	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	2.0	11.0600004196	25.9799995422	2.0	13.9399995804	0.902057420333	1.0	1
1.0	11421.6943359	8.0	3.0	187.470001221	1.0	1.0	34.8999996185	0.0	0.995600342751	-0.0935385897756	0.00551718613133	42.6431491071	2.955766789	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	1.0	13.9399995804	14.0399999619	1.0	13.9399995804	0.999974551134	1.0	1
1.0	7667.54980469	7.0	6.0	533.201049805	2.0	2.0	77.4000005722	0.0	0.104935176671	0.992568016052	0.0616222843528	14.8593827553	0.0	-41.3737030029	-61.0483016968	-9.6559047699	0.841236310621	2.0	8.43999958038	15.9800000191	2.0	11.0600004196	0.997660979378	1.0	1
1.0	6858.52148438	4.0	2.0	187.470001221	1.0	1.0	41.8599996567	0.0	0.995600342751	-0.0935385897756	0.00551718613133	18.0760693531	2.955766789	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	2.0	11.0600004196	25.9799995422	2.0	13.9399995804	0.995987468381	1.0	1
1.0	1922.88000488	5.0	2.0	321.028015137	1.0	1.0	30.3400001526	0.0	-0.995600342751	0.0935385897756	-0.00551718613133	8.91861362978	1.82044887378	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	2.0	11.0600004196	22.4200000763	2.0	13.9399995804	0.0461097818945	1.0	1
1.0	9207.26757812	4.0	4.0	321.028015137	1.0	1.0	59.3599996567	0.0	-0.995600342751	0.0935385897756	-0.00551718613133	26.3156888668	1.82044887378	-52.6717987061	-42.6535491943	-6.83929491043	0.854559833857	3.0	8.43999958038	30.0199999809	2.0	13.9399995804	0.999397886383	1.0	1
1.0	11790.2236328	11.0	1.0	77.6640014648	1.0	1.0	20.9200000763	2.76465369803	0.414586693048	-0.829709887505	0.37376382947	35.8513540126	0.0	-45.5066986084	-62.523147583	-7.44510984421	0.566484003751	1.0	5.84000015259	0.0	0.0	5.84000015259	0.999236684853	1.0	1
1.0	12189.2265625	12.0	4.0	1519.71704102	3.0	3.0	95.5600013733	0.0	0.999344646931	-0.034697342664	-0.0103109544143	29.9929850484	1.12113067978	-56.2271003723	-20.122051239	2.59024000168	0.074018320377	10.0	3.96000003815	78.5915987492	2.0	10.3000001907	0.999952710398	1.0	1
1.0	5516.10742188	3.0	1.0	268.532012939	1.0	1.0	36.819999218	0.0	-0.0334178879857	-0.984706640244	0.170985549688	16.736016233	2.09473312189	-55.7248535156	-48.2219467163	-14.2807006836	0.630537399808	2.0	8.23999977112	20.5799999237	1.0	8.23999977112	0.987745547296	1.0	1
1.0	4760.99462891	4.0	2.0	1023.64501953	2.0	2.0	82.240000248	0.0	-0.0334178879857	-0.984706640244	0.170985549688	7.823808922	0.0	-46.0761489868	-60.8293533325	-14.0662002563	0.862014464935	4.0	3.96000003815	36.4400000572	3.0	10.3000001907	0.996482209151	1.0	1
1.0	4269.41796875	5.0	2.0	98.5215988159	1.0	1.0	23.5	0.0	0.0334178879857	0.984706640244	-0.170985549688	15.8773436476	2.50042338261	-55.7248535156	-48.2219467163	-14.2807006836	0.630537399808	2.0	3.96000003815	13.2199997902	1.0	3.96000003815	0.908017984525	1.0	1
1.0	2468.86499023	2.0	1.0	70.4481964111	1.0	1.0	12.8600001335	1.22989837506	0.712581276894	-0.693213641644	0.108086951077	28.9337222509	0.0	-57.4095535278	-47.0343017578	-8.04485988617	0.532123309556	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	9585.37890625	13.0	4.0	70.4481964111	1.0	1.0	53.5599999428	1.22989837506	0.712581276894	-0.693213641644	0.108086951077	44.836671407	0.0	-57.4095535278	-47.0343017578	-8.04485988617	0.532123309556	0.0	0.0	0.0	0.0	0.0	0.998604281669	1.0	1
1.0	12616.0019531	12.0	4.0	75.0616989136	1.0	1.0	67.8199996948	2.13121794735	-0.721584975719	-0.251910626888	-0.644869089127	19.3047708221	0.0	-30.9419498444	-45.9402008057	4.70261478424	0.38532083125	0.0	0.0	0.0	0.0	0.0	0.99885758394	1.0	1
1.0	2758.66699219	3.0	1.0	70.4481964111	1.0	1.0	12.8600001335	1.22989837506	0.712581276894	-0.693213641644	0.108086951077	24.8066883182	0.0	-57.4095535278	-47.0343017578	-8.04485988617	0.532123309556	0.0	0.0	0.0	0.0	0.0	0.282170612889	1.0	1
1.0	4256.88671875	8.0	4.0	70.4481964111	1.0	1.0	43.7999997139	2.55636653495	-0.850108623505	0.51161056757	0.124779507518	1.74231565076	0.0	-46.8422470093	-49.521900177	3.56201982498	0.281793966387	0.0	0.0	0.0	0.0	0.0	0.821090490383	1.0	1
1.0	3534.29589844	8.0	3.0	70.4481964111	1.0	1.0	31.8200001717	1.22989837506	0.712581276894	-0.693213641644	0.108086951077	30.3558223044	0.0	-57.4095535278	-47.0343017578	-8.04485988617	0.532123309556	0.0	0.0	0.0	0.0	0.0	0.970383569221	1.0	1
1.0	15348.3818359	8.0	1.0	230.94720459	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	6.48000001907	71.5000007153	0.0	20.5200004578	0.999999999543	1.0	1
