valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2585.79199219	1.0	1.0	408.394897461	4.0	1.0	13.8600003719	2.07674023375	0.881693959236	-0.47066500783	0.0330183543265	17.1041355638	20.4796520558	-31.6309013367	-61.3773498535	-34.628200531	0.815109629818	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6612.87695312	9.0	4.0	761.394042969	3.0	3.0	53.6600003242	0.0	0.997893154621	-0.0560521371663	-0.032670468092	36.8073553695	27.2926426836	-36.7243995667	-63.1423492432	-22.1717987061	0.564670113321	3.0	4.51999998093	21.6736001968	3.0	15.1999998093	0.971332209279	1.0	1
1.0	3428.68505859	9.0	2.0	535.726501465	4.0	3.0	46.3800005317	0.0	-0.0584629811347	-0.987321615219	0.147574186325	27.5423168769	13.6794008242	-37.0511016846	-57.8136978149	-27.4374504089	0.469464587091	5.0	2.92000007629	25.6586159617	1.0	2.92000007629	0.477457934672	1.0	1
1.0	7480.28857422	10.0	6.0	875.488769531	7.0	6.0	78.0799994469	0.0	-0.0584724023938	-0.987305104733	0.147680938244	3.55537653136	2.54428767466	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	5.0	2.92000007629	27.3868006468	4.0	12.1599998474	0.97194611832	1.0	1
1.0	3157.61132812	2.0	2.0	408.394897461	4.0	2.0	43.379999876	0.0	0.997895479202	-0.0559511147439	-0.0327738150954	32.3871520282	12.9385483707	-22.2439002991	-54.2061004639	-46.5575485229	0.00184677052008	1.0	7.65999984741	6.44000005722	0.0	7.65999984741	0.372734400585	1.0	1
1.0	5476.57470703	10.0	9.0	1249.47839355	5.0	5.0	121.319999218	0.0	0.997890472412	-0.0560426227748	-0.0327684432268	30.571091353	3.46214091318	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	11.0	4.51999998093	109.433600426	5.0	15.1999998093	0.976582429582	1.0	1
1.0	4280.76123047	7.0	6.0	681.260437012	6.0	5.0	72.4199997783	0.0	-0.997896134853	0.0559414699674	0.032770447433	37.9974055472	2.08574591378	-36.3330497742	-42.0036010742	-50.770652771	0.000576758126257	9.0	2.92000007629	48.1254160553	4.0	14.279999733	0.658697653267	1.0	1
1.0	5740.08251953	6.0	2.0	613.557434082	6.0	6.0	77.580000937	0.0	0.691317141056	-0.718405246735	0.0772952437401	36.5578580672	0.0	-38.587852478	-57.2147521973	-30.4593505859	0.896437767562	8.0	4.51999998093	62.0904004574	2.0	14.279999733	0.98260075071	1.0	1
1.0	630.453979492	1.0	0.0	256.887390137	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.432768960305	1.0	1
1.0	4043.91699219	9.0	7.0	2548.29418945	3.0	3.0	108.500000954	0.0	-0.997889816761	0.0560520589352	0.0327726565301	0.0	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	1.0	0.920000016689	0.0	1.0	9.19999980927	0.978374357942	1.0	1
