valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2548.32641602	1.0	1.0	395.209503174	1.0	1.0	10.2399997711	3.84489275065	-0.411386847496	-0.572459995747	0.709260523319	20.1625911758	3.12251779332	-4.81847000122	88.8686981201	8.10582542419	0.826019377928	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3343.89916992	12.0	5.0	2311.98754883	7.0	5.0	77.9399995804	0.0	-0.0584530755877	-0.987311124802	0.147648304701	20.8363925207	0.0	-8.68486022949	111.513504028	-4.0566701889	0.818032052312	9.0	5.44000005722	94.3599996567	2.0	17.7000007629	0.999713081426	1.0	1
1.0	3538.65576172	5.0	2.0	175.156204224	1.0	1.0	29.2999992371	3.18279757227	-0.0243541225791	0.886378109455	0.462321043015	17.7733716015	2.00633113324	-8.24377536774	74.1334533691	7.4167098999	0.0354461956036	0.0	0.0	0.0	0.0	0.0	0.439902665829	1.0	1
1.0	1741.56774902	9.0	4.0	1675.62072754	7.0	4.0	41.2452001572	0.0	0.0584520846605	0.987317442894	-0.147606238723	33.1089416774	28.3806885798	-8.28674507141	79.9808959961	9.55538463593	2.0	3.0	5.48000001907	11.2600002289	1.0	32.5800018311	0.984952358927	1.0	1
1.0	1369.44677734	7.0	7.0	2981.86572266	5.0	3.0	58.1000006199	0.0	-0.997889995575	0.0560491830111	0.032771948725	27.4972700178	35.4974869483	-3.54324483871	66.1055526733	-12.5740499496	0.881658939774	2.0	3.96000003815	20.5000004768	2.0	17.7000007629	0.995576735696	1.0	1
1.0	2897.15136719	11.0	10.0	2620.76611328	6.0	6.0	138.885200739	0.0	-0.0583551675081	-0.987327814102	0.147575125098	22.851308188	6.35570448609	-22.5111503601	56.7693023682	10.5563497543	0.709834644398	11.0	2.66000008583	95.8599991798	7.0	14.8000001907	0.989230958841	1.0	1
1.0	4134.57080078	8.0	5.0	1898.69421387	4.0	4.0	152.42000103	0.0	-0.997891008854	0.0560498274863	0.0327409245074	24.8617541956	22.9750976637	-8.89412021637	66.5670471191	2.56239509583	0.0719775171429	5.0	3.96000003815	39.5400011539	2.0	17.7000007629	0.982217911783	1.0	1
1.0	135.369003296	1.0	0.0	1784.07080078	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	1411.55053711	3.0	2.0	1744.76953125	3.0	3.0	48.0999994278	0.0	-0.0584458336234	-0.987324893475	0.147559136152	20.4833767	23.8400369274	-3.77378511429	68.78465271	-9.96164989471	0.261540244867	0.0	0.0	0.0	2.0	13.720000267	0.372734412903	1.0	1
1.0	1299.78381348	7.0	6.0	2685.33569336	7.0	4.0	74.5051996708	0.0	-0.0584509260952	-0.987322211266	0.147574901581	34.4409425636	40.924898049	-0.129409492016	69.2099990845	-19.1646499634	0.954938043285	5.0	4.0	37.0200002193	1.0	14.5600004196	0.97536644237	1.0	1
