valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	171.246002197	1.0	1.0	962.940856934	7.0	1.0	15.4200000763	2.41066169076	-0.237143516541	-0.713945627213	-0.658820569515	2.91253738611	29.4469302154	-3.66862487793	-1.64368700981	-61.7938995361	0.846668595899	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	130.718505859	2.0	1.0	171.246002197	1.0	1.0	15.4200000763	2.41066169076	0.237143516541	0.713945627213	0.658820569515	3.7131401156	2.91253738611	-3.66862487793	-1.64368700981	-61.7938995361	0.846668595899	0.0	0.0	0.0	0.0	0.0	0.216123425822	1.0	1
1.0	294.692016602	1.0	1.0	2801.32299805	9.0	2.0	25.809600234	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	6.99896636468	27.2981830463	-3.1577899456	1.42962002754	-52.5269012451	0.546830327733	2.0	12.5600004196	27.1600008011	2.0	12.9600000381	0.29808842906	1.0	1
1.0	227.269805908	1.0	0.0	209.898712158	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	0.0	1
1.0	597.745666504	3.0	3.0	7012.61621094	19.0	4.0	93.020001173	0.0	-0.995591461658	0.093633800745	-0.00550994835794	13.632918721	25.1224401333	-4.26627492905	12.1028995514	-57.6708984375	0.714855813225	3.0	4.94000005722	27.7999992371	1.0	8.65999984741	0.720972860609	1.0	1
1.0	487.523010254	1.0	1.0	1659.93212891	9.0	1.0	30.3799991608	0.0	0.995591461658	-0.093633800745	0.00550994835794	11.6675683633	25.4950753894	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	2.0	9.89999961853	20.220000267	1.0	9.89999961853	0.288226037659	1.0	1
1.0	560.595825195	3.0	3.0	1602.20263672	5.0	1.0	29.8999996185	2.66369483178	0.0645514279604	-0.823588907719	-0.563501954079	8.11406242264	0.0	-3.03866481781	3.85329651833	-54.5120010376	0.960425268034	0.0	0.0	0.0	0.0	0.0	0.97173698151	1.0	1
1.0	227.269805908	1.0	1.0	1898.15637207	7.0	2.0	46.4400005341	3.15095695613	0.0547433905303	-0.449332147837	0.891685962677	2.10285393326	28.315202109	-4.21648979187	2.35921287537	-62.8231506348	0.377223565252	0.0	0.0	0.0	0.0	0.0	0.532237250514	1.0	1
1.0	209.492004395	1.0	1.0	2167.46606445	7.0	3.0	45.2600002289	3.50918790025	0.736069262028	0.475705742836	0.481566280127	9.16101597205	23.6958054862	-9.0203742981	1.66079497337	-70.2147979736	0.467083512117	0.0	0.0	0.0	0.0	0.0	0.105079661378	1.0	1
1.0	186.501998901	1.0	1.0	248.893310547	4.0	1.0	21.5200004578	3.09909182135	-0.141360983253	-0.83948135376	0.524679064751	7.93526705497	0.0	-4.988530159	-12.967965126	-57.4238014221	0.158555521753	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1115.62792969	3.0	3.0	5651.98046875	12.0	4.0	101.519999266	0.0	-0.0334086865187	-0.984691739082	0.17107334733	15.1110297076	3.73831677073	-2.17167496681	15.9970502853	-47.9992523193	0.0672243970635	2.0	6.05999994278	22.9599995613	3.0	16.1399993896	0.513075012704	1.0	1
1.0	209.729003906	1.0	1.0	799.052001953	3.0	1.0	3.96000003815	0.0	0.0334086865187	0.984691739082	-0.17107334733	2.20829175561	2.10108546998	-2.17167496681	15.9970502853	-47.9992523193	0.0672243970635	1.0	16.1399993896	16.2399997711	1.0	16.1399993896	0.97764075981	1.0	1
1.0	234.401000977	2.0	1.0	1507.85302734	6.0	1.0	3.29999995232	4.80682851338	-0.609048604965	-0.779778778553	0.144930750132	15.3241369515	2.10714955929	-11.5357046127	-21.3125991821	-64.9254455566	0.201175989866	0.0	0.0	0.0	0.0	0.0	0.488383425018	1.0	1
1.0	156.102996826	1.0	0.0	136.471298218	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	1.0	1
1.0	150.054397583	1.0	1.0	542.858642578	2.0	1.0	9.97999954224	3.47966951555	0.0323487780988	-0.891302406788	0.452253848314	5.7328345807	1.82325652619	1.08879995346	-6.30724287033	-56.2660522461	0.927166467937	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	910.623840332	5.0	5.0	5858.88574219	15.0	5.0	167.019999266	0.0	-0.998022913933	0.033270560205	-0.0533229261637	12.1964643064	37.4202042663	-0.85388147831	11.249250412	-48.8228530884	0.352587194622	5.0	1.12000000477	33.6400003433	3.0	9.35999965668	0.971883586063	1.0	1
1.0	48.5853996277	1.0	1.0	393.42300415	3.0	1.0	11.4799995422	0.0	-0.998029172421	0.033222656697	-0.0532354041934	2.0709221623	8.64579399668	0.449582993984	-0.00411984976381	-60.5635986328	0.448757606702	1.0	8.23999977112	8.64000034332	1.0	8.23999977112	0.296665196959	1.0	1
1.0	150.054397583	1.0	1.0	2920.22241211	5.0	2.0	24.3199994564	0.0	-0.998029172421	0.033222656697	-0.0532354041934	4.40010725807	34.0209965856	0.449582993984	-0.00411984976381	-60.5635986328	0.228687002035	2.0	8.23999977112	17.1599998474	1.0	9.35999965668	0.242898400892	1.0	1
1.0	155.777999878	1.0	1.0	1252.79223633	5.0	1.0	3.31999993324	3.21311368313	0.0984117090702	-0.990133225918	-0.0997561067343	1.12124849458	47.3648329515	-6.75424003601	-7.96264505386	-57.0401496887	0.0255456212493	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	346.316009521	1.0	1.0	3662.15454102	6.0	2.0	35.4999990463	0.0	0.00612962339073	-0.998390674591	0.0563784614205	0.0	34.7725815488	-5.85743522644	2.87957000732	-53.9722518921	0.898856531031	1.0	8.03999996185	8.14000034332	0.0	8.03999996185	0.136256485975	1.0	1
1.0	112.216003418	1.0	1.0	643.061584473	4.0	1.0	16.8799991608	2.95123876651	-0.0156283359975	-0.786470651627	-0.61742991209	1.24600754229	22.1916215121	-3.11956000328	8.97799491882	-60.7124481201	0.69910453415	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	622.963012695	2.0	0.0	1843.23010254	6.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	1.0	1
1.0	498.041992188	2.0	1.0	2302.93237305	8.0	2.0	30.7000000477	3.11902061618	-0.0449677743018	-0.955938696861	0.290101706982	15.2408649403	38.9056494871	-2.11843013763	-2.62033009529	-69.1871032715	0.09055120368	0.0	0.0	0.0	0.0	0.0	0.994722409651	1.0	1
1.0	329.157989502	1.0	1.0	1766.72753906	5.0	3.0	37.0200004578	2.58237296886	0.160616979003	-0.0462944358587	0.985930502415	0.0	28.6102074531	-1.40734302998	5.35303020477	-60.081199646	0.259774076751	0.0	0.0	0.0	0.0	0.0	0.281676295482	1.0	1
1.0	622.963012695	2.0	1.0	1697.79467773	7.0	2.0	29.1800003052	2.79273518473	-0.605281412601	0.7833943367	-0.141165390611	2.70558552642	20.3229140628	-12.7809000015	2.37335753441	-83.8795013428	0.38917580658	0.0	0.0	0.0	0.0	0.0	0.989834746588	1.0	1
1.0	574.905029297	1.0	1.0	3890.71606445	9.0	3.0	28.8799986839	0.0	-0.042930342257	-0.985950827599	0.161424905062	0.0	40.6957585854	-3.35986995697	6.06709003448	-55.6865501404	0.958669270871	0.0	0.0	0.0	1.0	13.1599998474	0.665548840385	1.0	1
1.0	281.100006104	1.0	1.0	643.061584473	4.0	1.0	18.1599991322	2.70207140902	-0.00450200447813	-0.613452255726	-0.789718985558	4.04999767083	22.5759059601	-1.9264550209	7.74686002731	-60.4856491089	0.149324953238	0.0	0.0	0.0	0.0	0.0	0.18852560711	1.0	1
1.0	707.846130371	3.0	3.0	8340.1640625	15.0	3.0	77.9800003171	0.0	0.00375790218823	0.980666160583	-0.195652067661	0.0	45.6140880005	1.87089502811	-11.4444999695	-40.7791976929	0.782973664592	2.0	3.44000005722	11.4200001955	0.0	9.47999954224	0.345523821948	1.0	1
1.0	446.855987549	3.0	1.0	2978.2878418	9.0	2.0	11.7199997902	0.0	-0.00374781666324	-0.980666935444	0.195648387074	3.95861928782	43.1513180463	-1.13401997089	-13.7356996536	-54.3558006287	0.993625433037	1.0	9.84000015259	9.56000041962	0.0	9.84000015259	0.113763377385	1.0	1
1.0	433.179382324	2.0	1.0	2120.78320312	9.0	2.0	33.9399998188	2.24396744633	-0.0186344012618	-0.23492076993	0.971835911274	5.17559669677	19.9688344818	3.25197505951	12.6298503876	-56.0416488647	0.850323616565	0.0	0.0	0.0	0.0	0.0	0.368528005689	1.0	1
1.0	33.3213996887	1.0	1.0	4209.12939453	14.0	2.0	17.3800001144	0.0	-0.0037483908236	-0.980663478374	0.195665806532	0.0	34.2407997767	-8.29365921021	6.37792491913	-78.3056030273	0.405142373353	1.0	6.07999992371	5.28000020981	0.0	6.07999992371	0.105079661378	1.0	1
1.0	280.539001465	1.0	1.0	1696.89697266	6.0	2.0	38.7600002289	0.0	0.0265057869256	0.97008395195	-0.241318389773	0.0	20.945019502	-2.93892002106	7.32748031616	-54.6213493347	0.0435674658691	1.0	6.59999990463	6.84000015259	1.0	6.59999990463	-1.0	0.0	1
1.0	857.89263916	5.0	5.0	2793.05737305	5.0	3.0	122.720000029	0.0	-0.0265152286738	-0.970082938671	0.241321459413	1.11109320868	37.2749160187	-1.25549507141	25.323600769	-49.5976486206	0.907636899667	5.0	6.59999990463	45.1600008011	5.0	11.3199996948	0.996142761938	1.0	1
1.0	374.904998779	2.0	2.0	1159.73596191	5.0	2.0	50.2399997711	1.02006370701	0.0265346355736	0.970083236694	-0.241318196058	0.0	23.7454309161	-3.18729496002	5.67784023285	-52.3614501953	0.415772462807	0.0	0.0	0.0	0.0	0.0	0.17612305932	1.0	1
1.0	1059.11584473	2.0	2.0	7181.26416016	14.0	6.0	125.638398625	0.0	0.0265055336058	0.970083117485	-0.241321846843	13.5503128924	41.9229253104	-3.2148900032	4.66843986511	-52.1103515625	0.133769692675	5.0	3.24000000954	34.6400003433	3.0	10.279999733	0.969046896685	1.0	1
1.0	1030.75598145	3.0	3.0	2088.73535156	5.0	2.0	10.0960001945	0.0	0.0265057869256	0.97008395195	-0.241318389773	17.8542740066	16.7170976552	-2.93892002106	7.32748031616	-54.6213493347	0.0435674658691	2.0	5.48000001907	12.6800003052	1.0	6.59999990463	0.991286306788	1.0	1
1.0	419.195892334	3.0	2.0	1368.27880859	5.0	2.0	34.6399993896	0.0	-0.0265057869256	-0.97008395195	0.241318389773	18.8402135112	0.0	-2.93892002106	7.32748031616	-54.6213493347	0.0435674658691	1.0	6.59999990463	6.84000015259	1.0	6.59999990463	0.214161629205	1.0	1
1.0	638.250610352	4.0	4.0	5280.60400391	10.0	6.0	205.776000023	0.0	0.0265242736787	0.970081806183	-0.241325065494	3.71316097106	17.5016162633	-17.6758003235	14.4682006836	-73.0904541016	0.668960462982	5.0	5.48000001907	31.1320004463	3.0	13.3199996948	0.971736992969	1.0	1
1.0	521.773986816	2.0	2.0	2956.20751953	4.0	2.0	16.120000124	1.45773797371	0.428556650877	0.173717454076	0.886657476425	0.0	42.4674546292	-1.3106855154	-8.03553009033	-44.0102005005	0.10431584874	0.0	0.0	0.0	0.0	0.0	0.662697207933	1.0	1
1.0	503.087646484	3.0	3.0	2120.68017578	5.0	2.0	92.7199987173	2.31986640726	-0.697401940823	-0.237928152084	0.676033079624	22.9194892596	37.7492846713	-21.3324508667	7.16883516312	-75.4162445068	0.230544739092	0.0	0.0	0.0	0.0	0.0	0.972462386631	1.0	1
1.0	262.524993896	1.0	1.0	1801.03662109	6.0	2.0	28.9400005341	2.67380066127	-0.0849627479911	-0.953446805477	0.289344966412	6.67434423033	26.8348237294	-7.19625997543	7.58428525925	-56.1008987427	0.186404017631	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	262.524993896	1.0	1.0	6643.45703125	13.0	4.0	42.2008008026	0.0	-0.0849667787552	-0.953451871872	0.28932711482	2.70538603765	21.8152325371	-7.25030040741	11.7588996887	-52.6925506592	0.269060430136	2.0	10.279999733	22.3199996948	0.0	11.4399995804	0.180802466395	1.0	1
1.0	223.057403564	2.0	2.0	2126.84814453	6.0	2.0	58.2399997711	2.186709888	0.177019074559	0.642239809036	0.745783030987	16.8667067494	36.7412988735	-6.88845491409	3.53921508789	-49.6255493164	0.888081599607	0.0	0.0	0.0	0.0	0.0	0.528764071203	1.0	1
1.0	49.3254013062	1.0	1.0	2440.09277344	7.0	1.0	18.7000007629	2.68692950914	0.0526140294969	-0.962136864662	0.267440497875	0.0	8.96351105932	-7.71937465668	15.888999939	-64.5298995972	0.167103934341	0.0	0.0	0.0	0.0	0.0	0.0798103954655	1.0	1
1.0	262.524993896	1.0	1.0	4416.65380859	9.0	4.0	42.2008008026	0.0	-0.0849667787552	-0.953451871872	0.28932711482	2.70538603765	30.0074899563	-7.25030040741	11.7588996887	-52.6925506592	0.269060430136	2.0	10.279999733	22.3199996948	0.0	11.4399995804	0.180802466395	1.0	1
1.0	100.48500061	1.0	1.0	1218.78662109	8.0	2.0	19.6399993896	2.31723537691	0.0621481873095	0.801277935505	-0.595055699348	1.37301638605	22.1932396569	-2.23329496384	-7.69782447815	-56.5217971802	0.988534703726	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	73.7130966187	1.0	0.0	2093.20776367	10.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	1.0	1
1.0	100.48500061	1.0	1.0	2366.58862305	11.0	3.0	24.7799992561	0.0	-0.998193502426	0.0286193918437	-0.052826885134	1.64670063429	27.7110139205	-2.22029495239	-10.3138999939	-49.2922515869	0.234104495541	1.0	12.8199996948	13.220000267	1.0	12.8199996948	0.166810148476	1.0	1
1.0	230.464004517	2.0	2.0	1222.19165039	8.0	2.0	36.5	2.88000516997	-0.031959913671	-0.996919393539	-0.0716262981296	6.97579571479	35.603213601	-1.55182504654	-14.9188499451	-55.0801506042	0.982627593072	0.0	0.0	0.0	0.0	0.0	0.13650847031	1.0	1
1.0	369.493011475	2.0	2.0	1502.98010254	5.0	2.0	38.220000267	2.31723537691	-0.0621481873095	-0.801277935505	0.595055699348	0.0	26.4355236026	-2.23329496384	-7.69782447815	-56.5217971802	0.988534703726	0.0	0.0	0.0	0.0	0.0	0.209545095938	1.0	1
1.0	240.406997681	1.0	1.0	1028.02246094	8.0	2.0	41.5	2.69758222905	-0.104937933385	-0.932837605476	-0.344676703215	11.6970678271	32.6029837713	-1.91084504128	-9.04548454285	-58.1151008606	0.894566264153	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	218.832000732	1.0	1.0	4275.89453125	13.0	1.0	16.660000205	2.63179979176	0.00631786184385	-0.344289779663	0.938842177391	1.70459286123	21.2317990011	-3.8636598587	4.95383501053	-51.0732002258	0.977882658443	0.0	0.0	0.0	0.0	0.0	0.267545953172	1.0	1
1.0	773.498046875	3.0	0.0	2275.93041992	12.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000206200179832	1.0	1
1.0	459.239013672	2.0	1.0	1283.20166016	9.0	1.0	26.2399997711	2.69758222905	-0.104937933385	-0.932837605476	-0.344676703215	11.6970678271	2.99755431078	-1.91084504128	-9.04548454285	-58.1151008606	0.894566264153	0.0	0.0	0.0	0.0	0.0	0.191832020093	1.0	1
1.0	137.884994507	1.0	1.0	498.497192383	3.0	1.0	17.5599994659	2.88987714011	0.0130708962679	-0.976926624775	0.213174521923	2.62408566397	14.8609010678	-7.55535030365	-8.14846038818	-63.2693481445	0.854606237995	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	254.43699646	1.0	1.0	2770.95849609	9.0	2.0	22.0800004005	4.19786860562	-0.0754270479083	-0.878950953484	0.470909714699	9.88644039752	16.7411926112	-7.97838020325	5.21223545074	-70.1679000854	0.973776231399	0.0	0.0	0.0	0.0	0.0	0.0621363427834	1.0	1
1.0	137.884994507	1.0	1.0	3496.97363281	11.0	4.0	59.2199993134	0.0	0.0130719002336	-0.976929247379	0.213162720203	1.82142397425	32.5920251562	-6.20695495605	-4.0481801033	-56.266998291	0.2911026416	2.0	11.9200000763	23.2599992752	1.0	11.9200000763	0.340799795104	1.0	1
1.0	356.928009033	1.0	1.0	671.806884766	5.0	3.0	59.759999752	0.0	0.00919049791992	-0.994012176991	0.108882121742	10.7089452279	25.810657859	-5.41434001923	-11.048500061	-64.1096038818	0.408140037382	1.0	5.48000001907	5.17999982834	0.0	5.48000001907	-1.0	0.0	1
1.0	166.477005005	1.0	1.0	2683.2668457	11.0	2.0	19.5199999809	0.0	0.994902312756	0.0	-0.100843206048	1.10964668973	18.4660524049	-5.19979476929	11.2410001755	-68.1616516113	0.0240157126416	1.0	6.57999992371	4.40000009537	0.0	6.57999992371	0.534124310911	1.0	1
1.0	356.928009033	1.0	1.0	327.503997803	2.0	1.0	27.4599990845	2.95267672896	0.0702264904976	0.55091547966	0.831601083279	0.0	16.4938007827	-4.48628997803	0.878210067749	-66.3051986694	0.993755044257	0.0	0.0	0.0	0.0	0.0	0.306253685843	1.0	1
1.0	514.336975098	2.0	1.0	3754.51123047	7.0	1.0	0.0	3.11198813891	-0.0313624292612	-0.136919572949	0.990085542202	0.0	2.14392156826	-5.30585479736	2.74327993393	-56.2326507568	0.849771747108	0.0	0.0	0.0	0.0	0.0	0.45455728877	1.0	1
1.0	152.406005859	1.0	1.0	916.943115234	3.0	1.0	18.7000007629	3.13815073507	0.0170299168676	-0.895361185074	-0.445015013218	6.72129082396	1.90682569148	-5.00688505173	1.61809015274	-69.8179473877	0.919919730853	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
