valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	4289.26513672	5.0	1.0	635.975585938	2.0	1.0	17.7896001339	2.03105150867	0.167869850993	-0.765809714794	-0.62076985836	35.6281590039	16.013078882	-2.54496502876	102.950500488	-24.0278511047	0.657669300843	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	10864.2792969	23.0	6.0	1891.54785156	5.0	4.0	54.3896002769	2.03105150867	0.167869850993	-0.765809714794	-0.62076985836	35.6281590039	36.8261922127	-2.54496502876	102.950500488	-24.0278511047	0.657669300843	8.0	2.0	41.4051997662	2.0	20.0200004578	0.997288972471	1.0	1
1.0	10791.5341797	19.0	5.0	1947.70996094	7.0	5.0	31.379999876	0.0	0.0584632195532	0.98732149601	-0.147574797273	66.1752039322	0.916821065522	-28.662399292	86.4421005249	-53.4935493469	0.926917497933	8.0	2.0	43.1000001431	3.0	29.7399997711	0.975543914795	1.0	1
1.0	5456.96679688	16.0	3.0	1064.42346191	5.0	3.0	30.2600007057	2.75784154774	0.646269738674	0.36338788271	-0.671032547951	48.114400829	24.055917092	-41.5874481201	100.524093628	-12.3277797699	0.219278885769	1.0	5.61999988556	7.0	0.0	5.61999988556	0.993095844377	1.0	1
1.0	52.4746017456	1.0	0.0	586.874023438	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	10661.2724609	11.0	8.0	1844.55004883	7.0	7.0	213.102800608	0.0	0.0584627389908	0.987321674824	-0.147573590279	27.9070971181	0.979461483891	-37.7777023315	89.3782958984	19.8734493256	0.0366500555867	3.0	2.96000003815	12.220000267	3.0	6.67999982834	0.998997272229	1.0	1
1.0	9338.85058594	15.0	13.0	2132.80078125	7.0	7.0	263.174799919	0.0	-0.997890293598	0.0560441873968	0.0327716320753	30.8832606185	2.37376693006	-27.3847999573	76.1380462646	18.3970489502	0.417267343732	5.0	2.66000008583	16.3400000334	3.0	12.1199998856	0.9986465617	1.0	1
1.0	9162.86328125	8.0	7.0	1954.88330078	8.0	8.0	236.730400175	0.0	-0.997893869877	0.0560421980917	0.0326672643423	16.6516573472	16.6124455374	-2.54110002518	80.1417541504	-38.6548995972	0.851168099408	2.0	8.26000022888	22.6199998856	3.0	13.9799995422	0.990958048566	1.0	1
1.0	2420.78979492	5.0	5.0	1148.74768066	2.0	2.0	112.789601088	0.0	-0.997887730598	0.0561502985656	0.0326686613262	8.51159480077	16.8838509493	-6.91204500198	104.646499634	17.8590011597	0.151007267756	2.0	2.66000008583	8.19999980927	0.0	7.57999992371	0.974459987423	1.0	1
1.0	3558.95629883	9.0	7.0	3269.39135742	11.0	10.0	197.000980854	0.0	-0.058412566781	-0.987343490124	0.147447600961	39.6861671764	21.3996905388	-2.86439990997	104.983001709	-22.8151493073	0.98784237363	0.0	0.0	0.0	5.0	13.1199998856	0.999120997013	1.0	1
1.0	3019.06054688	3.0	2.0	608.945007324	1.0	1.0	44.5199995041	2.04274326926	0.0415303744376	0.432077884674	0.900879561901	1.05307980964	25.786291503	-16.189250946	106.632499695	-6.45490550995	0.57605499181	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6638.08691406	10.0	4.0	1229.8729248	3.0	3.0	23.2619997896	0.0	0.105048507452	0.992555081844	0.0616375245154	37.155072862	21.8040925556	-31.258649826	93.4787445068	-25.6632995605	0.457252111564	1.0	21.2800006866	21.2600002289	0.0	21.2800006866	0.99850531863	1.0	1
1.0	5028.78320312	9.0	3.0	1661.50402832	2.0	2.0	53.4599990845	0.0	-0.995600759983	0.0935350880027	-0.00550994835794	15.290305583	5.646478877	-7.12442016602	86.0786514282	-33.1368026733	0.234682863675	1.0	11.3199996948	9.69999980927	0.0	11.3199996948	0.0329470718401	1.0	1
1.0	10360.5146484	16.0	5.0	2118.87402344	4.0	3.0	105.499999523	0.0	0.99559956789	-0.0935421362519	0.00560050131753	32.6195890513	4.86152349157	-35.1464996338	81.0931549072	-41.0513496399	0.731490217436	3.0	1.0	37.2399997711	1.0	1.0	0.991286305247	1.0	1
1.0	6591.51318359	7.0	4.0	410.044006348	1.0	1.0	82.4199991226	0.0	0.104986064136	0.992562651634	0.0616221912205	17.9538286213	11.8111499227	-7.46646499634	99.1712036133	-3.16346502304	0.791201904883	2.0	5.19999980927	8.34000015259	2.0	5.19999980927	0.955533874562	1.0	1
1.0	3261.27685547	5.0	2.0	1831.02294922	3.0	3.0	38.5400004387	0.0	0.995600104332	-0.0935422256589	0.00550813088194	2.10607519297	6.03747536768	-4.64692974091	90.1364440918	-18.2718009949	0.245175636275	1.0	8.56000041962	10.9600000381	0.0	8.56000041962	0.999543464809	1.0	1
1.0	544.195007324	2.0	2.0	449.697509766	2.0	2.0	20.9400000572	2.04274326926	-0.0415303744376	-0.432077884674	-0.900879561901	26.1359541347	1.05307980964	-16.189250946	106.632499695	-6.45490550995	0.57605499181	0.0	0.0	0.0	0.0	0.0	0.980375365563	1.0	1
1.0	3577.74023438	7.0	2.0	870.397521973	2.0	2.0	14.1199998856	3.333166611	-0.835256159306	0.234561055899	0.497321128845	2.31939929652	10.6462054389	-23.6194000244	100.92099762	-18.7408504486	0.221844383877	0.0	0.0	0.0	0.0	0.0	0.99915181506	1.0	1
1.0	3478.3215332	5.0	2.0	608.945007324	1.0	1.0	44.5199995041	2.04274326926	0.0415303744376	0.432077884674	0.900879561901	1.05307980964	25.786291503	-16.189250946	106.632499695	-6.45490550995	0.57605499181	0.0	0.0	0.0	0.0	0.0	0.144011261357	1.0	1
1.0	7593.03369141	6.0	4.0	1521.56396484	1.0	1.0	102.559998512	1.94688468429	-0.267319262028	0.0704404637218	-0.961029946804	33.1275088065	1.43857763071	-4.8132648468	100.295501709	20.6435508728	0.7985512613	0.0	0.0	0.0	0.0	0.0	0.998836316773	1.0	1
1.0	5229.16210938	5.0	2.0	695.583618164	2.0	1.0	48.4000005722	0.0	0.99934232235	-0.0347806215286	-0.0102569153532	11.9192074801	2.10718064889	-14.8903999329	107.680496216	-22.0197486877	0.516995862745	1.0	9.06000041962	8.35999965668	1.0	9.06000041962	-1.0	0.0	1
1.0	14301.0664062	15.0	11.0	5320.89990234	11.0	11.0	260.675198913	0.0	-0.735095441341	-0.66590732336	0.127287849784	22.1534001563	0.0	-4.1633849144	68.5319976807	-42.5765991211	2.0	12.0	8.03999996185	180.820000172	2.0	24.5799999237	0.999999843106	1.0	1
1.0	9928.86914062	15.0	5.0	1312.2298584	6.0	4.0	119.699999452	0.0	-0.0334302186966	-0.984703540802	0.171000882983	21.0941012128	22.5933410356	-8.43810462952	90.7499008179	-44.5426025391	0.227103988018	4.0	8.03999996185	38.1200003624	3.0	10.4200000763	0.997435140698	1.0	1
1.0	10337.9941406	14.0	8.0	2988.27172852	5.0	5.0	116.995200634	0.0	-0.999344289303	0.0346983931959	0.0103469127789	19.0414396926	2.10112339636	-6.80492973328	89.8498535156	-46.2239990234	0.282430149876	6.0	12.0	103.000000954	1.0	24.5799999237	0.997922405081	1.0	1
1.0	9914.24316406	8.0	4.0	695.583618164	2.0	2.0	113.639999866	0.0	0.99934232235	-0.0347806215286	-0.0102569153532	32.5752206294	2.10718064889	-14.8903999329	107.680496216	-22.0197486877	0.516995862745	1.0	9.06000041962	8.35999965668	1.0	9.06000041962	0.93870641118	1.0	1
1.0	10764.2695312	8.0	7.0	2515.87988281	6.0	6.0	245.093601413	0.0	0.99934732914	-0.0346106663346	-0.0103471335024	16.7182544857	17.4011510977	-14.2154998779	99.521697998	-36.9138031006	0.804565978768	6.0	6.19999980927	53.5599994659	2.0	9.06000041962	0.999947450374	1.0	1
1.0	6086.49511719	4.0	3.0	1803.65454102	4.0	3.0	107.819998741	0.0	0.99934232235	-0.0347806215286	-0.0102569153532	32.8778221902	34.1381045179	-14.8903999329	107.680496216	-22.0197486877	0.516995862745	1.0	9.06000041962	8.35999965668	1.0	9.06000041962	0.624098010194	1.0	1
1.0	4270.36621094	8.0	5.0	4345.17626953	8.0	7.0	181.520000458	0.0	0.999372720718	-0.0338969938457	-0.010257226415	32.2573836966	22.536839353	-30.9057006836	101.29699707	-29.7063484192	0.666181468212	6.0	6.5	56.3999991417	3.0	10.4200000763	0.993725259288	1.0	1
1.0	11756.5	9.0	8.0	3665.45849609	7.0	7.0	219.568798847	0.0	-0.999344289303	0.0346983931959	0.0103469127789	2.10112335689	2.10112339636	-6.80492973328	89.8498535156	-46.2239990234	0.282430149876	10.0	6.19999980927	134.700000286	3.0	24.5799999237	0.999057516327	1.0	1
1.0	1991.10888672	3.0	2.0	407.600891113	4.0	2.0	24.6199998856	0.0	0.99934732914	-0.0346106663346	-0.0103471335024	3.0698370283	11.3848395602	-14.2154998779	99.521697998	-36.9138031006	0.804565978768	2.0	8.03999996185	19.3799996376	0.0	12.0	0.995825922455	1.0	1
1.0	5812.60058594	8.0	2.0	944.315002441	1.0	1.0	49.7199993134	2.03929890983	0.52892178297	0.527311086655	0.664969801903	32.6527811163	8.640464964	-20.7429504395	104.519500732	-17.7377510071	0.63894194322	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8551.5859375	20.0	7.0	2506.53857422	6.0	4.0	77.9416006804	0.0	0.0460932999849	0.993754148483	-0.101627215743	44.8018993179	1.12712582876	-34.9668502808	88.5039520264	-38.4109992981	0.250410845588	4.0	2.77999997139	48.3399996758	2.0	11.1599998474	0.994902148791	1.0	1
1.0	4610.28027344	12.0	7.0	2066.30200195	7.0	6.0	102.214800529	0.0	-0.99802595377	0.0331811718643	-0.0533220469952	0.0	15.5615266856	-21.6531486511	94.5230026245	-39.8182525635	0.403692772698	9.0	3.75999999046	83.5799992085	5.0	9.84000015259	0.902791236041	1.0	1
1.0	11500.0458984	17.0	9.0	2051.98242188	8.0	7.0	150.600000739	0.0	-0.0461943149567	-0.993749499321	0.101626738906	67.9671985669	1.43318355454	-16.4298000336	93.7121429443	19.6714000702	0.64947590314	5.0	2.77999997139	35.8200006485	8.0	15.6599998474	0.9999778701	1.0	1
1.0	7138.3828125	9.0	5.0	1783.29284668	3.0	3.0	109.059999466	0.0	-0.0461943149567	-0.993749499321	0.101626738906	54.6435729493	19.560499718	-16.4298000336	93.7121429443	19.6714000702	0.599252895124	1.0	2.77999997139	1.44000005722	1.0	2.77999997139	0.821090537379	1.0	1
1.0	836.83984375	3.0	2.0	806.886352539	3.0	2.0	25.2399992943	3.20317025502	0.149643957615	-0.284463167191	-0.946935772896	6.07066941667	24.1339128468	-32.148399353	94.4011535645	-33.8381500244	0.848841454396	1.0	9.84000015259	12.3999996185	0.0	9.84000015259	0.996688845272	1.0	1
1.0	5163.33398438	10.0	5.0	1313.76159668	5.0	5.0	110.994800262	0.0	0.998030722141	-0.0331812724471	0.053232524544	37.2062024065	7.30787505174	-38.2882499695	94.3749008179	-24.765499115	0.63761586558	9.0	3.75999999046	86.7799990177	5.0	12.8400001526	0.888188847694	1.0	1
1.0	1902.87329102	10.0	5.0	1782.91894531	5.0	5.0	69.7800006866	0.0	-0.046193856746	-0.993739664555	0.101723216474	30.8064770974	8.14147035653	-37.4358978271	92.2258453369	-31.710849762	0.822818734843	3.0	8.18000030518	25.1000003815	3.0	11.1999998093	0.9963597542	1.0	1
1.0	2762.08349609	7.0	3.0	1508.01525879	4.0	3.0	52.7599992752	2.03929890983	-0.528896212578	-0.52730935812	-0.664991497993	18.7964780484	30.9859795953	-19.545999527	104.35949707	-19.1038017273	0.185336730861	3.0	8.64000034332	26.039999485	1.0	8.64000034332	0.980065569994	1.0	1
1.0	3803.46533203	7.0	2.0	2088.28027344	4.0	4.0	83.5400004387	0.0	-0.998025655746	0.0331840887666	-0.0533250421286	3.79544412927	0.0	-18.0215988159	94.1511993408	18.1034507751	0.490093419544	2.0	12.3199996948	23.2400007248	0.0	12.3199996948	0.996359761525	1.0	1
1.0	5221.78857422	3.0	1.0	1091.24560547	3.0	2.0	19.6999998093	2.3515059252	0.117376461625	-0.591203570366	-0.797935545444	45.816414605	9.30982924764	-7.83559989929	101.981498718	-25.4329490662	0.670494917186	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	10383.4306641	15.0	5.0	1964.57495117	3.0	3.0	79.1956018284	0.0	-0.00609860988334	0.998385608196	-0.0564712509513	45.4995226287	2.46164898911	-32.1663970947	89.091796875	-36.5941009521	0.14941464403	2.0	12.6199998856	36.57999897	1.0	12.6199998856	0.990735922346	1.0	1
1.0	16450.0722656	12.0	3.0	1772.27478027	5.0	2.0	49.8356002644	0.0	-0.00609860988334	0.998385608196	-0.0564712509513	47.648679387	2.46164898911	-32.1663970947	89.091796875	-36.5941009521	0.14941464403	1.0	22.9599990845	24.9599990845	0.0	22.9599990845	0.999995542047	1.0	1
1.0	15730.7050781	14.0	5.0	2862.19873047	5.0	5.0	103.47560025	0.0	-0.994934976101	0.0	0.100520342588	49.7699764116	2.24245865194	-31.6179504395	90.613899231	-36.7364501953	0.445932857174	6.0	8.14000034332	91.1599988937	1.0	8.14000034332	0.99999999423	1.0	1
