valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	903.49798584	1.0	1.0	1228.76000977	1.0	1.0	34.5800008774	2.13324171505	0.0291594360024	-0.070845708251	0.997061014175	16.2419158255	18.2651562333	-68.4140472412	65.2016983032	-27.0097007751	0.490058789373	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2135.14331055	5.0	2.0	3047.52514648	10.0	2.0	35.9400005341	2.13324171505	0.0291594360024	-0.070845708251	0.997061014175	0.0	30.0323804698	-68.4140472412	65.2016983032	-27.0097007751	0.490058789373	0.0	0.0	0.0	0.0	0.0	0.243850461567	1.0	1
1.0	670.570007324	1.0	1.0	1228.76000977	1.0	1.0	19.0200004578	2.13324171505	0.0291594360024	-0.070845708251	0.997061014175	0.0	18.2651562333	-68.4140472412	65.2016983032	-27.0097007751	0.490058789373	0.0	0.0	0.0	0.0	0.0	0.105736288975	1.0	1
1.0	699.492004395	1.0	1.0	1064.03942871	1.0	1.0	44.0999987125	0.0	0.995600402355	-0.0935385897756	0.00550813041627	2.08637000536	9.61875408245	-69.7810974121	55.1932525635	-15.6631002426	0.92571109217	1.0	4.82000017166	3.94000005722	1.0	4.82000017166	-1.0	0.0	1
1.0	4420.90820312	3.0	2.0	4539.13037109	6.0	4.0	20.620000124	0.0	-0.995591640472	0.093631953001	-0.00550808152184	5.75459365479	21.6787925354	-69.8737030029	34.2997970581	-16.9365997314	0.787261283596	7.0	9.56000041962	73.2460008189	1.0	18.0	0.9892510329	1.0	1
1.0	1290.0300293	2.0	1.0	1485.46508789	2.0	1.0	0.0	3.89187614209	0.146012067795	0.746525526047	0.649137973785	17.1992693805	9.6803343953	-71.4111022949	49.5887985229	-20.5821495056	0.99932519788	0.0	0.0	0.0	0.0	0.0	0.457689732013	1.0	1
1.0	3892.18017578	3.0	3.0	5566.19335938	4.0	4.0	143.339998245	0.0	-0.995591640472	0.093631953001	-0.00550808152184	7.89353692307	21.6787925354	-69.8737030029	34.2997970581	-16.9365997314	0.787261283596	9.0	4.82000017166	100.019999981	2.0	9.56000041962	0.973169360138	1.0	1
1.0	972.637023926	1.0	1.0	1335.70996094	1.0	1.0	10.8000001907	4.06428347833	-0.136514544487	-0.0338894985616	0.990058243275	0.0	12.5613194478	-74.2534942627	38.3069992065	-8.53512763977	0.521599221933	0.0	0.0	0.0	0.0	0.0	0.555444526791	1.0	1
1.0	2728.27490234	2.0	2.0	3333.45751953	3.0	3.0	109.619997978	0.0	0.995600402355	-0.0935385897756	0.00550813041627	2.08637000536	15.6296821627	-69.7810974121	55.1932525635	-15.6631002426	0.92571109217	3.0	4.82000017166	45.6400008202	1.0	4.82000017166	0.662697162805	1.0	1
1.0	2728.27490234	2.0	2.0	4940.63134766	3.0	3.0	107.299998045	0.0	0.995600402355	-0.0935385897756	0.00550813041627	2.08637000536	34.915038186	-69.7810974121	55.1932525635	-15.6631002426	0.92571109217	3.0	4.82000017166	45.6400008202	1.0	4.82000017166	0.673642976521	1.0	1
1.0	202.940994263	1.0	1.0	1659.36401367	1.0	1.0	4.48000001907	3.80889747387	0.414675086737	0.865372419357	-0.281380742788	1.78385588887	15.2649139254	-66.583694458	50.7897033691	-50.2555999756	0.612816585135	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
