valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	871.227661133	1.0	1.0	630.145019531	1.0	1.0	14.0799996853	0.0	0.0584567375481	0.987324297428	-0.147558435798	3.08895022545	4.9552562858	-63.5756988525	-20.8591499329	-10.8049497604	0.894019757923	2.0	12.6199998856	11.2512000501	0.0	12.9799995422	-1.0	0.0	1
1.0	4893.39111328	5.0	2.0	3246.52832031	3.0	2.0	26.0400002003	0.0	-0.0583500824869	-0.987312138081	0.147681996226	27.1317519113	11.6124195584	-63.8521499634	-24.6744003296	-11.7308998108	0.518399975839	18.0	8.68000030518	140.526800036	0.0	31.5400009155	0.926382243436	1.0	1
1.0	1800.28161621	3.0	3.0	3839.640625	5.0	3.0	32.5400002003	0.0	-0.0583500824869	-0.987312138081	0.147681996226	20.6695357266	11.6124195584	-63.8521499634	-24.6744003296	-11.7308998108	0.518399975839	12.0	8.68000030518	105.821999788	0.0	31.5400009155	0.369579000222	1.0	1
1.0	830.943969727	2.0	1.0	1260.59899902	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	12.6199998856	11.114800036	0.0	18.5799999237	0.0803415639765	1.0	1
1.0	926.951965332	1.0	1.0	827.421020508	1.0	1.0	2.07999992371	2.41918993357	-0.448336452246	0.892504274845	0.049300160259	5.95504772144	3.17135270729	-56.7558517456	-21.0414009094	-1.92165505886	0.878714807743	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5056.68994141	5.0	4.0	4157.28222656	3.0	2.0	55.9200000763	0.0	-0.104949302971	-0.992565453053	-0.0616398490965	5.95751836649	25.9075802698	-59.8255004883	-26.3481502533	-31.4593009949	0.134981824397	27.0	1.44000005722	246.677200466	7.0	21.8400001526	0.981129265083	1.0	1
1.0	2420.70825195	5.0	2.0	892.729980469	2.0	2.0	0.00352800008841	0.0	0.104945503175	0.992565870285	0.0616398751736	2.87733378484	3.64645700481	-57.3234024048	-32.6411514282	-29.9906005859	0.858491896628	7.0	10.0200004578	78.3787988126	0.0	29.9200000763	0.156896429377	1.0	1
1.0	6669.82177734	4.0	2.0	941.077941895	2.0	2.0	22.0199995041	0.0	0.105037689209	0.992556631565	0.061631180346	0.992990706499	11.4271632012	-58.0812492371	-20.1970996857	-38.3600006104	0.975572330284	13.0	4.61999988556	117.000800207	5.0	18.9599990845	0.999599843707	1.0	1
1.0	1723.98083496	2.0	2.0	1019.09503174	2.0	1.0	2.07999992371	2.41918993357	-0.448336452246	0.892504274845	0.049300160259	10.1209563777	3.17135270729	-56.7558517456	-21.0414009094	-1.92165505886	0.878714807743	1.0	1.44000005722	2.88000011444	1.0	1.44000005722	0.150460338554	1.0	1
1.0	4005.20288086	3.0	3.0	747.182006836	1.0	1.0	31.740000248	0.0	-0.105048164725	-0.992555737495	-0.0616279616952	34.5406635674	2.06076762981	-54.6561508179	-26.2154502869	-2.21308517456	0.689413591604	9.0	8.76000022888	100.716400146	2.0	14.0399999619	0.994276844452	1.0	1
