valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2192.51635742	1.0	1.0	200.293609619	2.0	2.0	4.43999999762	3.61769261963	-0.8452501297	-0.0281101372093	-0.533630907536	33.7249232275	12.7737878355	-10.4401102066	-32.3418502808	-58.4994010925	0.194070684194	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5833.15673828	16.0	6.0	1923.23205566	7.0	6.0	117.160001934	2.66064278387	0.142882019281	-0.409479111433	0.901061356068	36.9614342379	26.1948505195	-4.40318965912	-33.6072502136	-51.8180999756	0.984051245878	0.0	0.0	0.0	0.0	0.0	0.999910387577	1.0	1
1.0	4425.12939453	12.0	5.0	2258.66967773	10.0	7.0	115.049599946	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	32.8105659099	30.9525278123	-3.1577899456	1.42962002754	-52.5269012451	0.546830327733	2.0	12.5600004196	27.1600008011	2.0	12.9600000381	0.999731370687	1.0	1
1.0	5146.77832031	17.0	10.0	2805.57470703	9.0	8.0	236.720000982	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	19.3953781434	27.2981830463	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	2.0	9.53999996185	24.0	2.0	12.5200004578	0.999723390495	1.0	1
1.0	2933.18603516	4.0	1.0	200.293609619	2.0	2.0	4.43999999762	3.61769261963	-0.8452501297	-0.0281101372093	-0.533630907536	38.8439381759	12.7737878355	-10.4401102066	-32.3418502808	-58.4994010925	0.194070684194	0.0	0.0	0.0	0.0	0.0	0.409917524508	1.0	1
1.0	3181.73852539	8.0	6.0	2006.9029541	8.0	8.0	178.019998014	0.0	0.997895121574	-0.0560178421438	-0.032670866698	15.2622882121	24.5549859604	-4.49337482452	-6.27413463593	-48.3421020508	0.969800369643	3.0	8.85999965668	35.1000003815	4.0	12.5200004578	0.991281573587	1.0	1
1.0	4245.28271484	10.0	4.0	1478.66455078	5.0	5.0	89.4199997783	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	19.3953781434	37.8326967943	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	2.0	9.53999996185	25.4200000763	2.0	12.9600000381	0.998063241891	1.0	1
1.0	3049.71508789	10.0	8.0	2564.20336914	8.0	8.0	245.319997549	0.0	0.0584446229041	0.987308621407	-0.147668406367	44.6900417064	23.4666901617	-3.68693494797	-39.1921463013	-34.5430984497	0.0160470824578	5.0	8.85999965668	60.5200004578	6.0	12.9600000381	0.998847744116	1.0	1
1.0	2373.71948242	2.0	2.0	200.293609619	2.0	2.0	25.6200003028	3.53260520654	-0.603903353214	-0.497873812914	-0.622432649136	2.01043549778	3.11872387565	-9.80846500397	-17.8270492554	-67.4031524658	0.283787392491	0.0	0.0	0.0	0.0	0.0	0.327797277532	1.0	1
1.0	2292.35546875	9.0	1.0	1107.125	2.0	1.0	19.8600006104	2.71302965328	0.231493383646	-0.823017537594	0.51870316267	4.18591492398	23.9733528816	-24.0320510864	-36.1604995728	-61.1258506775	0.451852498014	0.0	0.0	0.0	0.0	0.0	0.964672673596	1.0	1
1.0	2606.0949707	2.0	2.0	339.080993652	2.0	2.0	19.2399997711	3.89376422518	-0.267325609922	0.0703761801124	-0.961032867432	38.8012259647	2.33152861263	-5.67139482498	-35.8842010498	-53.3143005371	0.178086166283	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6059.72705078	16.0	9.0	4485.64599609	10.0	10.0	285.140000343	0.0	-0.104935109615	-0.992567420006	-0.0616318508983	14.4046154596	2.10323389283	-28.9312000275	-63.8656005859	-16.9820995331	0.217540933193	9.0	1.05999994278	99.0600013733	4.0	18.5400009155	0.999979660655	1.0	1
1.0	3735.98486328	7.0	3.0	3077.61865234	8.0	5.0	55.9799990654	0.0	-0.105044297874	-0.992555439472	-0.0616392269731	48.3629209168	14.9793762243	-33.5464477539	-57.9405517578	-27.6157989502	0.774869007162	3.0	7.40000009537	33.0000004768	0.0	12.3199996948	0.894420773513	1.0	1
1.0	7225.94677734	16.0	9.0	3416.05419922	6.0	6.0	207.959998846	0.0	-0.104935109615	-0.992567420006	-0.0616318508983	23.4660577611	2.10323389283	-28.9312000275	-63.8656005859	-16.9820995331	0.217540933193	9.0	1.05999994278	102.900000572	4.0	12.5200004578	0.999995534201	1.0	1
1.0	536.008422852	3.0	0.0	587.976989746	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.30738374424e-05	1.0	1
1.0	3901.69458008	8.0	5.0	2973.87060547	7.0	7.0	180.299999475	0.0	-0.995600223541	0.0935405567288	-0.00550632784143	37.9966262086	36.4070267308	-19.3596992493	-20.8863487244	-68.9689025879	0.251248203487	2.0	14.779999733	29.6000003815	0.0	14.779999733	0.999140563118	1.0	1
