valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	962.940856934	7.0	1.0	753.539978027	1.0	1.0	26.9799995422	2.04726644952	-0.241936430335	-0.542140543461	0.804705142975	15.1861810551	1.83374694732	-3.5699801445	-56.609249115	-12.5062999725	0.951253807436	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5966.39599609	23.0	8.0	1331.80517578	6.0	5.0	162.089598656	0.0	0.0584724023938	0.987305104733	-0.147680938244	23.322055334	7.91432392022	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	11.0	2.0	87.7263996154	4.0	12.4799995422	0.999503263284	1.0	1
1.0	1055.86608887	5.0	2.0	280.240997314	1.0	1.0	32.3000001907	0.0	-0.997897267342	0.0559444390237	0.0327306836843	23.7507127182	1.73110488446	-1.64019501209	-47.4152984619	-1.95006990433	0.967111680377	0.0	0.0	0.0	1.0	12.4799995422	0.317962666747	1.0	1
1.0	5070.61376953	22.0	3.0	788.715270996	3.0	3.0	99.6999981403	0.0	-0.0584446527064	-0.987309038639	0.147665351629	51.903518527	24.3629182856	-2.4713549614	-28.588350296	10.2996997833	0.562205849889	2.0	5.69999980927	12.7999997139	0.0	7.0	0.994918436149	1.0	1
1.0	2354.00073242	11.0	2.0	361.218994141	1.0	1.0	29.1000003815	0.0	0.997897267342	-0.0559444390237	-0.0327306836843	15.0501511239	0.0	-1.64019501209	-47.4152984619	-1.95006990433	0.967111680377	1.0	5.69999980927	6.05999994278	1.0	12.4799995422	0.428019979915	1.0	1
1.0	4617.82275391	20.0	3.0	342.328308105	2.0	2.0	46.7999997139	0.0	0.0584724023938	0.987305104733	-0.147680938244	25.2045494862	3.55537653136	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	4.0	5.26000022888	31.5264000446	1.0	12.1599998474	0.996648951748	1.0	1
1.0	427.911712646	5.0	2.0	1054.23303223	2.0	2.0	44.6999993324	0.0	-0.0584446527064	-0.987309038639	0.147665351629	34.372697408	2.54428131691	-2.4713549614	-28.588350296	10.2996997833	0.562205849889	2.0	5.69999980927	6.29159994423	0.0	13.9399995804	0.40380977327	1.0	1
1.0	3225.32177734	12.0	2.0	181.643295288	2.0	2.0	39.2599995136	0.0	0.0584670938551	0.987323582172	-0.14755935967	9.42187115005	0.0	-8.49254512787	-46.6131515503	11.6994495392	0.921875893163	1.0	7.0	6.73999977112	0.0	7.0	0.96640749663	1.0	1
1.0	3691.86987305	15.0	4.0	755.101318359	2.0	2.0	83.3799986839	0.0	0.0584724023938	0.987305104733	-0.147680938244	23.322055334	3.55537653136	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	3.0	4.28000020981	20.6147999763	1.0	12.1599998474	0.968515414455	1.0	1
1.0	3803.37670898	18.0	4.0	921.247314453	4.0	3.0	66.439999342	0.0	-0.0584670938551	-0.987323582172	0.14755935967	0.0	9.42187115005	-8.49254512787	-46.6131515503	11.6994495392	0.921875893163	3.0	7.0	21.3115999252	1.0	12.4799995422	0.997269083964	1.0	1
1.0	209.898712158	2.0	0.0	421.616912842	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	0.0	1
1.0	7731.57519531	12.0	3.0	984.770507812	3.0	3.0	84.2200012207	0.0	-0.10503538698	-0.992556810379	-0.0616319142282	14.5480114519	2.10327807354	-16.8728485107	-69.4949951172	-6.24657011032	0.754905712984	2.0	8.31999969482	16.9600000381	1.0	9.88000011444	0.999996569264	1.0	1
1.0	581.693481445	5.0	1.0	408.714904785	3.0	1.0	2.88000011444	0.0	-0.104987069964	-0.992561519146	-0.0616386458278	21.903219746	25.1818177144	-2.12032985687	-50.0654525757	-3.07319998741	0.980563533532	1.0	7.5	10.3400001526	0.0	7.5	0.251562704212	1.0	1
1.0	2234.69848633	14.0	3.0	1480.94799805	3.0	2.0	74.8799996376	0.0	-0.104987069964	-0.992561519146	-0.0616386458278	33.07651017	19.7616629102	-2.12032985687	-50.0654525757	-3.07319998741	0.84980162301	1.0	5.0	0.0433279983699	1.0	5.0	0.990695327786	1.0	1
1.0	807.131347656	5.0	0.0	688.88885498	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	1.0	1
1.0	2970.34130859	7.0	2.0	856.588439941	4.0	3.0	58.8015992641	0.0	0.10500677675	0.992559432983	0.0616385154426	23.2237371045	9.59983355103	-2.31126999855	-51.9524536133	-5.01400995255	0.933792426137	2.0	5.0	7.24332780764	2.0	5.0	0.992257445561	1.0	1
1.0	2002.45922852	8.0	4.0	2014.3815918	4.0	4.0	144.92159915	0.0	-0.10503538698	-0.992556810379	-0.0616319142282	40.7878382304	2.10327807354	-16.8728485107	-69.4949951172	-6.24657011032	0.754905712984	4.0	5.0	26.3033282273	2.0	5.0	0.994848237823	1.0	1
1.0	2867.71435547	6.0	1.0	474.137420654	4.0	3.0	33.1816012859	0.0	-0.104987069964	-0.992561519146	-0.0616386458278	21.903219746	2.71359478625	-2.12032985687	-50.0654525757	-3.07319998741	0.980563533532	2.0	5.0	17.5399999619	1.0	5.0	0.995542152501	1.0	1
1.0	473.545593262	3.0	0.0	942.463012695	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	1.0	1
1.0	1911.40014648	8.0	5.0	1642.79797363	2.0	2.0	144.299999714	0.0	0.10500677675	0.992559432983	0.0616385154426	45.2930665153	22.47093724	-2.55375003815	-54.5726470947	-12.4713001251	0.310931575255	3.0	5.0	20.6833283417	1.0	5.0	0.981854404286	1.0	1
1.0	248.893310547	4.0	0.0	927.972167969	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	0.0	1
1.0	7277.15087891	17.0	7.0	2052.83300781	3.0	3.0	154.679597795	0.0	0.999348342419	-0.0346066690981	-0.0102576399222	60.4819038627	2.49835711722	-5.60540962219	-11.9972000122	-12.3165493011	0.648572183398	7.0	1.12000000477	57.9799990654	0.0	11.9799995422	0.999992332616	1.0	1
1.0	5603.52636719	16.0	7.0	2678.33813477	3.0	3.0	142.599999905	0.0	-0.0334177799523	-0.984706878662	0.170984134078	2.47550200303	24.4037816994	-14.9127502441	-46.1282501221	19.0924987793	0.93680313487	6.0	5.30000019073	66.9799995422	1.0	5.30000019073	0.999450949872	1.0	1
1.0	2029.06689453	9.0	1.0	1837.11425781	4.0	3.0	53.7600002289	0.0	0.0334186889231	0.984706521034	-0.17098608613	3.56769774281	14.6285897742	-12.9592494965	-22.7384490967	18.6326999664	0.965504084253	2.0	7.44000005722	18.1799998283	0.0	11.9200000763	0.684301143685	1.0	1
1.0	2735.66821289	11.0	3.0	1498.13427734	4.0	2.0	38.4600000381	0.0	0.999347925186	-0.034603882581	-0.0103112002835	5.60576332891	7.43191104138	-18.8684997559	-71.7057037354	-3.57418012619	0.870968266824	2.0	5.30000019073	16.3799996376	1.0	5.30000019073	0.989665687591	1.0	1
1.0	778.793334961	6.0	0.0	1237.06225586	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	1.0	1
