valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	461.186004639	1.0	0.0	980.444946289	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.32853558443e-09	0.0	1
1.0	4136.78125	4.0	3.0	4237.93212891	8.0	3.0	51.2999992371	0.0	-0.0584406927228	-0.987322866917	0.14757438004	22.0891399497	29.5347764221	-4.28244018555	48.4288024902	-44.4084510803	0.355751007354	2.0	13.1999998093	25.6400003433	2.0	13.3599996567	0.979143412527	1.0	1
1.0	3984.4921875	6.0	2.0	497.764892578	3.0	1.0	50.6999988556	2.27885279706	-0.0668385177851	-0.63516587019	-0.769478321075	29.0395505899	15.4822298935	-16.6978492737	80.4565429688	-65.8414001465	0.0436755853747	0.0	0.0	0.0	0.0	0.0	0.921012292534	1.0	1
1.0	4584.66650391	5.0	1.0	3408.56738281	7.0	2.0	22.6399993896	2.27885279706	-0.0668385177851	-0.63516587019	-0.769478321075	28.9370281901	45.6264579642	-16.6978492737	80.4565429688	-65.8414001465	0.0436755853747	0.0	0.0	0.0	0.0	0.0	0.991023689787	1.0	1
1.0	461.186004639	1.0	1.0	118.064002991	1.0	1.0	10.6599998474	3.30998494378	-0.732278645039	0.116648770869	-0.67094039917	0.0	0.0	-7.84169006348	67.8152999878	-70.3396987915	0.177570141369	0.0	0.0	0.0	0.0	0.0	0.0657808745565	1.0	1
1.0	461.186004639	1.0	0.0	2096.0559082	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.32853558443e-09	1.0	1
1.0	995.132446289	2.0	1.0	1095.57092285	1.0	1.0	20.3799996376	2.20487192573	-0.272765308619	-0.553302407265	-0.787055015564	7.61105487357	0.0	-10.1741695404	76.1194458008	-59.3100509644	0.420913980408	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3094.06518555	4.0	3.0	2700.01000977	6.0	5.0	104.753200769	0.0	0.995591282845	-0.0936356261373	0.00550989573821	34.9549213228	6.33112430836	-2.79146003723	56.8922996521	-36.689201355	0.997148278677	4.0	3.55999994278	28.6999995708	4.0	11.3400001526	0.989391085015	1.0	1
1.0	1246.39111328	5.0	1.0	1651.46936035	4.0	1.0	2.09999990463	3.33622536768	-0.00926203653216	-0.131756067276	-0.991238892078	30.9966799538	10.8495896344	-4.51985502243	55.3213500977	-42.2755508423	0.938839055899	0.0	0.0	0.0	0.0	0.0	0.462885484891	1.0	1
1.0	3896.34985352	6.0	5.0	4836.41601562	6.0	5.0	120.433200359	0.0	-0.995591282845	0.0936356261373	-0.00550989573821	35.2429685998	2.08636792134	-2.79146003723	56.8922996521	-36.689201355	0.0595233362465	6.0	3.55999994278	50.9199998379	5.0	19.9799995422	0.995934334313	1.0	1
