valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	962.940856934	7.0	3.0	408.394897461	4.0	3.0	54.5999999046	1.41788223885	-0.481960505247	-0.326361715794	0.813143372536	8.81881366943	15.3435939574	-10.4337444305	-61.6185531616	-31.7169494629	0.909613999502	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6670.92529297	19.0	9.0	3803.1940918	5.0	5.0	228.800000668	0.0	-0.997889816761	0.0560520589352	0.0327726565301	29.8178854747	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	3.0	0.920000016689	24.4800004959	1.0	12.1599998474	0.999970757257	1.0	1
1.0	4641.04931641	15.0	4.0	3954.78857422	4.0	3.0	87.7800014019	2.04726644952	0.241936430335	0.542140543461	-0.804705142975	19.0405408168	20.5292888105	-3.5699801445	-56.609249115	-12.5062999725	0.951253807436	0.0	0.0	0.0	0.0	0.0	0.999598244467	1.0	1
1.0	6930.34912109	16.0	7.0	3787.71362305	4.0	4.0	168.340002775	0.0	-0.997895479202	0.0559511147439	0.0327738150954	54.8291667538	29.5312223177	-22.2439002991	-54.2061004639	-46.5575485229	0.00184677052008	1.0	7.65999984741	6.44000005722	0.0	7.65999984741	0.999997310172	1.0	1
1.0	1475.3371582	11.0	3.0	555.090881348	5.0	3.0	54.5999999046	1.41788223885	-0.481960505247	-0.326361715794	0.813143372536	22.7944184988	15.3435939574	-10.4337444305	-61.6185531616	-31.7169494629	0.909613999502	0.0	0.0	0.0	0.0	0.0	0.439902585552	1.0	1
1.0	3190.32739258	14.0	6.0	1292.4050293	5.0	5.0	141.479999542	0.0	-0.997889816761	0.0560520589352	0.0327726565301	0.0	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	1.0	0.920000016689	0.0	0.0	0.920000016689	0.991023699737	1.0	1
1.0	1789.28967285	15.0	6.0	1139.0579834	4.0	4.0	155.999999523	0.0	-0.997889816761	0.0560520589352	0.0327726565301	0.0	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	1.0	0.920000016689	0.0	1.0	12.1599998474	0.923203873267	1.0	1
1.0	3588.86938477	15.0	8.0	1761.55603027	5.0	5.0	190.600001097	0.0	-0.997889816761	0.0560520589352	0.0327726565301	0.0	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	1.0	0.920000016689	0.0	1.0	12.1599998474	0.976918776414	1.0	1
1.0	3706.20800781	14.0	6.0	1719.82751465	5.0	3.0	110.220000744	1.41788223885	-0.481960505247	-0.326361715794	0.813143372536	22.7944184988	26.733730627	-10.4337444305	-61.6185531616	-31.7169494629	0.909613999502	0.0	0.0	0.0	0.0	0.0	0.991593561976	1.0	1
1.0	3885.89501953	16.0	8.0	1666.51062012	5.0	5.0	227.700001478	0.0	-0.997889816761	0.0560520589352	0.0327726565301	0.0	15.9770309312	-27.8312988281	-66.2856521606	-14.5823497772	0.158168115548	2.0	0.920000016689	6.44000005722	0.0	7.65999984741	0.99954834077	1.0	1
1.0	209.898712158	2.0	1.0	461.102966309	3.0	2.0	20.0799999237	1.63530121738	-0.0845435187221	-0.768512070179	0.634225189686	8.83805100208	15.0727647613	-3.22144985199	-61.4175491333	-24.75	0.806123749507	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8108.015625	13.0	8.0	3786.87915039	6.0	4.0	189.280000448	0.0	0.995600402355	-0.0935387611389	0.00550995115191	59.974466827	13.8127805754	-24.8348007202	-41.9597473145	-55.7240982056	0.888012550914	7.0	1.05999994278	58.1600008011	4.0	9.06000041962	0.999999985945	1.0	1
1.0	7707.78955078	14.0	8.0	4396.00244141	5.0	4.0	231.799999952	0.0	0.105046205223	0.992555379868	0.061637300998	65.7642883984	12.806868246	-28.5914497375	-42.2757492065	-52.1382980347	0.680081374142	10.0	8.31999969482	110.060001373	2.0	11.1199998856	0.999999979936	1.0	1
1.0	7114.41894531	12.0	6.0	3343.99169922	10.0	9.0	176.160001755	0.0	0.995600402355	-0.0935387611389	0.00550995115191	62.7759872314	13.8127805754	-24.8348007202	-41.9597473145	-55.7240982056	0.888012550914	5.0	7.40000009537	44.900001049	3.0	11.1199998856	0.999997689947	1.0	1
1.0	655.402709961	3.0	1.0	728.375	4.0	2.0	20.0799999237	1.63530121738	-0.0845435187221	-0.768512070179	0.634225189686	4.20659878478	15.0727647613	-3.22144985199	-61.4175491333	-24.75	0.806123749507	0.0	0.0	0.0	0.0	0.0	0.226704821626	1.0	1
1.0	2017.1652832	6.0	5.0	751.383056641	4.0	4.0	84.0000004768	1.45122707668	0.995595753193	-0.0935853347182	0.00555610843003	58.6776189679	41.3163658677	-20.5597991943	-65.4595489502	-31.5747489929	0.74740888241	0.0	0.0	0.0	0.0	0.0	0.97985636463	1.0	1
1.0	2293.23828125	5.0	5.0	1452.19604492	6.0	5.0	96.3400011063	1.63530121738	-0.0845435187221	-0.768512070179	0.634225189686	55.854979041	33.4051459817	-3.22144985199	-61.4175491333	-24.75	0.806123749507	1.0	7.40000009537	6.94000005722	0.0	7.40000009537	0.814542355208	1.0	1
1.0	363.76071167	2.0	1.0	461.102966309	3.0	2.0	20.0799999237	1.63530121738	-0.0845435187221	-0.768512070179	0.634225189686	15.8158243414	15.0727647613	-3.22144985199	-61.4175491333	-24.75	0.806123749507	0.0	0.0	0.0	0.0	0.0	0.0920239106495	1.0	1
