valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	461.186004639	1.0	1.0	352.085510254	2.0	1.0	17.1999998093	0.0	0.997889995575	-0.0560491830111	-0.032771948725	1.73104303713	13.4653837371	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	2.0	13.1999998093	26.0600004196	1.0	13.3599996567	-1.0	0.0	1
1.0	3917.87597656	6.0	4.0	977.519348145	6.0	5.0	79.7931995392	0.0	0.997893869877	-0.0560421980917	-0.0326672643423	36.2085193288	19.5533824481	-2.54110002518	80.1417541504	-38.6548995972	0.271978990898	6.0	6.59999990463	79.5999999046	2.0	15.7600002289	0.96441775768	1.0	1
1.0	3447.69165039	6.0	4.0	1180.07409668	7.0	5.0	75.2599987984	0.0	0.0584497377276	0.987306535244	-0.14768011868	6.56624361615	15.995116459	0.964614510536	35.1037979126	-38.168800354	0.599396237369	7.0	0.980000019073	50.4199988842	3.0	13.1999998093	0.919894136464	1.0	1
1.0	2069.17260742	3.0	2.0	579.537963867	2.0	2.0	37.1599988937	0.0	0.997889995575	-0.0560491830111	-0.032771948725	28.121529643	12.9042882197	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	2.0	13.1999998093	25.7000007629	1.0	13.1999998093	0.428020420514	1.0	1
1.0	2033.62304688	4.0	3.0	485.559509277	3.0	3.0	51.1599993706	0.0	0.99789005518	-0.0560487359762	-0.0327716842294	39.582183461	13.1749903657	-0.81165099144	71.9510498047	-30.0289497375	0.941277000242	3.0	6.28000020981	34.3400001526	2.0	13.3599996567	0.460329079286	1.0	1
1.0	1854.42602539	2.0	2.0	352.085510254	2.0	1.0	29.6799993515	0.0	0.997889995575	-0.0560491830111	-0.032771948725	28.121529643	13.4653837371	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	2.0	13.1999998093	26.0600004196	1.0	13.3599996567	0.233497049628	1.0	1
1.0	995.132446289	2.0	2.0	1466.87304688	1.0	1.0	25.0400002003	0.0	0.995591878891	-0.0936293303967	0.00550814066082	0.0	18.1280259433	-4.1947851181	64.3009033203	-21.663898468	0.988418723194	2.0	13.8599996567	28.0200004578	0.0	14.2399997711	-1.0	0.0	1
1.0	3489.63256836	7.0	6.0	2489.39160156	8.0	6.0	168.640000105	0.0	0.104996815324	0.992560565472	0.0616376250982	8.902311808	47.9588539598	-2.23155498505	26.8248500824	-45.8089981079	0.393274116727	5.0	10.8000001907	67.5799999237	4.0	19.9799995422	0.986391734117	1.0	1
1.0	1005.49560547	3.0	1.0	1794.84204102	2.0	1.0	33.9199995995	2.22814274977	-0.104996681213	-0.992560684681	-0.0616359189153	29.2964533757	17.3256266068	-2.96833515167	60.3068466187	-34.6595001221	0.656255096829	0.0	0.0	0.0	0.0	0.0	0.0985560246281	1.0	1
1.0	3065.86181641	6.0	5.0	2081.54003906	7.0	6.0	109.756400108	0.0	0.995600283146	-0.0935386642814	0.00552670052275	45.405959261	7.50021587244	-2.02419996262	55.4481506348	-7.5886297226	0.735592511098	5.0	3.94000005722	54.1999993324	3.0	11.3400001526	0.989251013846	1.0	1
