valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2585.79199219	1.0	1.0	658.12701416	1.0	1.0	10.1800003052	0.0	0.997893154621	-0.0560521371663	-0.032670468092	4.8606524305	9.47572751854	-36.7243995667	-63.1423492432	-22.1717987061	0.564670113321	5.0	3.18000006676	37.9668005705	5.0	15.7600002289	-1.0	0.0	1
1.0	8341.37304688	11.0	6.0	1337.99975586	5.0	4.0	111.920000076	0.0	-0.997899055481	0.0559475272894	0.0326707847416	44.9824076223	2.45362756043	-39.5299987793	-57.4181976318	-28.8922996521	0.547083716371	9.0	0.920000016689	66.7386168391	2.0	4.51999998093	0.996599616876	1.0	1
1.0	379.50100708	1.0	1.0	71.9196014404	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	14.279999733	6.09999990463	1.0	14.279999733	0.409917656911	1.0	1
1.0	7978.10595703	10.0	8.0	2371.53149414	8.0	8.0	204.599998355	0.0	0.0584724023938	0.987305104733	-0.147680938244	14.073893003	17.2453099942	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	10.0	5.26000022888	101.733418122	3.0	15.7600002289	0.998872753458	1.0	1
1.0	4337.41162109	3.0	2.0	768.419006348	2.0	2.0	34.8400001526	0.0	0.997893154621	-0.0560521371663	-0.032670468092	26.6619649796	1.33636396935	-36.7243995667	-63.1423492432	-22.1717987061	0.564670113321	4.0	3.18000006676	35.9668005705	4.0	15.7600002289	0.267790907657	1.0	1
1.0	4464.84912109	8.0	4.0	410.126312256	2.0	2.0	67.5799998045	0.0	-0.997899055481	0.0559475272894	0.0326707847416	35.2331670302	8.40192023539	-39.5299987793	-57.4181976318	-28.8922996521	0.547083716371	6.0	0.920000016689	13.9690162092	1.0	2.92000007629	0.965177080363	1.0	1
1.0	1937.23608398	1.0	1.0	658.12701416	1.0	1.0	9.2000002861	0.0	0.997893154621	-0.0560521371663	-0.032670468092	4.8606524305	9.47572751854	-36.7243995667	-63.1423492432	-22.1717987061	0.564670113321	5.0	3.18000006676	37.9668005705	5.0	15.7600002289	0.00731941920403	1.0	1
1.0	6852.52001953	9.0	7.0	1174.56408691	3.0	3.0	115.080001473	0.0	0.997890532017	-0.056042406708	-0.0327683165669	37.5455087273	7.11708990699	-38.6231498718	-56.9563522339	-31.9943504333	0.237947457076	11.0	2.92000007629	87.8922165781	6.0	15.7600002289	0.994493539021	1.0	1
1.0	3251.25537109	5.0	3.0	914.343933105	6.0	3.0	25.7999992371	3.30658438421	0.336204648018	-0.694149911404	0.636492192745	47.3499342438	2.93849181655	-28.7057495117	-58.2454490662	-41.2027511597	0.873405199031	0.0	0.0	0.0	0.0	0.0	0.718221660537	1.0	1
1.0	6556.50390625	6.0	4.0	1470.58056641	6.0	6.0	120.460001647	0.0	-0.997890472412	0.0560426227748	0.0327684432268	29.6963164735	22.3612824463	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	13.0	2.92000007629	75.9758162647	6.0	14.279999733	0.971538261969	1.0	1
