valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	7513.66113281	1.0	1.0	35.510799408	1.0	1.0	20.3199996948	3.39175466537	-0.548392593861	0.370784133673	0.749522984028	34.6628751874	0.979554840949	-52.7918510437	71.5651550293	-56.3085479736	0.881125698812	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	19209.1777344	19.0	3.0	3044.05834961	9.0	8.0	119.019998789	0.0	-0.0584627389908	-0.987321674824	0.147573590279	71.9101129005	2.45369184584	-26.3689994812	90.3419036865	-51.1643486023	0.403177041763	6.0	15.8800001144	85.5999994278	0.0	27.8199996948	0.999999967425	1.0	1
1.0	1092.38684082	5.0	0.0	35.510799408	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.481181050881	1.0	1
1.0	21622.5722656	22.0	5.0	1876.41674805	3.0	3.0	140.359998465	0.0	-0.997895658016	0.0559471212327	0.0327737592161	58.3270396716	10.231257144	-71.4853973389	58.5804977417	-32.65284729	0.238498398305	3.0	7.78000020981	39.279999733	0.0	16.8400001526	0.999999980197	1.0	1
1.0	10711.4023438	9.0	3.0	1202.6739502	2.0	2.0	99.0800001621	0.0	-0.997889816761	0.0560519471765	0.032773565501	20.9412381321	5.41590149358	-65.5127029419	55.4765510559	-53.4200515747	0.99665127465	1.0	7.78000020981	7.65999984741	0.0	7.78000020981	0.998410273155	1.0	1
1.0	14090.9707031	8.0	1.0	1141.85998535	1.0	1.0	69.7799990177	1.3156975443	-0.0668356567621	-0.635200977325	-0.769449651241	60.3428883865	12.0541736687	-59.4179496765	79.5070953369	-20.4923000336	0.716730736476	0.0	0.0	0.0	0.0	0.0	0.999723390725	1.0	1
1.0	4452.24169922	4.0	1.0	1625.43554688	3.0	3.0	28.6400001049	0.0	-0.0584629811347	-0.987321615219	0.147574186325	26.9344978334	16.5955834101	-52.1100006104	61.6532974243	-60.8726501465	0.480366674813	6.0	4.65999984741	68.8199988604	2.0	6.40000009537	0.531965174366	1.0	1
1.0	12300.3183594	8.0	4.0	2551.55859375	5.0	5.0	141.61999917	0.0	-0.0584627389908	-0.987321674824	0.147573590279	39.3697842638	2.45369184584	-26.3689994812	90.3419036865	-51.1643486023	0.403177041763	8.0	4.65999984741	91.9200001955	3.0	23.9200000763	0.988248079525	1.0	1
1.0	5477.42285156	4.0	2.0	1143.97583008	1.0	1.0	23.4200000763	0.0	-0.997895479202	0.0559512227774	0.0327738784254	45.4564758281	0.0	-33.0187988281	75.963394165	-60.764251709	0.190669744609	7.0	4.65999984741	85.7999993563	2.0	6.40000009537	0.382149389099	1.0	1
1.0	13799.9453125	7.0	1.0	1704.30273438	3.0	3.0	126.319999933	1.3156975443	-0.0668356567621	-0.635200977325	-0.769449651241	60.3428883865	12.0541736687	-59.4179496765	79.5070953369	-20.4923000336	0.716730736476	0.0	0.0	0.0	0.0	0.0	0.999986734977	1.0	1
1.0	18491.703125	15.0	4.0	1965.82983398	2.0	2.0	65.6999998093	0.0	-0.995591282845	0.0936355441809	-0.0055098910816	63.7341590901	4.17278286262	-36.4724998474	78.4032974243	-44.8776016235	0.384814032465	10.0	11.6000003815	134.799999237	1.0	15.1599998474	0.999999999993	1.0	1
1.0	746.92199707	3.0	0.0	275.118988037	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.481181050881	1.0	1
1.0	18738.0878906	14.0	2.0	388.150817871	2.0	1.0	19.720000267	0.0	0.995600402355	-0.0935385897756	0.00550631899387	52.4865913071	1.05303928205	-40.7398986816	57.5072479248	-58.9645004272	0.736280975272	6.0	11.6000003815	64.9599990845	1.0	12.0200004578	0.999999999458	1.0	1
1.0	7728.06542969	6.0	3.0	1456.25036621	3.0	3.0	84.8799996376	0.0	0.105033896863	0.992557048798	0.0616312026978	29.0563450576	6.8962192836	-43.4657516479	57.0085983276	-53.554397583	0.369978858772	8.0	1.0	102.360000134	4.0	23.2800006866	0.965215271216	1.0	1
1.0	3510.58911133	3.0	2.0	398.910003662	1.0	1.0	29.1800003052	0.0	-0.995600163937	0.0935352891684	-0.00560414744541	11.311470196	0.0	-47.3500976562	65.5768508911	-47.6051483154	0.523346899764	3.0	2.0	42.2199997902	2.0	23.2800006866	0.568968403876	1.0	1
1.0	8094.97705078	8.0	5.0	2253.30273438	1.0	1.0	86.2800002098	0.0	0.105033896863	0.992557048798	0.0616312026978	29.0563450576	0.99299030582	-43.4657516479	57.0085983276	-53.554397583	0.571458512707	7.0	1.0	73.2799983025	1.0	1.0	0.996749312265	1.0	1
1.0	9117.46386719	7.0	2.0	448.50869751	3.0	3.0	62.220000267	0.0	-0.105044707656	-0.992555499077	-0.0616375505924	47.3838277133	4.17282247231	-36.9797515869	78.7771453857	-41.2130966187	0.25065717448	8.0	2.0	91.3999991417	3.0	17.1399993896	0.999499339418	1.0	1
1.0	7545.24121094	10.0	4.0	926.361022949	2.0	2.0	34.3800005913	0.0	-0.105044707656	-0.992555499077	-0.0616375505924	53.3335711844	4.17282247231	-36.9797515869	78.7771453857	-41.2130966187	0.25065717448	4.0	11.6000003815	66.4999990463	1.0	17.1399993896	0.987420180854	1.0	1
1.0	13419.0175781	19.0	7.0	1958.96264648	4.0	4.0	61.1600005627	0.0	-0.99934732914	0.0346106663346	0.0103471335024	50.0817127173	18.6738371438	-49.4650993347	85.5039978027	-33.9119033813	0.290755279537	3.0	7.42000007629	36.3400001526	1.0	13.6999998093	0.999999890095	1.0	1
1.0	3240.33642578	4.0	1.0	174.988708496	2.0	2.0	16.6200008392	0.0	0.99934732914	-0.0346106700599	-0.010343731381	48.0822509582	3.56777772308	-35.0130004883	86.6641998291	-50.6441001892	0.251755657824	2.0	4.57999992371	22.6199994087	0.0	20.3600006104	0.201547921009	1.0	1
1.0	13729.03125	12.0	1.0	174.988708496	2.0	2.0	16.6200008392	0.0	0.99934732914	-0.0346106700599	-0.010343731381	67.0417747228	3.56777772308	-35.0130004883	86.6641998291	-50.6441001892	0.251755657824	4.0	4.57999992371	45.5599989891	0.0	20.3600006104	0.999675931351	1.0	1
1.0	6026.40527344	4.0	1.0	2058.29907227	2.0	2.0	84.3199982643	0.0	0.0334173701704	0.984691381454	-0.171073585749	21.2121468803	32.9032495607	-52.7274475098	48.4187469482	-58.2189483643	0.303323905781	1.0	6.26000022888	4.48000001907	1.0	6.26000022888	0.927661863174	1.0	1
1.0	7632.84863281	12.0	0.0	111.165000916	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.481181050881	1.0	1
1.0	10088.6669922	6.0	1.0	441.57901001	1.0	1.0	53.1999986172	2.40463509803	-0.0278261750937	-0.530790627003	-0.847046077251	34.3623989421	4.21328412242	-40.3119506836	80.6571960449	-54.0442504883	0.500299072604	0.0	0.0	0.0	0.0	0.0	0.992458152215	1.0	1
1.0	7856.67089844	5.0	1.0	2058.29907227	2.0	2.0	84.3199982643	0.0	0.0334173701704	0.984691381454	-0.171073585749	38.656208842	32.9032495607	-52.7274475098	48.4187469482	-58.2189483643	0.303323905781	1.0	6.26000022888	4.48000001907	1.0	6.26000022888	0.969046804194	1.0	1
1.0	11757.1767578	6.0	2.0	1616.7199707	1.0	1.0	41.9999997616	0.0	0.0334173701704	0.984691381454	-0.171073585749	38.656208842	1.57435856387	-52.7274475098	48.4187469482	-58.2189483643	0.303323905781	1.0	6.26000022888	4.48000001907	1.0	6.26000022888	0.999700573267	1.0	1
