valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1126.66101074	1.0	1.0	980.444946289	1.0	1.0	12.1000003815	2.5014395384	0.520029246807	0.841725647449	-0.145146548748	0.0	0.0	-54.2477493286	40.6637992859	-69.6855010986	0.601623019501	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8741.96875	8.0	3.0	2902.51635742	7.0	5.0	73.9999997616	0.0	-0.0584621652961	-0.987305760384	0.147680312395	45.6489584308	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	3.0	19.5599994659	41.3599996567	1.0	20.2199993134	0.989072997136	1.0	1
1.0	8032.18652344	8.0	4.0	4408.17675781	7.0	5.0	154.540000916	0.0	-0.0584621652961	-0.987305760384	0.147680312395	48.1888651854	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	6.0	15.8800001144	88.9799985886	1.0	20.2199993134	0.996697568132	1.0	1
1.0	5562.10205078	3.0	2.0	2321.12695312	4.0	2.0	32.539999485	0.0	-0.0584621652961	-0.987305760384	0.147680312395	40.2347771324	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	0.0	0.0	0.0	1.0	20.2199993134	0.753419380613	1.0	1
1.0	4594.72412109	3.0	2.0	2452.4050293	2.0	2.0	83.2199993134	0.0	-0.0584621652961	-0.987305760384	0.147680312395	40.2347771324	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	0.0	0.0	0.0	1.0	20.2199993134	0.652436885617	1.0	1
1.0	6593.77490234	4.0	3.0	2203.06298828	3.0	3.0	52.0463993549	0.0	-0.0584621652961	-0.987305760384	0.147680312395	45.6489584308	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	2.0	13.1400003433	28.779999733	1.0	20.2199993134	0.977577248852	1.0	1
1.0	2944.61010742	3.0	2.0	2946.80200195	4.0	2.0	39.4200000763	0.0	-0.0584621652961	-0.987305760384	0.147680312395	18.0251118689	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	0.0	0.0	0.0	1.0	20.2199993134	0.864324919171	1.0	1
1.0	1691.25073242	1.0	1.0	1095.57092285	1.0	1.0	12.8800001144	0.0	-0.105033896863	-0.992557048798	-0.0616312026978	2.06073371397	2.08641285822	-43.4657516479	57.0085983276	-53.554397583	0.420477526529	2.0	11.6000003815	14.9199995995	0.0	13.720000267	-1.0	0.0	1
1.0	8250.28613281	6.0	5.0	5267.33203125	7.0	4.0	117.78000164	0.0	0.995591640472	-0.093631953001	0.00550627056509	42.8870961645	2.06073696678	-45.9174995422	38.3444976807	-65.6611022949	0.49639391793	8.0	8.56000041962	116.259999275	2.0	21.6200008392	0.999872893825	1.0	1
1.0	5565.46191406	7.0	4.0	3911.04589844	7.0	3.0	56.8600006104	0.0	-0.995591461658	0.0936337485909	-0.00551351439208	38.3000862706	0.0	-48.112701416	27.6021003723	-66.3401031494	0.559501441087	3.0	8.06000041962	48.4400005341	1.0	22.7800006866	0.998154636023	1.0	1
