valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	9256.04101562	12.0	2.0	448.818206787	2.0	2.0	25.1799998283	0.0	0.997895956039	-0.0559438429773	-0.0327706970274	33.7483236256	1.98393470289	-66.4305496216	-10.5763998032	-42.1692504883	0.420323910005	1.0	8.69999980927	10.9200000763	0.0	8.69999980927	0.972744529905	1.0	1
1.0	7972.36181641	6.0	1.0	128.598602295	2.0	1.0	2.0	3.04749248801	-0.329387754202	-0.580907821655	0.744345188141	43.9771499641	4.76937152813	-62.5901489258	-7.69369029999	-50.2431488037	0.512739581293	0.0	0.0	0.0	0.0	0.0	0.921012420781	1.0	1
1.0	9091.84472656	12.0	6.0	1697.08740234	3.0	2.0	85.659999311	0.0	0.997895956039	-0.0559438429773	-0.0327706970274	33.7483236256	1.98393470289	-66.4305496216	-10.5763998032	-42.1692504883	0.420323910005	4.0	8.69999980927	31.6824722886	4.0	20.2199993134	0.99420489717	1.0	1
1.0	3409.51269531	4.0	2.0	405.99798584	1.0	1.0	29.4399995804	0.0	0.0584563724697	0.987322926521	-0.147568017244	23.50019943	2.00631207578	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	2.0	10.1999998093	0.754997643368	1.0	1
1.0	5655.76513672	6.0	1.0	362.622802734	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	12.3999996185	21.2199997902	4.0	27.2600002289	0.981018538395	1.0	1
1.0	287.894805908	2.0	1.0	631.221984863	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	12.3999996185	14.0799999237	0.0	13.5200004578	0.980880422594	1.0	1
1.0	1875.74707031	4.0	1.0	1632.00500488	1.0	1.0	19.0399999619	0.0	0.0584621652961	0.987305760384	-0.147680312395	50.1690435266	1.99405367073	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	0.0	0.0	0.0	1.0	20.2199993134	0.964925805481	1.0	1
1.0	7084.71972656	8.0	4.0	1289.86901855	1.0	1.0	52.2599992752	0.0	0.997890472412	-0.0560443513095	-0.0327663682401	53.3195650952	0.0	-49.7314491272	18.4145507812	-68.09715271	0.939021280099	3.0	10.1800003052	4.26607188582	7.0	17.2600002289	0.990622585913	1.0	1
1.0	3824.72802734	1.0	1.0	668.562011719	1.0	1.0	28.9200005531	2.25004884879	0.104112863541	-0.992796301842	-0.0592958703637	44.9175187733	1.98587215271	-55.4813499451	18.4103507996	-57.8642997742	0.862671607901	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	9580.15332031	11.0	4.0	2195.28271484	6.0	6.0	164.560001612	0.0	-0.104938209057	-0.992567002773	-0.0616336725652	39.7223287134	5.37855770799	-53.8057022095	-10.2169151306	-46.8227005005	0.284283592433	5.0	6.53999996185	34.1599998474	3.0	21.0599994659	0.999985371567	1.0	1
1.0	3103.54101562	2.0	2.0	1251.11999512	1.0	1.0	12.3399996758	0.0	0.995600402355	-0.0935385897756	0.00550994137302	7.94340081566	0.0	-54.0680007935	21.7611503601	-57.6443023682	0.977505563782	0.0	0.0	0.0	1.0	24.1399993896	0.415011174173	1.0	1
