valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2460.91601562	1.0	1.0	171.246002197	1.0	1.0	9.40000009537	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	0.0	2.57227523711	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	1.0	9.53999996185	10.8599996567	1.0	9.53999996185	-1.0	0.0	1
1.0	3647.72314453	17.0	3.0	536.471130371	2.0	2.0	57.0400009155	2.40177014954	-0.235953509808	-0.965738415718	-0.108051970601	30.2769405674	9.54087419626	-5.25259971619	-10.1245651245	-63.4784507751	0.931301464519	0.0	0.0	0.0	0.0	0.0	0.985594243646	1.0	1
1.0	4397.53759766	10.0	2.0	335.677124023	3.0	2.0	41.0400013924	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	22.1563346443	19.3719690522	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	1.0	9.53999996185	10.8599996567	1.0	9.53999996185	0.740478882558	1.0	1
1.0	6847.58691406	17.0	1.0	57.7570991516	1.0	1.0	20.5200004578	2.40177014954	-0.235953509808	-0.965738415718	-0.108051970601	30.2769405674	1.98393895344	-5.25259971619	-10.1245651245	-63.4784507751	0.931301464519	0.0	0.0	0.0	0.0	0.0	0.994288879708	1.0	1
1.0	2337.4699707	1.0	1.0	294.692016602	1.0	1.0	11.1000003815	0.0	-0.058470543474	-0.987322330475	0.147566363215	1.77429812179	1.98393475927	-1.3177549839	5.09851503372	-48.646648407	0.277279625998	0.0	0.0	0.0	1.0	11.8800001144	0.0182966076846	1.0	1
1.0	3948.95239258	8.0	4.0	355.268005371	1.0	1.0	41.549600482	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	22.1563346443	7.99764901356	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	2.0	9.53999996185	23.4600000381	2.0	12.5600004196	0.980601229665	1.0	1
1.0	3878.81005859	7.0	4.0	425.410522461	3.0	3.0	105.489602447	0.0	-0.997895598412	0.0560081005096	0.0326712206006	22.0940813761	12.2861358442	-3.1577899456	1.42962002754	-52.5269012451	0.546830327733	2.0	12.5600004196	27.1600008011	3.0	12.9600000381	0.96782762012	1.0	1
1.0	123.445999146	1.0	1.0	171.246002197	1.0	1.0	3.55999994278	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	0.0	2.57227523711	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	1.0	9.53999996185	10.8599996567	1.0	9.53999996185	0.043888985283	1.0	1
1.0	2460.29833984	1.0	1.0	227.269805908	1.0	1.0	19.7599992752	0.0	0.995591461658	-0.093633800745	0.00550994835794	0.0	2.06073601292	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	1.0	9.89999961853	10.1000003815	1.0	9.89999961853	-1.0	0.0	1
1.0	5045.48535156	10.0	5.0	1067.4909668	2.0	2.0	128.039999485	0.0	-0.104996815324	-0.992560565472	-0.0616376250982	35.8964682234	3.64095499371	-2.23155498505	26.8248500824	-45.8089981079	0.393274116727	2.0	9.89999961853	20.220000267	2.0	13.9399995804	0.999421228771	1.0	1
1.0	3866.44677734	6.0	2.0	436.761810303	2.0	2.0	60.07999897	0.0	0.995591461658	-0.093633800745	0.00550994835794	14.9167171115	2.06073601292	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	2.0	9.89999961853	20.220000267	1.0	9.89999961853	0.81454234558	1.0	1
1.0	6751.94775391	9.0	5.0	486.141998291	2.0	2.0	111.740001202	0.0	-0.104996815324	-0.992560565472	-0.0616376250982	35.8964682234	3.64095499371	-2.23155498505	26.8248500824	-45.8089981079	0.393274116727	0.0	0.0	0.0	2.0	14.0600004196	0.999987346313	1.0	1
1.0	227.269805908	1.0	1.0	498.677978516	1.0	1.0	19.7599992752	0.0	-0.995591461658	0.093633800745	-0.00550994835794	2.06073601292	0.0	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	1.0	9.89999961853	10.1000003815	1.0	9.89999961853	0.673642976521	1.0	1
1.0	4890.40039062	5.0	2.0	436.761810303	2.0	2.0	60.07999897	0.0	0.995591461658	-0.093633800745	0.00550994835794	26.0438645108	2.06073601292	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	2.0	9.89999961853	20.220000267	1.0	9.89999961853	0.999094049473	1.0	1
1.0	3548.94873047	5.0	1.0	227.269805908	1.0	1.0	30.3799991608	0.0	0.995591461658	-0.093633800745	0.00550994835794	14.9167171115	2.06073601292	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	2.0	9.89999961853	20.220000267	1.0	9.89999961853	0.807779288131	1.0	1
1.0	3206.47265625	6.0	2.0	209.492004395	1.0	1.0	48.0200004578	3.29883318416	0.491815149784	-0.869408607483	-0.0473979376256	43.1495131618	1.82053308256	-15.6428489685	18.680398941	-79.283493042	0.279749857457	0.0	0.0	0.0	0.0	0.0	0.999813708233	1.0	1
1.0	2059.09350586	2.0	2.0	222.027999878	1.0	1.0	33.6400003433	0.0	-0.995591461658	0.093633800745	-0.00550994835794	2.06073601292	0.0	-4.26627492905	12.1028995514	-57.6708984375	0.638814737897	1.0	9.89999961853	10.1000003815	2.0	14.0600004196	0.767878375643	1.0	1
1.0	4335.53564453	7.0	5.0	571.750793457	3.0	3.0	117.400000095	0.0	-0.104996815324	-0.992560565472	-0.0616376250982	28.8850654658	3.64095499371	-2.23155498505	26.8248500824	-45.8089981079	0.393274116727	1.0	5.67999982834	8.23999977112	3.0	14.0600004196	0.999892913016	1.0	1
1.0	2462.18310547	1.0	1.0	186.501998901	1.0	1.0	18.7399997711	1.48602829264	-0.0334197878838	-0.984705150127	0.17099390924	14.8351530659	0.0	-5.16648006439	-3.35594010353	-53.6530990601	0.273122068086	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6519.77832031	12.0	3.0	723.474975586	3.0	2.0	43.1399993896	0.0	0.0334288440645	0.984704852104	-0.170993864536	22.7970844974	18.579676409	-5.14803504944	-2.81231498718	-53.7474975586	0.69745953735	1.0	11.0	10.9200000763	1.0	11.4799995422	0.999450951057	1.0	1
1.0	3203.45605469	4.0	1.0	186.501998901	1.0	1.0	18.7399997711	1.48602829264	-0.0334197878838	-0.984705150127	0.17099390924	3.06969137132	0.0	-5.16648006439	-3.35594010353	-53.6530990601	0.273122068086	0.0	0.0	0.0	0.0	0.0	0.144011364086	1.0	1
1.0	6510.67382812	13.0	4.0	796.489990234	2.0	2.0	79.4999995232	0.0	-0.0334212705493	-0.984703779221	0.171001508832	34.4256975731	1.7838391551	-2.12685990334	17.8733005524	-50.1353988647	0.786855557005	4.0	6.05999994278	53.3799996376	3.0	16.1399993896	0.99983012942	1.0	1
1.0	2253.53808594	2.0	2.0	1462.5369873	4.0	3.0	70.139998436	0.0	-0.0334212705493	-0.984703779221	0.171001508832	31.3449102557	13.3352598137	-2.12685990334	17.8733005524	-50.1353988647	0.663019228897	3.0	11.0	43.3999996185	2.0	16.1399993896	0.816748440147	1.0	1
1.0	4294.47900391	5.0	1.0	234.401000977	2.0	1.0	18.7399997711	1.48602829264	-0.0334197878838	-0.984705150127	0.17099390924	21.662430696	0.0	-5.16648006439	-3.35594010353	-53.6530990601	0.273122068086	1.0	11.0	10.9200000763	0.0	11.0	0.973169316308	1.0	1
1.0	2462.18310547	1.0	1.0	342.604980469	1.0	1.0	25.3199996948	0.0	-0.0334288440645	-0.984704852104	0.170993864536	14.8351530659	2.47764154605	-5.14803504944	-2.81231498718	-53.7474975586	0.69745953735	0.0	0.0	0.0	1.0	11.4799995422	0.201547925584	1.0	1
1.0	3441.15258789	8.0	6.0	874.788024902	4.0	3.0	96.6399998665	0.0	0.0334288589656	0.984705448151	-0.170990467072	18.0114382261	2.86571594701	-4.71567487717	6.58770465851	-44.5181999207	0.984913515361	5.0	6.05999994278	64.2999997139	4.0	16.1399993896	0.989800364144	1.0	1
1.0	1941.24365234	3.0	3.0	617.16003418	3.0	2.0	53.6199998856	0.0	-0.0334212705493	-0.984703779221	0.171001508832	31.3449102557	0.0	-2.12685990334	17.8733005524	-50.1353988647	0.786855557005	2.0	6.05999994278	22.9599995613	2.0	16.1399993896	0.913632225688	1.0	1
1.0	4418.83984375	7.0	1.0	204.001998901	2.0	1.0	6.57999992371	0.0	-0.0334288440645	-0.984704852104	0.170993864536	21.662430696	2.47764154605	-5.14803504944	-2.81231498718	-53.7474975586	0.69745953735	0.0	0.0	0.0	1.0	11.4799995422	0.997074222921	1.0	1
1.0	2265.64990234	2.0	1.0	150.054397583	1.0	1.0	22.1599998474	0.0	-0.0461902543902	-0.993740439415	0.101717345417	13.094181483	2.67119417792	1.3394600153	8.69464969635	-59.9864501953	0.267083821962	1.0	6.96000003815	7.26000022888	0.0	6.96000003815	-1.0	0.0	1
1.0	9958.89453125	12.0	3.0	723.083007812	3.0	3.0	57.6200008392	0.0	0.998029530048	-0.0332178398967	0.0532318018377	25.4929295042	13.983772923	-1.16095042229	6.31624031067	-46.879699707	0.948760170173	2.0	6.96000003815	14.5200004578	0.0	7.42000007629	0.999991788561	1.0	1
1.0	8484.59082031	12.0	5.0	956.558898926	5.0	5.0	158.260000467	0.0	0.0461869947612	0.993751227856	-0.101613201201	44.569056367	21.9530010584	0.778594970703	20.8659000397	-61.2874984741	0.471312023219	4.0	6.96000003815	37.220000267	0.0	10.4200000763	0.999819510144	1.0	1
1.0	8314.90429688	11.0	4.0	1095.59619141	4.0	4.0	121.919999361	0.0	0.0461902543902	0.993740439415	-0.101717345417	38.8463104773	22.8717983198	1.3394600153	8.69464969635	-59.9864501953	0.267083821962	2.0	6.96000003815	15.9000005722	1.0	8.23999977112	0.999881628188	1.0	1
1.0	2265.64990234	2.0	2.0	270.454406738	2.0	2.0	59.9800004959	0.0	-0.0461902543902	-0.993740439415	0.101717345417	13.094181483	8.23933017303	1.3394600153	8.69464969635	-59.9864501953	0.267083821962	3.0	6.96000003815	26.8600006104	0.0	9.35999965668	0.367008473855	1.0	1
1.0	4190.49951172	9.0	4.0	615.233337402	3.0	3.0	99.5800018311	0.0	0.0461869947612	0.993751227856	-0.101613201201	33.5480498894	1.12710444104	0.778594970703	20.8659000397	-61.2874984741	0.471312023219	3.0	7.42000007629	26.8600006104	1.0	7.67999982834	0.992634386443	1.0	1
1.0	3172.78051758	5.0	2.0	150.054397583	1.0	1.0	24.2399997711	0.0	-0.0461902543902	-0.993740439415	0.101717345417	24.6472166251	2.67119417792	1.3394600153	8.69464969635	-59.9864501953	0.267083821962	1.0	6.96000003815	7.26000022888	0.0	6.96000003815	0.63444956579	1.0	1
1.0	4061.12109375	9.0	5.0	909.924316406	2.0	2.0	98.4400005341	0.0	-0.998029530048	0.0332178398967	-0.0532318018377	13.983772923	2.09660747531	-1.16095042229	6.31624031067	-46.879699707	0.948760170173	2.0	7.42000007629	15.9000005722	1.0	8.23999977112	0.990522814463	1.0	1
1.0	4003.82617188	8.0	5.0	593.76751709	3.0	3.0	84.5000007153	0.0	0.0461869947612	0.993751227856	-0.101613201201	33.5480498894	21.9530010584	0.778594970703	20.8659000397	-61.2874984741	0.471312023219	1.0	9.35999965668	8.80000019073	0.0	9.35999965668	0.968804954008	1.0	1
1.0	3948.32910156	6.0	2.0	1012.28942871	3.0	2.0	55.5399999619	0.0	0.0461869947612	0.993751227856	-0.101613201201	33.5480498894	1.12710444104	0.778594970703	20.8659000397	-61.2874984741	0.471312023219	2.0	9.35999965668	19.6000003815	1.0	7.67999982834	0.978554547916	1.0	1
1.0	3050.25805664	2.0	1.0	155.777999878	1.0	1.0	23.3400001526	0.0	0.994935631752	0.0	-0.100514218211	0.0	2.13031323761	-7.98799514771	-1.91181004047	-58.0166511536	0.5201016401	1.0	11.6400003433	12.0	1.0	11.6400003433	-1.0	0.0	1
1.0	5308.16601562	10.0	5.0	623.190002441	2.0	2.0	75.1599991322	0.0	0.994935631752	0.0	-0.100514218211	28.6068958881	12.0584541618	-7.98799514771	-1.91181004047	-58.0166511536	0.5201016401	4.0	8.03999996185	45.279999733	1.0	11.6400003433	0.99537490191	1.0	1
1.0	2345.46801758	2.0	1.0	155.777999878	1.0	1.0	11.2399997711	2.42587717453	-0.0496832467616	-0.887647986412	-0.457834750414	1.12122856884	1.51300791043	-7.12228965759	0.775079965591	-55.2353515625	0.132037433674	0.0	0.0	0.0	0.0	0.0	0.27284167882	1.0	1
1.0	3235.64599609	4.0	2.0	276.87399292	2.0	2.0	52.5999991894	0.0	0.994935631752	0.0	-0.100514218211	0.0	12.0584541618	-7.98799514771	-1.91181004047	-58.0166511536	0.5201016401	3.0	11.1800003052	35.4600000381	1.0	11.6400003433	0.503624384796	1.0	1
1.0	4396.45800781	6.0	3.0	276.87399292	2.0	2.0	62.7199990749	0.0	-0.00613021338359	0.998390614986	-0.056379571557	30.1703672965	11.3556468876	-6.74284505844	18.2504501343	-51.7385482788	0.353692688191	3.0	11.1800003052	35.4600000381	1.0	11.6400003433	0.981487243216	1.0	1
1.0	4305.46484375	8.0	4.0	409.99899292	2.0	2.0	74.7399976254	0.0	-0.00613021338359	0.998390614986	-0.056379571557	30.1703672965	11.3556468876	-6.74284505844	18.2504501343	-51.7385482788	0.353692688191	3.0	8.03999996185	31.6000003815	0.0	11.1800003052	0.995103641494	1.0	1
1.0	4684.61425781	7.0	2.0	155.777999878	1.0	1.0	31.0799999237	0.0	0.994935631752	0.0	-0.100514218211	35.0189329087	2.13031323761	-7.98799514771	-1.91181004047	-58.0166511536	0.5201016401	1.0	11.6400003433	12.0	1.0	11.6400003433	0.975441714812	1.0	1
1.0	4191.24121094	8.0	3.0	502.093994141	2.0	2.0	68.0599989891	0.0	0.00613021338359	-0.998390614986	0.056379571557	30.6351016635	3.61428708597	-6.74284505844	18.2504501343	-51.7385482788	0.353692688191	4.0	8.03999996185	44.8600006104	1.0	11.6400003433	0.969578055981	1.0	1
1.0	2860.52246094	1.0	1.0	112.216003418	1.0	1.0	14.3599996567	0.0	0.998985469341	-0.0365966446698	0.0262433495373	0.0	2.16915613857	-3.59783506393	13.4267997742	-59.5035514832	0.104210021992	1.0	7.78000020981	6.96000003815	0.0	7.78000020981	-1.0	0.0	1
1.0	6001.27001953	7.0	2.0	661.25	3.0	2.0	51.6799988747	0.0	0.998985469341	-0.0365966446698	0.0262433495373	37.6069069821	11.4850472992	-3.59783506393	13.4267997742	-59.5035514832	0.632003667986	2.0	7.78000020981	15.3199996948	1.0	8.68000030518	0.999172833825	1.0	1
1.0	4496.96435547	6.0	1.0	955.054931641	3.0	1.0	33.9400000572	0.0	-0.0429477058351	-0.985949635506	0.16142757237	31.0803643991	2.70441157981	-2.47934007645	27.7753486633	-56.6405487061	0.882974555321	0.0	0.0	0.0	1.0	11.6000003815	0.975308206855	1.0	1
1.0	4921.10205078	7.0	3.0	904.062988281	2.0	2.0	43.6400003433	0.0	-0.0429477058351	-0.985949635506	0.16142757237	49.5007395179	2.70441157981	-2.47934007645	27.7753486633	-56.6405487061	0.882974555321	0.0	0.0	0.0	1.0	11.6000003815	0.975941922615	1.0	1
1.0	4614.28857422	6.0	4.0	791.846984863	2.0	2.0	85.0399987698	0.0	-0.0429477058351	-0.985949635506	0.16142757237	49.3074635191	2.70441157981	-2.47934007645	27.7753486633	-56.6405487061	0.882974555321	2.0	7.78000020981	15.3199996948	2.0	11.6000003815	0.986620790954	1.0	1
1.0	2570.52294922	2.0	2.0	293.804992676	1.0	1.0	26.3200006485	0.0	-0.0429477058351	-0.985949635506	0.16142757237	49.3036522801	2.70441157981	-2.47934007645	27.7753486633	-56.6405487061	0.882974555321	0.0	0.0	0.0	1.0	11.6000003815	0.0787913442487	1.0	1
1.0	3691.92675781	5.0	3.0	735.178955078	2.0	2.0	39.5799996853	0.0	-0.0429477058351	-0.985949635506	0.16142757237	21.7470352557	2.70441157981	-2.47934007645	27.7753486633	-56.6405487061	0.882974555321	2.0	8.68000030518	13.7495994568	3.0	11.9200000763	0.980717766063	1.0	1
1.0	3393.68237305	2.0	2.0	112.216003418	1.0	1.0	29.5599994659	0.0	0.998985469341	-0.0365966446698	0.0262433495373	0.0	2.16915613857	-3.59783506393	13.4267997742	-59.5035514832	0.104210021992	1.0	7.78000020981	6.96000003815	0.0	7.78000020981	0.201185204175	1.0	1
1.0	5211.09179688	6.0	2.0	112.216003418	1.0	1.0	39.2399990559	0.0	0.998985469341	-0.0365966446698	0.0262433495373	37.6069069821	2.16915613857	-3.59783506393	13.4267997742	-59.5035514832	0.632003667986	2.0	7.78000020981	15.3199996948	1.0	8.68000030518	0.97151715978	1.0	1
1.0	6765.90576172	13.0	3.0	303.082397461	2.0	2.0	41.3400001526	0.0	0.999824285507	0.0	0.0187474004924	26.1350464579	16.3786137262	-0.43919351697	-3.49727988243	-62.2103004456	0.930096165134	1.0	6.30000019073	5.21999979019	1.0	6.30000019073	0.988770833456	1.0	1
1.0	6184.43847656	13.0	4.0	944.136047363	4.0	3.0	74.4799995422	0.0	-0.00375808239914	-0.980663836002	0.19566385448	30.5483584469	30.2264778171	1.21705508232	2.82926011086	-63.4421005249	0.851069225857	1.0	9.92000007629	9.89999961853	0.0	9.92000007629	0.976444366293	1.0	1
1.0	9748.70410156	13.0	3.0	632.143493652	4.0	3.0	28.7799992561	0.0	-0.0037579992786	-0.98066341877	0.195665791631	47.3664017532	13.3489966057	-8.26834487915	7.16030502319	-79.6260986328	0.477542626675	1.0	11.1000003815	10.7600002289	0.0	11.1000003815	0.999987346335	1.0	1
1.0	5694.6328125	8.0	2.0	746.234985352	2.0	2.0	60.5799996853	1.40890028544	-0.00375320878811	-0.98067265749	0.195619687438	48.1291740457	11.773154686	1.31498503685	22.5912017822	-68.5492553711	0.951476603688	0.0	0.0	0.0	0.0	0.0	0.998264657312	1.0	1
1.0	5845.68261719	8.0	3.0	580.662963867	3.0	3.0	63.5799996853	0.0	0.999824285507	0.0	0.0187474004924	26.1350464579	16.3786137262	-0.43919351697	-3.49727988243	-62.2103004456	0.930096165134	2.0	6.30000019073	15.1199994087	1.0	6.30000019073	0.99528067565	1.0	1
1.0	2129.54663086	6.0	0.0	165.572006226	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	1.0	1
