valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	3989.71777344	1.0	1.0	1022.34997559	1.0	1.0	23.1000003815	3.35478755978	0.376343905926	-0.926397740841	-0.0123505135998	10.4182815476	15.0118040131	-73.2778015137	-5.2515873909	-22.4419994354	0.999453772344	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	10412.0546875	13.0	5.0	6121.77197266	5.0	3.0	50.4004006386	0.0	-0.997891545296	0.0560208894312	0.0327736213803	34.3807028494	28.978963931	-65.3459014893	-8.82077503204	-42.4719467163	0.302263252228	8.0	13.0200004578	140.696402192	1.0	16.5599994659	0.990132028119	1.0	1
1.0	8997.35644531	12.0	3.0	9060.13867188	4.0	1.0	67.0004003048	2.81702499894	0.434373170137	-0.581876277924	-0.687560915947	30.7881251136	35.9212967138	-70.7882003784	6.92493486404	-44.5643005371	0.38292952139	2.0	23.2800006866	16.3000001907	0.0	25.1399993896	0.991593556937	1.0	1
1.0	7281.95458984	6.0	3.0	4380.95117188	3.0	2.0	54.600399971	0.0	-0.0584563724697	-0.987322926521	0.147568017244	2.00631207578	23.50019943	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	2.0	16.5599994659	0.998952275662	1.0	1
1.0	4694.68359375	2.0	1.0	1340.39697266	2.0	1.0	12.5399999619	0.0	-0.0584563724697	-0.987322926521	0.147568017244	2.00631207578	2.08571565439	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	0.0	0.0	0.0	2.0	16.5599994659	0.406868471706	1.0	1
1.0	7351.28955078	7.0	4.0	4311.61572266	3.0	2.0	76.8004000187	0.0	-0.997895956039	0.0559438429773	0.0327706970274	1.98393470289	29.307622095	-66.4305496216	-10.5763998032	-42.1692504883	0.420323910005	3.0	1.96000003815	26.8400001526	2.0	16.5599994659	0.998005753295	1.0	1
1.0	4226.29052734	4.0	2.0	2410.1003418	2.0	2.0	70.5399999619	0.0	0.997895956039	-0.0559438429773	-0.0327706970274	33.7483236256	28.5979227674	-66.4305496216	-10.5763998032	-42.1692504883	0.420323910005	2.0	8.69999980927	37.1599998474	0.0	25.6000003815	0.391485746012	1.0	1
1.0	8107.40771484	7.0	4.0	2098.00219727	2.0	2.0	90.320400238	0.0	-0.0584563724697	-0.987322926521	0.147568017244	34.7199947512	23.50019943	-74.4593963623	6.04696989059	-35.2936515808	0.916793749247	2.0	8.69999980927	37.1599998474	2.0	16.5599994659	0.998186603131	1.0	1
1.0	3824.72802734	1.0	1.0	1473.35095215	1.0	1.0	25.1799993515	3.18204330416	0.104114063084	-0.992796778679	-0.059286378324	0.0	11.3710528294	-67.9648971558	-2.70710492134	-19.1688499451	0.922694121986	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	8043.2109375	11.0	1.0	4288.13964844	6.0	2.0	15.5399999619	0.0	-0.995595753193	0.0935870632529	-0.00552716292441	2.78350346752	0.992919772946	-67.0424041748	1.58261501789	-6.1310300827	0.746401050548	6.0	5.28000020981	34.4843997657	7.0	38.7599983215	0.999726966524	1.0	1
1.0	6824.82275391	10.0	4.0	6090.06591797	5.0	3.0	75.0999984741	0.0	-0.995595753193	0.0935870632529	-0.00552716292441	2.78350346752	35.5444924903	-67.0424041748	1.58261501789	-6.1310300827	0.746401050548	10.0	5.28000020981	89.9199991226	9.0	37.7200012207	0.999950802729	1.0	1
1.0	2871.23193359	2.0	0.0	101.481002808	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0465709408071	1.0	1
1.0	3999.96142578	6.0	2.0	2864.04418945	2.0	2.0	63.779998064	2.48362231099	-0.597256839275	-0.764559328556	0.242349490523	50.7776968234	2.10282511457	-56.3241500854	10.4839601517	-57.4446487427	0.297366441063	0.0	0.0	0.0	0.0	0.0	0.971367299161	1.0	1
1.0	2573.60791016	2.0	1.0	1473.35095215	1.0	1.0	12.4799995422	3.18204330416	0.104114063084	-0.992796778679	-0.059286378324	0.0	11.3710528294	-67.9648971558	-2.70710492134	-19.1688499451	0.922694121986	0.0	0.0	0.0	0.0	0.0	0.118098801166	1.0	1
1.0	3480.71240234	7.0	1.0	2712.86499023	1.0	1.0	15.7999994755	3.18204330416	0.104114063084	-0.992796778679	-0.059286378324	10.0449661485	31.0240927761	-67.9648971558	-2.70710492134	-19.1688499451	0.922694121986	0.0	0.0	0.0	0.0	0.0	0.969840248394	1.0	1
