valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2192.51635742	1.0	1.0	1089.63818359	2.0	2.0	65.4599990845	2.36119676198	-0.149532184005	0.751983642578	-0.641997456551	7.0979171109	0.0	-2.44451999664	-37.5991516113	-15.348449707	0.101765020856	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4612.15039062	23.0	11.0	3960.58935547	14.0	7.0	246.440000534	0.0	0.0584724023938	0.987305104733	-0.147680938244	23.322055334	3.55537653136	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	11.0	2.0	82.2347996235	6.0	17.4599990845	0.999859955575	1.0	1
1.0	3070.64550781	15.0	6.0	5057.42871094	14.0	7.0	157.609600067	0.0	0.0584724023938	0.987305104733	-0.147680938244	54.3804243846	3.55537653136	-4.99956512451	-54.199798584	-15.7989006042	0.384572392807	5.0	2.0	47.3599998951	6.0	12.9600000381	0.997461584649	1.0	1
1.0	5570.57958984	20.0	6.0	4501.71142578	15.0	9.0	188.599199653	0.0	0.0584455765784	0.987324655056	-0.147560566664	35.3106045343	0.0	-3.48619508743	-45.2022476196	-17.1843490601	0.304753417728	9.0	2.75999999046	74.4800002575	5.0	17.4599990845	0.999262552574	1.0	1
1.0	577.276184082	4.0	1.0	187.503097534	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	14.4399995804	14.1599998474	0.0	14.4399995804	0.698161734493	1.0	1
1.0	2406.203125	14.0	2.0	1330.84606934	5.0	2.0	21.5600004196	0.0	-0.0584496669471	-0.987322807312	0.14757154882	49.7403843288	1.77429302806	-7.58653497696	0.638154506683	-22.2594490051	0.547606463902	1.0	5.30000019073	4.76000022888	1.0	15.3199996948	0.966887598772	1.0	1
1.0	2427.58422852	7.0	2.0	2052.09179688	9.0	5.0	85.9495981932	0.0	-0.997895598412	0.0560081005096	0.0326712206006	19.3719690522	70.0563993427	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	2.0	9.53999996185	23.4600000381	2.0	12.5600004196	0.848742786628	1.0	1
1.0	2432.06054688	14.0	6.0	3870.63037109	10.0	5.0	90.5296014547	0.0	0.997897267342	-0.0559444390237	-0.0327306836843	15.0501511239	0.0	-1.64019501209	-47.4152984619	-1.95006990433	0.967111680377	5.0	4.28000020981	56.8200008869	4.0	15.3199996948	0.972940646087	1.0	1
1.0	2504.76635742	10.0	2.0	1471.29772949	4.0	1.0	16.9600000381	0.957533817292	0.0584475435317	0.987307667732	-0.14767332375	34.7221337844	7.56034062928	-4.8345451355	-5.99123477936	-15.4036006927	0.932155420688	0.0	0.0	0.0	0.0	0.0	0.942131955941	1.0	1
1.0	4562.61181641	11.0	4.0	3030.08081055	10.0	5.0	149.469599605	0.0	0.0584446527064	0.987309038639	-0.147665351629	2.54428131691	28.3473405758	-2.4713549614	-28.588350296	10.2996997833	0.562205849889	3.0	5.69999980927	29.5199999809	3.0	15.3199996948	0.996624377314	1.0	1
1.0	2606.0949707	2.0	0.0	710.586791992	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00323373194517	0.0	1
