valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	4813.97363281	1.0	1.0	871.227661133	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	12.6199998856	12.9600000381	1.0	12.6199998856	-1.0	0.0	1
1.0	11083.6611328	6.0	1.0	5735.19238281	6.0	4.0	56.1999995708	0.0	0.0583549067378	0.987321317196	-0.147618666291	1.77763970068	36.5903788653	-60.2171478271	-18.9528007507	-2.23245000839	0.717280933707	37.0	5.51999998093	278.055601686	3.0	16.1800003052	0.999682126619	1.0	1
1.0	3651.15185547	9.0	2.0	3885.62304688	6.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	12.0399999619	14.856800139	0.0	20.2000007629	0.542380349629	1.0	1
1.0	10363.5634766	5.0	1.0	6154.01123047	5.0	3.0	56.1999995708	0.0	0.0583549067378	0.987321317196	-0.147618666291	1.77763970068	36.5903788653	-60.2171478271	-18.9528007507	-2.23245000839	0.717280933707	27.0	5.51999998093	177.29680112	3.0	15.2600002289	0.996149927569	1.0	1
1.0	7649.21972656	2.0	2.0	1646.23278809	3.0	2.0	34.5399999619	0.0	-0.0583500824869	-0.987312138081	0.147681996226	12.9783831663	13.5173897543	-63.8521499634	-24.6744003296	-11.7308998108	0.518399975839	8.0	8.68000030518	70.0467997789	0.0	18.5799999237	0.907847746742	1.0	1
1.0	10515.7148438	4.0	1.0	1908.61535645	5.0	3.0	30.3400001526	0.0	0.0583549067378	0.987321317196	-0.147618666291	1.77763970068	29.9940842692	-60.2171478271	-18.9528007507	-2.23245000839	0.717280933707	24.0	5.51999998093	130.186000973	2.0	16.1800003052	0.994573356516	1.0	1
1.0	4875.68603516	2.0	1.0	871.227661133	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	12.6199998856	12.9600000381	1.0	12.6199998856	0.120188562066	1.0	1
1.0	8980.62695312	5.0	1.0	3901.28027344	3.0	1.0	11.5400002003	0.0	0.0583549067378	0.987321317196	-0.147618666291	1.77763970068	29.9940842692	-60.2171478271	-18.9528007507	-2.23245000839	0.717280933707	18.0	12.6199998856	111.237600625	4.0	16.1800003052	0.995888299413	1.0	1
1.0	8289.54003906	6.0	2.0	2240.90063477	4.0	4.0	26.5199999809	0.0	0.0583549067378	0.987321317196	-0.147618666291	1.77763970068	29.9940842692	-60.2171478271	-18.9528007507	-2.23245000839	0.717280933707	14.0	12.3999996185	80.8327996731	2.0	14.4399995804	0.996839247856	1.0	1
1.0	4420.61523438	1.0	1.0	926.951965332	1.0	1.0	0.0	0.0	0.995600163937	-0.0935403779149	0.00552680762485	2.10326939821	1.82044869755	-53.8022003174	-22.9835510254	1.64085006714	0.0808809773847	2.0	7.88000011444	14.7687997818	1.0	13.4799995422	-1.0	0.0	1
1.0	4985.20947266	4.0	2.0	4052.67114258	3.0	3.0	21.4599995613	0.0	0.995591342449	-0.0936340764165	0.00552677875385	15.9616477825	32.9035681387	-55.4820022583	-18.8442993164	1.87400007248	0.212047323623	11.0	3.38000011444	63.3200006485	5.0	17.3400001526	0.986743506576	1.0	1
1.0	978.542663574	2.0	0.0	131.979995728	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.309199535469	1.0	1
1.0	9191.11035156	4.0	1.0	4578.66894531	2.0	1.0	0.0	0.0	0.105048164725	0.992555737495	0.0616279616952	6.88839625346	34.5406635674	-54.6561508179	-26.2154502869	-2.21308517456	0.689413591604	30.0	7.44000005722	266.098801047	13.0	34.8600006104	0.999999952103	1.0	1
1.0	5031.36181641	1.0	1.0	1295.10498047	1.0	1.0	0.0	0.0	0.995600163937	-0.0935403779149	0.00552680762485	2.10326939821	1.82044869755	-53.8022003174	-22.9835510254	1.64085006714	0.0808809773847	2.0	7.88000011444	14.7687997818	1.0	13.4799995422	0.643806867329	1.0	1
1.0	6350.22851562	1.0	1.0	3648.15405273	3.0	3.0	10.0599999428	0.0	-0.995600342751	0.0935385897756	-0.00551741290838	9.6883718244	24.3118663663	-57.4217987061	-17.4093494415	-3.53170490265	0.224153026735	16.0	1.44000005722	100.55120023	9.0	25.0200004578	0.999537408939	1.0	1
1.0	4664.25	1.0	1.0	679.902954102	2.0	2.0	13.4799995422	0.0	0.995591342449	-0.0936340764165	0.00552677875385	5.34394263752	12.7378114358	-55.4820022583	-18.8442993164	1.87400007248	0.212047323623	2.0	4.0	35.116399765	1.0	4.0	0.823227020444	1.0	1
