valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	4289.26513672	5.0	1.0	2101.53295898	1.0	1.0	35.0999984741	1.3156975443	-0.0668356567621	-0.635200977325	-0.769449651241	6.56859754924	34.3462401812	-59.4179496765	79.5070953369	-20.4923000336	0.716730736476	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	16055.2773438	19.0	9.0	4780.48046875	11.0	8.0	248.799999237	0.0	0.0584622509778	0.987305104733	-0.147684693336	60.1584203685	0.916836270917	-32.3339996338	78.3934020996	-59.6512985229	0.267270887917	7.0	3.66000008583	60.2003992796	9.0	29.7399997711	0.999999999924	1.0	1
1.0	3256.66821289	9.0	2.0	1678.00085449	5.0	2.0	9.0	3.62823644396	0.785028457642	-0.257168918848	-0.563555240631	65.155409729	12.8989172895	-38.3446006775	82.404006958	-56.248249054	0.0242991974372	0.0	0.0	0.0	0.0	0.0	0.774730689496	1.0	1
1.0	8150.0859375	16.0	7.0	5317.05810547	11.0	5.0	70.5399997234	0.0	-0.0584627389908	-0.987321674824	0.147573590279	60.1720210474	2.45369184584	-26.3689994812	90.3419036865	-51.1643486023	0.403177041763	10.0	7.30000019073	137.780400157	6.0	20.6000003815	0.99902619263	1.0	1
1.0	3906.57763672	8.0	3.0	1601.68103027	2.0	2.0	63.1599979401	0.0	-0.997896373272	0.055937372148	0.0327693521976	24.1907474321	15.1253708375	-64.1703491211	71.6399002075	-15.3939495087	0.846300392354	0.0	0.0	0.0	1.0	25.4200000763	0.474628060969	1.0	1
1.0	9262.6875	13.0	5.0	3751.73095703	4.0	3.0	145.099998951	0.0	-0.997889816761	0.0560521669686	0.0327736921608	61.5381385233	15.8739166158	-31.9843997955	96.3263473511	-39.8262481689	0.375383039073	3.0	18.7999992371	64.0399990082	1.0	13.1199998856	0.997424204062	1.0	1
1.0	6350.93408203	12.0	5.0	2856.02587891	6.0	5.0	89.8400006294	0.0	0.0584569759667	0.987324237823	-0.147559031844	33.2102751198	1.77433468248	-35.1218032837	97.0371551514	-32.3096504211	0.895290815605	2.0	12.4799995422	23.4403992891	2.0	13.1199998856	0.971124647066	1.0	1
1.0	4796.4765625	9.0	3.0	2240.24584961	5.0	4.0	64.779999733	0.0	0.0584562085569	0.987319588661	-0.147590383887	27.5162545556	35.9620325492	-61.149597168	74.4148483276	-3.93843507767	0.574658592931	2.0	12.4799995422	13.3003998995	2.0	12.4799995422	0.92638223921	1.0	1
1.0	7204.37207031	11.0	2.0	1838.0300293	3.0	3.0	78.6600010395	0.0	0.0584608726203	0.9873239398	-0.147559404373	14.4567020749	1.77771741947	-69.6343994141	55.0707473755	14.2395496368	0.463661027732	1.0	10.0600004196	10.0600004196	0.0	10.0600004196	0.967125132262	1.0	1
1.0	3019.06054688	3.0	2.0	1909.21203613	1.0	1.0	32.3799996376	0.0	-0.105033487082	-0.992557048798	-0.0616319254041	34.7022153913	15.629634436	-52.0836486816	87.6114959717	-8.01803970337	0.0465678503458	1.0	4.76000022888	5.42000007629	1.0	4.76000022888	-1.0	0.0	1
