valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	350.040985107	1.0	1.0	651.401489258	2.0	1.0	24.2600002289	3.88251210208	0.749226152897	0.170295387506	0.640046596527	8.17499944243	2.0103707496	-44.2628479004	-52.0728988647	-4.75952720642	0.664975513413	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1752.74951172	5.0	2.0	3716.25537109	7.0	2.0	60.57999897	0.0	0.0584563538432	0.987317860126	-0.147601664066	20.0843696762	43.4592623264	-37.8048019409	-40.5072479248	4.51274013519	0.570976239082	2.0	9.30000019073	18.6800003052	0.0	9.30000019073	0.758127782989	1.0	1
1.0	1886.54504395	3.0	1.0	2240.87646484	3.0	2.0	62.2200012207	3.88251210208	0.749226152897	0.170295387506	0.640046596527	21.8813059919	2.0103707496	-44.2628479004	-52.0728988647	-4.75952720642	0.664975513413	0.0	0.0	0.0	0.0	0.0	0.707422122588	1.0	1
1.0	784.020019531	2.0	1.0	879.909545898	3.0	1.0	24.2600002289	3.88251210208	0.749226152897	0.170295387506	0.640046596527	14.3477990977	2.0103707496	-44.2628479004	-52.0728988647	-4.75952720642	0.664975513413	0.0	0.0	0.0	0.0	0.0	0.112968717227	1.0	1
1.0	1080.85083008	4.0	1.0	1509.06335449	4.0	1.0	14.6999998093	3.14335490905	0.909178674221	0.00901759043336	0.416308581829	3.69349889746	7.68150307482	-51.5983505249	-33.7305526733	4.83166503906	0.589657861412	0.0	0.0	0.0	0.0	0.0	0.550083515559	1.0	1
1.0	345.302001953	1.0	1.0	1339.66748047	3.0	2.0	26.4199995995	3.05884458407	0.940968513489	0.337058931589	0.0311376266181	4.14612214118	14.451159909	-37.4654006958	-53.5555496216	3.61066007614	0.717729611707	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1772.85107422	3.0	2.0	4417.0546875	11.0	3.0	41.9000000954	0.0	0.104935109615	0.992567420006	0.0616318508983	2.10323389283	28.9459828514	-28.9312000275	-63.8656005859	-16.9820995331	0.217540933193	5.0	4.44000005722	54.0199995041	2.0	13.9399995804	0.969046865079	1.0	1
1.0	187.470001221	1.0	1.0	212.17300415	1.0	1.0	14.3999996185	3.01152289282	0.759335279465	-0.529283225536	0.378509193659	1.45595298761	6.19827301528	-46.3239974976	-52.4655990601	-1.89406299591	0.0520152535369	0.0	0.0	0.0	0.0	0.0	0.392949534639	1.0	1
1.0	2981.6340332	3.0	2.0	6553.20458984	10.0	3.0	83.5000004768	0.0	0.99559122324	-0.0936355367303	0.0055266446434	1.05304353447	28.286321577	-19.3374996185	-67.7703018188	-6.16932964325	0.846218257232	6.0	4.44000005722	54.1000003815	1.0	9.88000011444	0.998202617726	1.0	1
1.0	212.17300415	1.0	1.0	1377.19104004	3.0	2.0	25.4199995995	3.05884458407	0.940968513489	0.337058931589	0.0311376266181	4.14612214118	24.0030679808	-37.4654006958	-53.5555496216	3.61066007614	0.717729611707	0.0	0.0	0.0	0.0	0.0	0.00659170438165	1.0	1
