valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1126.66101074	1.0	1.0	7513.66113281	1.0	1.0	21.0599994659	0.0	-0.99789005518	0.056048065424	0.0327735729516	8.85520929576	0.0	-60.123500824	36.532951355	-61.3444519043	0.260202236785	2.0	20.4200000763	40.0	0.0	20.4200000763	-1.0	0.0	1
1.0	2800.06616211	8.0	5.0	15701.3740234	26.0	4.0	97.3600008488	0.0	-0.0584621652961	-0.987305760384	0.147680312395	45.6489584308	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	5.0	10.1800003052	30.9060712755	8.0	27.2600002289	0.986604204182	1.0	1
1.0	4936.02880859	5.0	2.0	7202.12841797	10.0	4.0	60.2599990368	0.0	-0.997895479202	0.0559512227774	0.0327738784254	0.916828598188	59.7081473599	-33.0187988281	75.963394165	-60.764251709	0.190669744609	8.0	4.65999984741	123.179999232	1.0	4.65999984741	0.409917457563	1.0	1
1.0	6876.80029297	7.0	4.0	7663.11425781	19.0	5.0	110.806400776	0.0	0.0584622509778	0.987305104733	-0.147684693336	1.48139813143	66.1429570383	-32.3339996338	78.3934020996	-59.6512985229	0.267270887917	11.0	4.65999984741	115.959998488	4.0	23.9200000763	0.992297702314	1.0	1
1.0	1068.89868164	5.0	0.0	639.265014648	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	6118.24414062	5.0	5.0	10556.78125	12.0	7.0	170.219999075	0.0	0.0584622509778	0.987305104733	-0.147684693336	1.48139813143	53.7760250956	-32.3339996338	78.3934020996	-59.6512985229	0.267270887917	6.0	4.65999984741	93.6799982786	2.0	23.9200000763	0.972744488274	1.0	1
1.0	1332.74609375	2.0	1.0	10048.6367188	6.0	2.0	21.9799994826	0.0	-0.99789005518	0.056048065424	0.0327735729516	8.85520929576	21.4125435341	-60.123500824	36.532951355	-61.3444519043	0.260202236785	2.0	20.4200000763	40.0	0.0	20.4200000763	0.247289371439	1.0	1
1.0	4603.2890625	3.0	2.0	3814.0871582	7.0	5.0	58.2600002289	0.0	-0.0584528297186	-0.987324476242	0.147559076548	0.0	21.1184598179	-60.638999939	36.107749939	-61.2607498169	0.64006058028	6.0	7.78000020981	79.0999994278	0.0	25.5	0.992627403184	1.0	1
1.0	3550.39379883	1.0	1.0	3379.69580078	6.0	3.0	17.9199998379	0.0	0.99789005518	-0.056048065424	-0.0327735729516	0.0	8.85520929576	-60.123500824	36.532951355	-61.3444519043	0.260202236785	7.0	4.65999984741	95.3799999952	1.0	4.65999984741	0.240405548898	1.0	1
1.0	5390.57666016	5.0	4.0	13403.5800781	11.0	7.0	164.199997663	0.0	0.0584622509778	0.987305104733	-0.147684693336	1.48139813143	53.7760250956	-32.3339996338	78.3934020996	-59.6512985229	0.267270887917	7.0	4.65999984741	102.819998622	3.0	23.9200000763	0.97518771577	1.0	1
1.0	1691.25073242	1.0	1.0	3909.4987793	2.0	1.0	5.88000011444	0.0	0.105033896863	0.992557048798	0.0616312026978	2.67420540987	0.99299030582	-43.4657516479	57.0085983276	-53.554397583	0.369978858772	3.0	19.7600002289	37.2399997711	0.0	23.8600006104	-1.0	0.0	1
1.0	4280.77685547	8.0	5.0	11646.7080078	13.0	7.0	102.960001469	0.0	0.995591461658	-0.0936340913177	0.00550628919154	55.5184017149	14.9181651465	-35.0738983154	20.5759010315	-70.2685012817	0.414886890534	7.0	11.6000003815	88.5999994278	0.0	23.8600006104	0.983222848811	1.0	1
1.0	1809.19897461	6.0	3.0	9439.72460938	16.0	6.0	85.8000006676	0.0	-0.995599925518	0.0935385450721	-0.00560050318018	9.21122406128	36.5047473272	-27.9846000671	57.6465530396	-66.1071472168	0.767073075897	11.0	4.44000005722	133.93999815	2.0	12.0200004578	0.404039368201	1.0	1
1.0	4784.12890625	7.0	5.0	7857.28662109	16.0	9.0	133.840001345	0.0	-0.995599925518	0.0935385450721	-0.00560050318018	9.21122406128	36.8418920949	-27.9846000671	57.6465530396	-66.1071472168	0.699702016524	5.0	8.06000041962	42.5799999237	4.0	21.6200008392	0.993029755958	1.0	1
1.0	1581.84204102	1.0	1.0	2043.70068359	2.0	1.0	5.88000011444	0.0	-0.105033896863	-0.992557048798	-0.0616312026978	0.99299030582	29.0563450576	-43.4657516479	57.0085983276	-53.554397583	0.369978858772	3.0	19.7600002289	37.2399997711	0.0	23.8600006104	0.701433672061	1.0	1
1.0	4044.17700195	2.0	2.0	1644.07495117	6.0	4.0	66.6399998665	0.0	0.104935511947	0.992567420006	0.0616320855916	2.10282608953	49.1884211379	-38.1838989258	77.1568984985	-46.7965011597	0.254910142868	8.0	2.0	84.5999994278	2.0	17.1399993896	0.814542216004	1.0	1
1.0	1467.48876953	4.0	3.0	7054.84619141	8.0	2.0	19.4200000763	3.33715440768	-0.00725557236001	-0.974743783474	-0.223208352923	29.9772847913	15.9347250964	-64.5039978027	43.67029953	-46.397102356	0.907603793395	2.0	13.720000267	11.9599995613	0.0	25.0200004578	0.980117540971	1.0	1
1.0	3734.47924805	5.0	3.0	8477.44140625	7.0	3.0	62.8399996758	0.0	-0.995600402355	0.0935385897756	-0.00550631899387	39.4041984907	9.79599152712	-60.2952003479	33.1237487793	-53.375	0.0603600561489	4.0	8.42000007629	44.8199996948	0.0	23.8600006104	0.82743010708	1.0	1
1.0	2234.56445312	1.0	1.0	4971.23144531	1.0	1.0	17.6200008392	3.3973224082	-0.55252969265	0.757107555866	0.348567217588	19.3374551293	16.1751040549	-57.5400009155	40.2178001404	-61.2472496033	0.897546106767	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
