valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	658.12701416	1.0	1.0	350.040985107	1.0	1.0	14.7800002098	0.0	-0.997890472412	0.0560426227748	0.0327684432268	3.46214091318	1.9590288389	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	0.0	0.0	0.0	1.0	9.19999980927	-1.0	0.0	1
1.0	2790.17895508	7.0	3.0	1065.34277344	6.0	4.0	65.3200008869	0.0	-0.0584629811347	-0.987321615219	0.147574186325	9.84886086691	0.916824831855	-37.0511016846	-57.8136978149	-27.4374504089	0.469464587091	6.0	2.92000007629	29.5504004955	3.0	10.9600000381	0.984395812312	1.0	1
1.0	729.626953125	3.0	2.0	539.04119873	3.0	1.0	27.7600002289	1.75228990871	-0.621982514858	0.562089204788	-0.545154511929	7.50810248925	0.0	-45.7451019287	-55.1539497375	-28.2208499908	0.86433785168	0.0	0.0	0.0	0.0	0.0	0.0584897136274	1.0	1
1.0	790.139038086	1.0	1.0	350.040985107	1.0	1.0	14.7800002098	0.0	-0.997890472412	0.0560426227748	0.0327684432268	3.46214091318	1.9590288389	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	0.0	0.0	0.0	1.0	9.19999980927	0.260983023937	1.0	1
1.0	146.936004639	1.0	1.0	350.040985107	1.0	1.0	9.26000022888	0.0	-0.997890472412	0.0560426227748	0.0327684432268	3.46214091318	1.9590288389	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	0.0	0.0	0.0	1.0	9.19999980927	0.036581319316	1.0	1
1.0	984.666381836	2.0	1.0	619.334960938	2.0	2.0	15.7600002289	0.0	-0.997890472412	0.0560426227748	0.0327684432268	3.46214091318	14.8678510896	-42.4563522339	-63.1355514526	-17.4420509338	0.724113852449	0.0	0.0	0.0	1.0	9.19999980927	0.31136798834	1.0	1
1.0	482.052978516	2.0	2.0	511.191009521	1.0	1.0	5.51999998093	1.97940143063	0.997893750668	-0.0559977777302	-0.0327457748353	5.95530225318	4.83191212299	-39.0353012085	-63.3275985718	-17.5542507172	0.363686218434	1.0	15.7600002289	16.2800006866	1.0	15.7600002289	0.985594253825	1.0	1
1.0	811.822387695	1.0	1.0	345.302001953	1.0	1.0	16.6400003433	2.27574381563	-0.560246169567	0.470150947571	-0.681969463825	4.07570032272	0.0	-32.7569503784	-64.9989471436	-17.0943489075	0.957922006536	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1230.42224121	11.0	8.0	2339.94702148	6.0	4.0	102.579997778	0.0	-0.104947075248	-0.992566406727	-0.0616281442344	32.9467475438	4.17276201555	-10.2708997726	-66.6487503052	4.94364500046	0.00877736559733	5.0	1.05999994278	35.220000267	4.0	12.1599998474	0.987583951991	1.0	1
1.0	2356.53076172	10.0	5.0	2170.4675293	3.0	2.0	103.779998541	0.0	-0.995591282845	0.0936355441809	-0.00550807965919	21.9926384862	13.9374426571	-28.5809001923	-65.4773025513	-15.2525997162	0.935181170878	6.0	3.44000005722	57.5400002003	2.0	12.1599998474	0.989933295657	1.0	1
1.0	2644.41601562	9.0	6.0	2082.50219727	5.0	4.0	135.760000467	0.0	-0.104947075248	-0.992566406727	-0.0616281442344	14.9409557472	4.17276201555	-10.2708997726	-66.6487503052	4.94364500046	0.00877736559733	9.0	3.0	84.9400007725	4.0	15.9600000381	0.986743542587	1.0	1
1.0	1746.51501465	8.0	6.0	1696.3560791	3.0	3.0	130.860000372	0.0	-0.99559122324	0.0936355367303	-0.0055266446434	25.1473440818	2.33152169816	-19.3374996185	-67.7703018188	-6.16932964325	0.846218257232	5.0	3.44000005722	31.0000002384	2.0	9.88000011444	0.981615806614	1.0	1
1.0	1242.02209473	3.0	3.0	991.049926758	4.0	4.0	75.1000006199	0.0	0.995600402355	-0.0935385897756	0.00550813041627	0.0	29.4066889858	-41.1487998962	-54.7375488281	-27.506401062	0.869065248504	4.0	8.31999969482	43.6000003815	2.0	12.1599998474	0.805476493542	1.0	1
1.0	1752.04797363	8.0	6.0	1690.82299805	5.0	5.0	131.139999628	0.0	-0.104947075248	-0.992566406727	-0.0616281442344	32.9467475438	4.17276201555	-10.2708997726	-66.6487503052	4.94364500046	0.00877736559733	7.0	4.44000005722	66.1000003815	4.0	12.1599998474	0.979052239986	1.0	1
1.0	176.516998291	1.0	1.0	306.821014404	1.0	1.0	17.2000007629	0.0	-0.995591938496	0.0936285257339	-0.00551714934409	1.05303425477	2.97330408246	-20.4725990295	-68.5731964111	-8.05476474762	0.317504825253	1.0	8.31999969482	8.19999980927	1.0	8.31999969482	0.791137156369	1.0	1
1.0	1523.22338867	4.0	1.0	322.62701416	1.0	1.0	11.4600000381	3.18879284539	-0.551920354366	0.66449546814	-0.503815174103	16.8111847228	4.29761801472	-46.2244491577	-56.9799995422	-12.198425293	0.838807922902	0.0	0.0	0.0	0.0	0.0	0.984284740862	1.0	1
1.0	627.596984863	1.0	0.0	755.112976074	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.481181050881	0.0	1
