valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	804.364196777	1.0	1.0	1364.61999512	1.0	1.0	46.3800010681	2.32646724386	-0.871690869331	0.421065092087	0.250717490911	13.7427353966	2.62182878152	-53.5006027222	33.0008010864	25.0644989014	0.958569403111	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5297.09667969	7.0	6.0	5564.47949219	11.0	5.0	79.4196004868	0.0	-0.0584622845054	-0.987305700779	0.147680625319	1.77427993548	39.4085678755	-55.8047027588	68.1966018677	20.732000351	0.516369820347	5.0	7.26000022888	52.759999752	1.0	20.6000003815	0.983818875708	1.0	1
1.0	3375.68896484	3.0	3.0	7471.35839844	12.0	3.0	40.9399995804	2.26815339118	0.397530674934	0.606975913048	-0.688149392605	0.0	24.8234467067	-67.5565490723	52.7640991211	21.9857997894	0.155868039634	1.0	29.5599994659	12.5200004578	0.0	29.5599994659	0.815035101899	1.0	1
1.0	6097.04199219	7.0	4.0	6370.27832031	11.0	4.0	111.259600878	0.0	-0.0584622845054	-0.987305700779	0.147680625319	1.77427993548	34.3666573859	-55.8047027588	68.1966018677	20.732000351	0.516369820347	5.0	7.30000019073	68.9599990845	1.0	20.6000003815	0.998522392785	1.0	1
1.0	2480.08007812	2.0	2.0	937.593017578	1.0	1.0	80.3400001526	2.32646724386	-0.871690869331	0.421065092087	0.250717490911	26.0491286349	2.62182878152	-53.5006027222	33.0008010864	25.0644989014	0.958569403111	0.0	0.0	0.0	0.0	0.0	0.254149148978	1.0	1
1.0	5094.22363281	6.0	1.0	1277.9329834	3.0	1.0	18.7399997711	0.0	0.0584622845054	0.987305700779	-0.147680625319	1.98384748246	25.7022288183	-55.8047027588	68.1966018677	20.732000351	0.65777392503	1.0	22.1000003815	22.7999992371	0.0	22.1000003815	0.976582406766	1.0	1
1.0	937.593017578	1.0	1.0	1361.2689209	1.0	1.0	24.759999752	0.0	-0.0584622845054	-0.987305700779	0.147680625319	1.77427993548	13.4833113224	-55.8047027588	68.1966018677	20.732000351	0.516369820347	2.0	20.6000003815	44.1799983978	1.0	20.6000003815	0.0109791063254	1.0	1
1.0	4646.09277344	6.0	4.0	2362.64306641	4.0	3.0	118.140000582	0.0	-0.0584622845054	-0.987305700779	0.147680625319	1.77427993548	25.0596179823	-55.8047027588	68.1966018677	20.732000351	0.516369820347	4.0	7.26000022888	58.1399989128	1.0	20.6000003815	0.996769179996	1.0	1
1.0	4144.78808594	4.0	1.0	935.734008789	2.0	2.0	20.9999997616	0.0	0.0584622845054	0.987305700779	-0.147680625319	1.98384748246	1.77758204222	-55.8047027588	68.1966018677	20.732000351	0.65777392503	1.0	22.1000003815	22.7999992371	0.0	22.1000003815	0.582393970599	1.0	1
1.0	2583.83105469	5.0	3.0	2957.52392578	3.0	2.0	83.5600013733	0.0	0.0583533346653	0.987327873707	-0.147575750947	2.34084228776	25.9529902102	-31.5999488831	64.6259994507	17.2663497925	0.877981388872	1.0	9.14000034332	8.18000030518	0.0	9.14000034332	0.984395817203	1.0	1
1.0	1221.08654785	1.0	1.0	1736.70019531	1.0	1.0	36.8800001144	1.44443761791	0.0415529608727	0.432081669569	0.900876641273	21.2423927154	17.109267741	-56.052947998	42.0888519287	33.8464012146	0.394588919169	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2555.64990234	9.0	4.0	3562.86401367	11.0	4.0	66.0799994469	0.0	-0.105037689209	-0.992556631565	-0.061631180346	15.9402062357	3.17121670138	-68.1669464111	37.4700012207	28.8691997528	0.953776615056	4.0	9.80000019073	41.0199995041	0.0	12.0399999619	0.982089962611	1.0	1
1.0	3263.43847656	10.0	4.0	7080.22802734	11.0	3.0	68.5399999619	0.0	-0.104945503175	-0.992565870285	-0.0616398751736	18.1173450444	37.7130262981	-58.1117019653	52.4501495361	29.8949012756	2.0	4.0	8.03999996185	32.6000003815	1.0	8.03999996185	0.97674924518	1.0	1
1.0	2149.25292969	7.0	1.0	4731.30957031	9.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	16.3799991608	25.6599998474	0.0	22.4200000763	0.983440804241	1.0	1
1.0	1711.78649902	2.0	2.0	1246.00012207	2.0	2.0	52.3399994373	0.0	0.995591640472	-0.093631953001	0.00550808152184	2.08637000536	19.4570267749	-58.8964996338	50.0355987549	29.7389984131	0.984395372181	4.0	12.0399999619	53.4999990463	0.0	18.5599994659	0.220442536251	1.0	1
1.0	3403.18945312	5.0	3.0	2147.39404297	6.0	6.0	81.1199991703	0.0	0.104935109615	0.992567420006	0.0616318508983	40.10615537	4.25957736753	-46.4750976562	22.4057006836	30.0200996399	0.792495818264	5.0	9.80000019073	43.2599992752	0.0	15.6199998856	0.99321053239	1.0	1
1.0	1806.32116699	3.0	1.0	1784.29748535	3.0	3.0	43.4399995804	2.11499405303	0.375529617071	-0.925342977047	-0.0521332472563	27.144143517	30.5273230939	-59.8553009033	46.0586013794	31.3097000122	0.72504150616	0.0	0.0	0.0	0.0	0.0	0.677227391825	1.0	1
1.0	3123.21313477	3.0	2.0	2181.43041992	5.0	5.0	94.9999997616	1.44443761791	-0.0415529608727	-0.432081669569	-0.900876641273	30.2282461652	27.0382236452	-56.052947998	42.0888519287	33.8464012146	0.394588919169	0.0	0.0	0.0	0.0	0.0	0.99695637243	1.0	1
1.0	1104.48852539	1.0	1.0	1688.23852539	1.0	1.0	26.4800004959	1.44443761791	0.0415529608727	0.432081669569	0.900876641273	21.2423927154	14.6798838534	-56.052947998	42.0888519287	33.8464012146	0.394588919169	0.0	0.0	0.0	0.0	0.0	0.13107747525	1.0	1
1.0	1930.32775879	7.0	3.0	1427.45092773	4.0	1.0	29.0999996662	0.0	0.104935109615	0.992567420006	0.0616318508983	32.6201824333	4.25957736753	-46.4750976562	22.4057006836	30.0200996399	0.792495818264	2.0	9.80000019073	20.1599998474	0.0	10.8800001144	0.965663076043	1.0	1
1.0	778.337524414	1.0	1.0	1883.73254395	1.0	1.0	25.0999994278	3.10099991085	0.498947620392	0.837322950363	0.22347612679	0.0	0.0	-54.2406997681	43.2403488159	29.6114997864	0.787749304169	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
