valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1126.66101074	1.0	0.0	903.49798584	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.28628704774e-07	0.0	1
1.0	6999.92871094	8.0	7.0	3733.96801758	10.0	7.0	159.679999292	0.0	0.99789005518	-0.056048065424	-0.0327735729516	51.0608132635	8.85520929576	-60.123500824	36.532951355	-61.3444519043	0.260202236785	8.0	7.78000020981	114.879999638	0.0	25.5	0.973520523218	1.0	1
1.0	4961.94628906	6.0	3.0	2580.0559082	7.0	4.0	66.8400001526	0.0	0.0584599487484	0.987308323383	-0.14766420424	17.4515908275	1.7776425742	-78.8796005249	25.6466503143	-29.0039997101	0.663753199038	1.0	25.5	13.6400003433	1.0	8.19999980927	0.317962225259	1.0	1
1.0	7798.98242188	7.0	3.0	710.555480957	5.0	3.0	32.9599990845	2.44608662695	-0.0504739843309	-0.281165093184	-0.958331108093	23.6330599572	9.4074159558	-76.3395004272	51.132850647	-31.3582000732	0.468052336774	0.0	0.0	0.0	2.0	27.2600002289	0.992184548485	1.0	1
1.0	568.097290039	3.0	1.0	2158.52392578	2.0	1.0	0.920000016689	4.35113775348	-0.729264438152	0.535369098186	0.426090657711	26.7203132114	6.05388669383	-55.9317474365	27.0760002136	-64.6210479736	0.737119733239	0.0	0.0	0.0	0.0	0.0	0.00731941920403	1.0	1
1.0	1365.14892578	2.0	0.0	903.49798584	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.28628704774e-07	1.0	1
1.0	7051.95849609	7.0	4.0	1838.51611328	2.0	2.0	68.5600008965	0.0	0.997889816761	-0.0560519471765	-0.032773565501	40.4427908287	0.0	-65.5127029419	55.4765510559	-53.4200515747	0.99665127465	3.0	7.78000020981	38.2999992371	0.0	14.8000001907	0.97174289757	1.0	1
1.0	6519.72802734	5.0	2.0	2132.25805664	2.0	2.0	65.7800006866	1.71086238888	-0.388891607523	-0.909044086933	0.149673447013	38.248127921	8.40765101988	-66.1783447266	59.0883026123	-50.9269485474	0.721593071774	0.0	0.0	0.0	0.0	0.0	0.899112049741	1.0	1
1.0	6975.72314453	5.0	1.0	81.8462982178	1.0	1.0	20.5199995041	2.44608662695	-0.0504739843309	-0.281165093184	-0.958331108093	46.6236192244	0.0	-76.3395004272	51.132850647	-31.3582000732	0.468052336774	0.0	0.0	0.0	0.0	0.0	0.966648337372	1.0	1
1.0	1691.25073242	1.0	1.0	699.492004395	1.0	1.0	12.8199996948	2.16552530695	-0.875771939754	0.276279211044	0.39584505558	4.1568237237	0.992990941611	-48.7165527344	57.4593009949	-52.6742515564	0.433274738414	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
