valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	162.604003906	1.0	0.0	4479.50146484	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.08609287952e-07	0.0	1
1.0	58.7317008972	1.0	0.0	5034.56787109	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.08609287952e-07	0.0	1
1.0	113.611000061	1.0	1.0	1816.83203125	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	26.8999996185	23.4400000572	2.0	27.5	0.214162120569	1.0	1
1.0	834.620849609	3.0	2.0	7237.14013672	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	15.0	25.0200004578	106.124800771	10.0	38.7599983215	0.754007064583	1.0	1
1.0	997.54107666	2.0	2.0	3725.99291992	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	24.1800003052	45.2803999186	7.0	34.0600013733	0.473180360962	1.0	1
1.0	1329.78991699	1.0	1.0	2199.43383789	3.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	34.8600006104	12.3999996185	1.0	34.8600006104	0.854397198988	1.0	1
1.0	271.506011963	1.0	1.0	4013.50463867	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	32.5800018311	17.4799995422	0.0	36.4199981689	-1.0	0.0	1
1.0	771.361206055	4.0	2.0	5463.89550781	12.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	16.7399997711	21.2600003481	0.0	32.5800018311	0.0131828359616	1.0	1
1.0	308.859985352	1.0	1.0	5474.66357422	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	32.1399993896	12.5115999579	0.0	38.4399986267	-1.0	0.0	1
1.0	223.899002075	1.0	1.0	4244.71630859	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	32.8800010681	5.8480002135	1.0	34.2599983215	-1.0	0.0	1
1.0	1070.7800293	1.0	1.0	3121.5065918	8.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	11.1999998093	23.5771995783	2.0	17.6800003052	0.657489883151	1.0	1
1.0	322.10949707	2.0	2.0	4146.50585938	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	8.93999958038	34.9363994747	2.0	34.2599983215	0.102471066285	1.0	1
1.0	330.305999756	2.0	2.0	4530.22558594	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	6.40000009537	60.8600008488	2.0	12.0	0.108120308818	1.0	1
1.0	531.848510742	2.0	2.0	4522.39941406	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	8.93999958038	45.816400066	0.0	33.5	0.262234125558	1.0	1
1.0	149.43800354	1.0	1.0	4734.81542969	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	24.7999992371	13.8000000715	0.0	27.4400005341	-1.0	0.0	1
1.0	1114.74560547	1.0	1.0	8530.87011719	11.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	5.61999988556	81.3947995901	0.0	30.0	0.244941504273	1.0	1
1.0	457.078979492	2.0	2.0	4329.57373047	3.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	13.9200000763	26.5	1.0	23.7800006866	0.311675414539	1.0	1
1.0	1469.49462891	2.0	1.0	3510.70629883	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	15.1199998856	30.5999994278	0.0	24.6599998474	0.568158977398	1.0	1
1.0	569.047973633	1.0	1.0	4620.03125	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	6.80000019073	64.0851992369	3.0	23.7800006866	0.419769482742	1.0	1
1.0	1274.53393555	1.0	1.0	15745.2666016	9.0	1.0	15.8000001907	0.0	0.999825656414	0.0	0.0186732020229	1.08818717222	40.8607619872	-64.6177978516	1.96524000168	-7.42306995392	0.916276793783	13.0	12.7399997711	125.920401573	0.0	27.6599998474	0.0920239106495	1.0	1
1.0	2895.46704102	2.0	2.0	7737.09326172	1.0	1.0	4.57999992371	0.0	0.999825656414	0.0	0.0186732020229	1.08818717222	27.8674023339	-64.6177978516	1.96524000168	-7.42306995392	0.916276793783	25.0	18.1200008392	206.619264016	0.0	39.0999984741	0.0920239106495	1.0	1
1.0	3928.9453125	1.0	1.0	4361.68261719	3.0	3.0	4.57999992371	0.0	0.999825656414	0.0	0.0186732020229	1.08818717222	27.8674023339	-64.6177978516	1.96524000168	-7.42306995392	0.916276793783	20.0	8.43999958038	117.486464297	0.0	31.8799991608	0.0920239106495	1.0	1
1.0	3341.49169922	1.0	1.0	1009.3614502	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	21.8400001526	20.039999485	0.0	25.7800006866	0.0920239106495	1.0	1
1.0	1049.36401367	1.0	1.0	1708.29785156	4.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	5.96000003815	53.6799998283	1.0	16.5599994659	0.0131828359616	1.0	1
1.0	1054.36499023	3.0	3.0	2598.29003906	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	15.0	7.76000022888	132.519999981	0.0	27.2399997711	0.353240131186	1.0	1
1.0	186.910003662	1.0	1.0	4076.11328125	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	15.4399995804	47.0	1.0	18.6399993896	0.182502798033	1.0	1
1.0	1457.46203613	2.0	2.0	3249.38500977	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	14.0	5.96000003815	129.60000062	2.0	18.6399993896	0.195215963041	1.0	1
1.0	1323.9921875	2.0	1.0	8716.01367188	13.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	16.0	21.0799999237	136.570000717	2.0	29.3600006104	0.022847573767	1.0	1
1.0	842.741210938	1.0	1.0	3267.06933594	3.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	20.2199993134	86.5163995456	4.0	29.3600006104	0.862375270875	1.0	1
1.0	1554.20373535	2.0	2.0	2495.98388672	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	13.2399997711	95.0208012126	2.0	33.8600006104	0.761491922622	1.0	1
1.0	444.07598877	1.0	1.0	6706.66357422	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	20.2600002289	12.4200000763	3.0	33.8600006104	0.627306759417	1.0	1
1.0	207.783004761	1.0	0.0	4243.50976562	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.08609287952e-07	0.0	1
1.0	998.573425293	3.0	2.0	3063.9855957	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	22.9200000763	48.6147993505	2.0	35.9399986267	0.519788566542	1.0	1
1.0	355.092010498	2.0	1.0	4096.20117188	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	30.6599998474	27.9400005341	1.0	30.6599998474	0.0751873353336	1.0	1
1.0	974.576416016	2.0	0.0	2101.92602539	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.08609287952e-07	1.0	1
1.0	818.283447266	3.0	2.0	6772.8203125	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	22.2399997711	52.7999992371	4.0	35.9399986267	0.473066381049	1.0	1
1.0	299.031005859	1.0	1.0	4309.84521484	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	12.6199998856	20.4999995232	0.0	21.5	-1.0	0.0	1
1.0	1369.2019043	1.0	1.0	5215.00195312	3.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	20.0	2.38000011444	128.169204696	6.0	14.6800003052	0.609671600518	1.0	1
1.0	1189.48095703	1.0	1.0	3656.62060547	4.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	4.67999982834	34.7208053902	2.0	14.1000003815	0.820947629552	1.0	1
1.0	107.444000244	1.0	1.0	3582.19067383	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	7.90000009537	31.6331992149	1.0	14.1000003815	0.262234591807	1.0	1
1.0	114.620002747	1.0	1.0	2744.07104492	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	5.92000007629	44.6195998192	1.0	12.4399995804	0.208284131053	1.0	1
1.0	102.576095581	1.0	0.0	10446.6894531	8.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.08609287952e-07	1.0	1
1.0	565.54498291	1.0	1.0	3853.63696289	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	21.2999992371	29.5223276168	3.0	29.9400005341	0.202124968261	1.0	1
1.0	915.90802002	1.0	1.0	3231.84887695	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	21.2999992371	22.5193356872	5.0	38.8199996948	0.350467308748	1.0	1
1.0	121.249000549	1.0	1.0	4832.42480469	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	21.2999992371	3.8599998951	3.0	38.8199996948	0.740478972211	1.0	1
1.0	1308.34008789	1.0	1.0	627.708129883	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	29.4200000763	16.9400000572	2.0	29.5400009155	0.977899519165	1.0	1
