valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2192.51635742	1.0	0.0	1938.87304688	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.28628704774e-07	0.0	1
1.0	5162.26855469	15.0	8.0	7783.49707031	15.0	8.0	148.900000095	0.0	0.997895777225	-0.05594631657	-0.0327721461654	30.7779515302	57.0863424434	-4.64990520477	-24.6281013489	-47.1347503662	0.171011451128	5.0	8.85999965668	48.5599994659	2.0	11.2399997711	0.996624376049	1.0	1
1.0	3325.06225586	13.0	6.0	6492.26416016	14.0	5.0	73.8495987058	0.0	-0.997895598412	0.0560081005096	0.0326712206006	20.827296514	52.3686702726	-3.1577899456	1.42962002754	-52.5269012451	0.546830327733	8.0	11.2399997711	88.7200012207	5.0	16.1399993896	0.976241149125	1.0	1
1.0	4188.77148438	16.0	6.0	6751.70263672	14.0	7.0	138.860001564	0.0	-0.997895479202	0.0559511147439	0.0327738150954	54.8291667538	34.4798126937	-22.2439002991	-54.2061004639	-46.5575485229	0.00184677052008	1.0	7.65999984741	6.44000005722	0.0	7.65999984741	0.999004578022	1.0	1
1.0	2687.85180664	10.0	8.0	7073.01611328	10.0	9.0	245.269600511	0.0	0.997895598412	-0.0560081005096	-0.0326712206006	43.3233027042	36.2349373039	-3.1577899456	1.42962002754	-52.5269012451	0.486901903664	4.0	9.53999996185	47.9400005341	2.0	12.5600004196	0.976751181697	1.0	1
1.0	1478.4864502	3.0	1.0	1971.71826172	4.0	1.0	7.57999992371	2.12722594418	-0.0530107654631	-0.328852713108	-0.942892193794	25.5903939457	8.09414339529	-4.00294971466	-42.3935508728	-37.8054504395	0.959241192005	0.0	0.0	0.0	0.0	0.0	0.152510922819	1.0	1
1.0	2026.15576172	11.0	6.0	5360.37353516	10.0	8.0	160.540000916	2.07674023375	-0.881693959236	0.47066500783	-0.0330183543265	64.2032085173	9.42144529321	-31.6309013367	-61.3773498535	-34.628200531	0.815109629818	0.0	0.0	0.0	0.0	0.0	0.989540062386	1.0	1
1.0	3436.83618164	8.0	5.0	6242.45556641	10.0	8.0	196.009602189	0.0	-0.997895479202	0.0559511147439	0.0327738150954	43.9011496419	18.1947832021	-22.2439002991	-54.2061004639	-46.5575485229	0.00184677052008	3.0	7.65999984741	33.6000008583	2.0	12.9600000381	0.980317947046	1.0	1
1.0	1529.25158691	5.0	2.0	3040.27319336	5.0	3.0	84.57999897	2.72170903327	-0.189831063151	-0.970214366913	0.150493174791	11.4328378277	35.5291567491	-21.1499004364	-27.1812000275	-65.561706543	0.902219312732	0.0	0.0	0.0	0.0	0.0	0.972348128719	1.0	1
1.0	2606.0949707	2.0	1.0	3274.00561523	1.0	1.0	12.4799995422	3.71300415315	-0.901165604591	0.175572142005	-0.396326810122	27.522585936	12.2818759054	-11.681810379	-52.2139511108	-44.3460502625	0.0514584825317	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	7555.40966797	14.0	10.0	10809.4570312	12.0	6.0	240.660000563	0.0	-0.995591282845	0.0936355441809	-0.00550807965919	12.0806476203	6.30855686469	-28.5809001923	-65.4773025513	-15.2525997162	0.24166821918	13.0	1.05999994278	110.920000076	5.0	14.0600004196	0.999999935137	1.0	1
1.0	4317.60302734	10.0	5.0	6821.18408203	9.0	3.0	114.099998474	1.45122707668	-0.995595753193	0.0935853347182	-0.00555610843003	44.400070342	32.0778597142	-20.5597991943	-65.4595489502	-31.5747489929	0.74740888241	0.0	0.0	0.0	0.0	0.0	0.939484904482	1.0	1
1.0	3486.59350586	13.0	5.0	4283.57617188	11.0	6.0	76.9199995995	0.0	-0.995591282845	0.0936355441809	-0.00550807965919	21.9289172765	6.30855686469	-28.5809001923	-65.4773025513	-15.2525997162	0.24166821918	4.0	3.44000005722	30.5000002384	2.0	12.5200004578	0.999798375739	1.0	1
1.0	3119.74853516	11.0	9.0	5999.58935547	9.0	8.0	249.879998684	0.0	0.10499368608	0.992560744286	0.0616396330297	11.4271382183	34.254924159	-5.55598497391	5.32568502426	-48.9794998169	0.998395259583	7.0	4.94000005722	77.6400008202	2.0	11.1199998856	0.999832353802	1.0	1
1.0	4804.87255859	7.0	4.0	6776.82177734	12.0	6.0	110.48000145	0.0	0.10499368608	0.992560744286	0.0616396330297	16.4862135182	34.254924159	-5.55598497391	5.32568502426	-48.9794998169	0.998395259583	2.0	4.94000005722	17.6799993515	1.0	8.65999984741	0.999173878175	1.0	1
1.0	2855.65722656	6.0	1.0	4107.99169922	1.0	1.0	12.4799995422	3.71300415315	-0.901165604591	0.175572142005	-0.396326810122	27.522585936	12.2818759054	-11.681810379	-52.2139511108	-44.3460502625	0.0514584825317	0.0	0.0	0.0	0.0	0.0	0.590839686988	1.0	1
1.0	5324.58691406	11.0	9.0	5427.64697266	11.0	10.0	322.340001106	0.0	-0.995600402355	0.0935386791825	-0.00550813507289	22.5800003619	15.997786782	-3.9688000679	-53.4274520874	-23.3599014282	0.927949165245	10.0	4.94000005722	121.200000286	2.0	9.06000041962	0.999974551092	1.0	1
1.0	2633.34960938	3.0	1.0	3274.00561523	1.0	1.0	12.4799995422	3.71300415315	-0.901165604591	0.175572142005	-0.396326810122	40.4037287006	12.2818759054	-11.681810379	-52.2139511108	-44.3460502625	0.0514584825317	0.0	0.0	0.0	0.0	0.0	0.23294812318	1.0	1
1.0	3334.26220703	6.0	3.0	4156.81835938	8.0	6.0	112.740001917	0.0	0.995600402355	-0.0935386791825	0.00550813507289	13.3844645228	16.3183408145	-3.9688000679	-53.4274520874	-23.3599014282	0.478931430294	5.0	5.30000019073	44.7600007057	4.0	12.8000001907	0.983002110712	1.0	1
