valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2460.91601562	1.0	1.0	352.085510254	2.0	1.0	20.6800003052	2.0438346122	0.731716930866	0.0536239929497	0.679495990276	33.1425943372	0.91682423255	-2.84475016594	38.1375999451	-54.9416007996	0.737357790861	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4933.17431641	11.0	4.0	1341.23840332	3.0	2.0	92.4400000572	0.0	-0.0584607534111	-0.987324118614	0.147558391094	38.5085819349	18.7342329156	0.527366995811	28.5728492737	-38.6887512207	0.986526874258	1.0	8.27999973297	7.73999977112	0.0	8.27999973297	0.979143422983	1.0	1
1.0	5402.61376953	14.0	6.0	2627.1796875	5.0	3.0	142.899999619	2.0438346122	0.731716930866	0.0536239929497	0.679495990276	42.9575447631	18.1095306348	-2.84475016594	38.1375999451	-54.9416007996	0.737357790861	1.0	7.34000015259	16.9599990845	0.0	7.34000015259	0.998225952704	1.0	1
1.0	4831.98876953	12.0	7.0	2389.09301758	4.0	4.0	154.739999294	0.0	0.0584497377276	0.987306535244	-0.14768011868	44.0135623145	34.4374363333	0.964614510536	35.1037979126	-38.168800354	0.599396237369	5.0	0.980000019073	16.3207999542	1.0	5.84000015259	0.973711194245	1.0	1
1.0	123.445999146	1.0	0.0	684.039978027	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.495124997604	1.0	1
1.0	3712.31616211	5.0	4.0	1332.01367188	3.0	2.0	77.1400017738	0.0	-0.0584607534111	-0.987324118614	0.147558391094	38.5085819349	40.1739149368	0.527366995811	28.5728492737	-38.6887512207	0.986526874258	1.0	8.27999973297	7.73999977112	0.0	8.27999973297	0.973520534837	1.0	1
1.0	3488.83496094	5.0	2.0	853.063476562	4.0	2.0	37.8800001144	0.0	0.997889995575	-0.0560491830111	-0.032771948725	28.7610918259	13.4653837371	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	2.0	13.1999998093	26.0600004196	1.0	13.3599996567	0.84248682718	1.0	1
1.0	4164.83789062	7.0	2.0	597.660583496	3.0	3.0	48.9600007534	0.0	-0.0584406927228	-0.987322866917	0.14757438004	36.2404745457	12.4081612951	-4.28244018555	48.4288024902	-44.4084510803	0.355751007354	2.0	13.1999998093	25.6400003433	2.0	13.3599996567	0.97214781486	1.0	1
1.0	2877.38623047	3.0	2.0	719.589477539	3.0	2.0	39.4400000572	0.0	0.0584497377276	0.987306535244	-0.14768011868	44.0135623145	15.995116459	0.964614510536	35.1037979126	-38.168800354	0.599396237369	1.0	0.980000019073	0.0	0.0	0.980000019073	0.485890089726	1.0	1
1.0	3833.04321289	7.0	5.0	1235.33105469	3.0	2.0	88.4400019646	0.0	0.997889995575	-0.0560491979122	-0.0327719561756	33.9668514535	26.4058468154	-3.72183489799	50.4701499939	-46.2301483154	0.721137338174	3.0	8.27999973297	33.3800001144	2.0	13.3599996567	0.98754378367	1.0	1
1.0	2460.29833984	1.0	1.0	1466.87304688	1.0	1.0	31.6799988747	0.0	0.104996815324	0.992560565472	0.0616376250982	25.3990377378	0.0	-5.74102497101	53.3765487671	-51.5264968872	0.279942826726	1.0	7.80000019073	8.65999984741	1.0	7.80000019073	-1.0	0.0	1
1.0	808.5	2.0	1.0	1588.13476562	3.0	2.0	22.9799995422	0.0	0.105007261038	0.992559432983	0.061637558043	3.46807432081	18.8350623938	-4.70434999466	43.2399520874	-50.3084030151	0.989123576876	0.0	0.0	0.0	1.0	19.9799995422	0.988062560273	1.0	1
1.0	2009.38696289	6.0	0.0	1031.60803223	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.495124997604	1.0	1
