valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	630.145019531	1.0	1.0	4479.50146484	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	18.5799999237	7.89479976892	0.0	18.5799999237	-1.0	0.0	1
1.0	2120.31103516	3.0	3.0	3791.05957031	9.0	2.0	9.39999985695	3.61865995358	0.184952095151	-0.866753160954	0.463175654411	0.0	14.2340240365	-63.5833473206	-30.5528488159	-7.13121986389	0.564303646325	2.0	26.2800006866	76.2000017166	0.0	42.1399993896	0.0548414182932	1.0	1
1.0	3106.23071289	5.0	2.0	4878.75830078	1.0	1.0	0.0	0.0	0.058462601155	0.987315177917	-0.147617176175	12.0721391131	1.48145067754	-60.3863983154	-20.9575996399	-3.4291100502	0.0643649741846	16.0	5.51999998093	125.926000774	0.0	30.6800003052	0.436946304502	1.0	1
1.0	3532.58007812	3.0	2.0	3716.33325195	2.0	2.0	6.09999990463	0.0	-0.058462601155	-0.987315177917	0.147617176175	3.2637797094	10.7842582968	-60.3863983154	-20.9575996399	-3.4291100502	0.0643649741846	20.0	5.51999998093	229.626802087	0.0	42.1399993896	0.036581319316	1.0	1
1.0	2706.03491211	3.0	2.0	3375.58618164	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	12.8999996185	207.026402771	0.0	42.1399993896	0.0657808745565	1.0	1
1.0	827.421020508	1.0	0.0	5034.56787109	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.3370440656e-11	0.0	1
1.0	3061.1640625	2.0	1.0	4315.68261719	5.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	22.0	14.1599998474	180.822399944	9.0	37.7200012207	0.603561552656	1.0	1
1.0	1714.17907715	2.0	2.0	2114.09814453	4.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	1.44000005722	60.321600914	4.0	37.7200012207	0.59935431969	1.0	1
1.0	1175.25708008	3.0	2.0	5010.38574219	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	1.44000005722	37.1200003624	4.0	29.2999992371	0.420452943593	1.0	1
1.0	633.918029785	1.0	1.0	1871.71716309	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	22.2199993134	47.2999997139	3.0	34.8600006104	0.773233877383	1.0	1
1.0	565.70501709	1.0	0.0	4013.50463867	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.3370440656e-11	0.0	1
1.0	3324.74560547	1.0	1.0	10549.9785156	13.0	1.0	10.5399999619	0.0	0.999344646931	-0.034697342664	-0.0103109544143	2.10115142114	17.1037196695	-56.2271003723	-20.122051239	2.59024000168	0.074018320377	9.0	3.81999993324	76.7227998376	0.0	23.5400009155	0.677227750965	1.0	1
