valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	630.145019531	1.0	1.0	2381.97192383	2.0	1.0	21.4200000763	3.12097259401	0.252400875092	-0.92631316185	0.279710173607	2.07217254829	22.6480645943	-66.9465484619	-23.9917488098	-31.9334487915	0.193753410392	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	829.939025879	4.0	4.0	6048.09033203	11.0	3.0	62.5400004387	1.15603202621	-0.691316723824	0.718405604362	-0.0772955194116	14.4922850374	25.6837416037	-68.7712554932	-14.0926494598	-17.5806503296	0.954688333173	2.0	15.5600004196	16.0	0.0	25.1399993896	0.257569538883	1.0	1
1.0	689.626220703	2.0	0.0	1882.88818359	6.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0126026522244	1.0	1
1.0	1944.1953125	2.0	2.0	3430.70800781	6.0	1.0	24.6000001431	0.0	-0.0584630407393	-0.987321555614	0.147574335337	0.979459130672	1.34690769598	-61.3749008179	-13.7241001129	-46.4092483521	0.233548653818	1.0	1.96000003815	0.0	0.0	1.96000003815	0.0219550704382	1.0	1
1.0	933.04296875	2.0	2.0	5857.06201172	8.0	4.0	94.840000391	0.0	0.0583500824869	0.987312138081	-0.147681996226	16.5112108896	34.340225116	-63.8521499634	-24.6744003296	-11.7308998108	0.518399975839	3.0	8.68000030518	23.4599995613	0.0	18.5799999237	0.363242451104	1.0	1
1.0	827.421020508	1.0	1.0	3101.61230469	1.0	1.0	26.5799999237	0.0	-0.995591461658	0.0936337485909	-0.00550989201292	1.43863003554	16.3620593369	-58.3624000549	-17.7681007385	-36.3915023804	0.754967013748	2.0	6.73999977112	14.0399999619	2.0	7.78000020981	-1.0	0.0	1
1.0	1995.35705566	3.0	3.0	6725.90625	9.0	4.0	44.5600004196	0.0	-0.105033688247	-0.992557048798	-0.0616318024695	5.6337616688	51.111773731	-57.1699523926	-29.9604988098	-2.46951007843	0.518520030254	7.0	7.78000020981	79.8415999413	2.0	21.8400001526	0.974530067597	1.0	1
1.0	347.835998535	2.0	1.0	6982.40576172	9.0	2.0	32.2467283022	0.0	-0.104945503175	-0.992565870285	-0.0616398751736	3.64645700481	36.7261794309	-57.3234024048	-32.6411514282	-29.9906005859	0.858491896628	4.0	4.61999988556	28.9799997807	1.0	6.05999994278	0.0197725224431	1.0	1
1.0	379.028991699	1.0	1.0	2613.75439453	6.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	26.5799999237	8.84000015259	0.0	26.5799999237	0.976444317814	1.0	1
1.0	1578.5369873	2.0	2.0	4366.76123047	8.0	3.0	24.0400004387	0.0	-0.995600163937	0.0935403779149	-0.00552680762485	1.82044869755	16.2987607432	-53.8022003174	-22.9835510254	1.64085006714	0.0808809773847	4.0	5.48000001907	46.5599992275	2.0	6.05999994278	0.982778459963	1.0	1
1.0	1195.57397461	2.0	2.0	4763.8046875	6.0	4.0	56.1600008011	1.40920189346	-0.104991532862	-0.992561578751	-0.0616303235292	5.6337616688	46.0219736562	-57.2220535278	-30.453250885	-2.50010490417	0.856816506248	2.0	1.44000005722	9.42000007629	2.0	7.78000020981	0.586532177907	1.0	1
1.0	1405.34899902	2.0	2.0	7614.99902344	4.0	2.0	69.5919278872	0.0	-0.104938909411	-0.992567002773	-0.0616323053837	0.0	26.5783147313	-56.5209999084	-33.917098999	-4.52690029144	0.255118390905	7.0	6.53999996185	72.1963992119	2.0	7.78000020981	0.532237406015	1.0	1
