valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	7513.66113281	1.0	1.0	980.444946289	1.0	1.0	46.0599992275	3.00923737303	0.596537351608	-0.522030770779	-0.609612226486	14.0061050633	1.833762227	-55.2145996094	47.4713516235	-67.650100708	0.563634061427	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	15096.4140625	23.0	6.0	2462.77563477	4.0	3.0	151.899998188	0.0	-0.0584621652961	-0.987305760384	0.147680312395	2.07212159928	0.0	-50.1483001709	20.510799408	-69.8867950439	0.523171954909	3.0	13.1400003433	39.4800004959	2.0	20.2199993134	0.999999535693	1.0	1
1.0	13136.2548828	21.0	3.0	1271.32177734	4.0	4.0	59.6199996471	0.0	-0.997889995575	0.0560491830111	0.032771948725	59.9819202082	1.73104303713	-3.76692485809	48.8539505005	-44.492149353	0.200299636232	3.0	13.1999998093	34.0600004196	1.0	13.3599996567	0.999905676941	1.0	1
1.0	14357.2783203	20.0	2.0	665.585998535	1.0	1.0	50.6999988556	2.27885279706	-0.0668385177851	-0.63516587019	-0.769478321075	71.2425864001	2.60655748263	-16.6978492737	80.4565429688	-65.8414001465	0.0436755853747	0.0	0.0	0.0	0.0	0.0	0.999985086845	1.0	1
1.0	6233.09179688	9.0	3.0	1021.93493652	2.0	2.0	38.8599996567	0.0	-0.997895479202	0.0559512227774	0.0327738784254	54.9801177802	0.0	-33.0187988281	75.963394165	-60.764251709	0.0693013668053	3.0	6.40000009537	28.3799993992	2.0	18.0599994659	0.721746833089	1.0	1
1.0	12819.6181641	12.0	6.0	3020.79882812	4.0	4.0	139.386400223	0.0	-0.0584629811347	-0.987321615219	0.147574186325	45.2956002704	16.5955834101	-52.1100006104	61.6532974243	-60.8726501465	0.480366674813	6.0	6.40000009537	74.1399986744	2.0	18.0599994659	0.997040454676	1.0	1
1.0	8690.078125	3.0	1.0	2452.4050293	2.0	2.0	73.1999995708	2.5014395384	0.520029246807	0.841725647449	-0.145146548748	9.33071518292	23.3695362786	-54.2477493286	40.6637992859	-69.6855010986	0.601623019501	0.0	0.0	0.0	0.0	0.0	0.436946585653	1.0	1
1.0	7621.59960938	10.0	3.0	2255.72265625	4.0	2.0	59.6599998474	1.91274412255	0.473408550024	-0.825375914574	-0.307634472847	66.0472654633	18.0297701954	-21.9422988892	37.8214492798	-81.8324508667	0.682333893664	0.0	0.0	0.0	0.0	0.0	0.991023689361	1.0	1
1.0	6204.64257812	3.0	1.0	1063.04003906	2.0	2.0	33.9799995422	0.0	-0.0584629811347	-0.987321615219	0.147574186325	26.9344978334	16.5955834101	-52.1100006104	61.6532974243	-60.8726501465	0.480366674813	1.0	15.8800001144	14.8199996948	0.0	15.8800001144	0.425026441512	1.0	1
1.0	8509.63964844	12.0	0.0	591.555786133	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.432768960305	1.0	1
