valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-2.32556009293	64.7937011719	-14.8003997803	-6.23782014847	90.6204986572	-48.1773986816	-13.9962434769	72.7472839355	-26.9957675934	1.0	0.107806615531	-0.727882146835	-0.677174568176	0.0851081088185	-0.618524074554	0.781143069267	1124.00146484	26.2399997711	0.0	1.0	1.0	0.0	0.0	0.0	143.700790405	-1.0	0.0	1
1.0	1.0	-0.382660001516	29.5685005188	-30.4612998962	-27.4281997681	111.707000732	-0.785018980503	-20.2510700226	74.091217041	-22.7228813171	1.0	-0.0619917400181	-0.635646283627	-0.769487440586	0.096099190414	-0.404089152813	0.909657537937	5739.25341797	35.2400016785	0.0	5.0	13.0	12.0	10.4815998077	14.0	1539.84338379	1.0	1.0	1
1.0	1.0	-2.32556009293	64.7937011719	-14.8003997803	-6.23782014847	90.6204986572	-48.1773986816	-13.4645357132	73.6878662109	-27.9990463257	1.0	0.0978926792741	-0.690205812454	-0.716960847378	0.0851081088185	-0.618524074554	0.781143069267	1035.67138672	26.2399997711	0.0	1.0	1.0	0.0	0.0	0.0	143.700790405	0.415012018851	1.0	1
1.0	1.0	-0.382660001516	29.5685005188	-30.4612998962	-6.71497011185	102.935997009	-28.574300766	-14.3066968918	57.2246170044	-31.4653835297	1.0	0.525583803654	-0.11013097316	-0.843583345413	0.648519337177	-0.651945352554	0.392924904823	194.326400757	21.5	0.0	4.0	4.0	0.0	30.0	0.0	58.0078010559	1.0	1.0	1
1.0	1.0	-7.37405014038	89.0812988281	-44.2711982727	-9.54108047485	91.3333969116	-44.6257019043	-17.1134700775	69.3231430054	-22.7023773193	1.0	-0.174424394965	-0.792122781277	-0.584908246994	0.0	0.0	0.0	178.868591309	23.6000003815	2.0	2.0	2.0	0.0	30.0	0.0	6.59180021286	1.0	1.0	1
1.0	1.0	-14.0227003098	44.5429992676	8.81295013428	-1.74032998085	84.2584991455	-25.4221000671	-14.8897886276	60.7954063416	-8.01340961456	1.0	-0.102453745902	-0.559637784958	-0.822379946709	-0.294799506664	-0.749250948429	0.593056797981	753.014404297	22.6399993896	0.0	2.0	3.0	1.0	5.625	0.0	187.206604004	1.0	1.0	1
1.0	1.0	-14.0227003098	44.5429992676	8.81295013428	-26.3973999023	92.1083984375	-49.9166984558	-13.9510154724	70.5211410522	-23.651424408	1.0	0.0253187064081	-0.647412836552	-0.76171875	0.0952963680029	-0.619762063026	0.778982400894	2475.45263672	26.2399997711	0.0	1.0	3.0	2.0	8.06468009949	7.0	590.624206543	1.0	1.0	1
1.0	1.0	-1.55051994324	56.2495002747	-18.7656993866	-26.3973999023	92.1083984375	-49.9166984558	-13.2965755463	77.4982452393	-35.5808105469	1.0	-0.0779562368989	-0.630261301994	-0.772459447384	0.684183597565	-0.0750797614455	0.725434958935	817.053894043	23.6000003815	0.0	4.0	5.0	1.0	4.78033018112	1.0	290.039093018	1.0	1.0	1
1.0	1.0	-1.55051994324	56.2495002747	-18.7656993866	-26.3973999023	92.1083984375	-49.9166984558	-13.8173294067	75.1159591675	-31.9541358948	1.0	0.0594271346927	-0.696763753891	-0.714834630489	0.330818742514	-0.508613705635	0.794903099537	1684.89782715	26.2399997711	0.0	1.0	2.0	1.0	4.80234003067	4.0	350.683197021	1.0	1.0	1
1.0	1.0	-14.0227003098	44.5429992676	8.81295013428	-26.3973999023	92.1083984375	-49.9166984558	-13.3585586548	69.1180801392	-21.7173213959	1.0	-0.0537960119545	-0.592275261879	-0.803937792778	0.0984350070357	-0.596720814705	0.796388626099	1468.48852539	22.6399993896	0.0	2.0	6.0	4.0	6.44356012344	2.0	519.433166504	1.0	1.0	1
1.0	1.0	-1.27750003338	64.4957962036	-11.1372003555	-15.9635000229	87.8262023926	-56.1444015503	-13.6022348404	72.0582351685	-30.5603046417	1.0	0.187338575721	-0.74104142189	-0.644796013832	0.281640976667	-0.440460979939	0.85245090723	1140.6706543	25.8999996185	0.0	1.0	1.0	0.0	0.0	0.0	174.022994995	-1.0	0.0	1
1.0	1.0	-0.707229971886	44.9747009277	-36.4752006531	-18.7113990784	104.81300354	-13.3395996094	-14.128616333	69.8920288086	-20.1263008118	1.0	-0.161829635501	-0.669913887978	-0.724587142467	-0.199295908213	-0.312257140875	0.928857684135	1122.59069824	31.8199996948	0.0	8.0	12.0	4.0	5.56329011917	2.0	376.52331543	1.0	1.0	1
1.0	1.0	-11.3824996948	40.1861000061	11.0963001251	-28.3777008057	80.6691970825	-61.7858009338	-18.2233371735	73.6515274048	-19.2928733826	1.0	-0.0542188696563	-0.484502375126	-0.873108148575	-0.0494792573154	-0.755365490913	0.653432965279	4332.5703125	31.8199996948	0.0	4.0	16.0	18.0	9.32612037659	13.0	1399.57055664	1.0	1.0	1
1.0	1.0	-17.5018997192	58.979598999	13.1527004242	-28.3777008057	80.6691970825	-61.7858009338	-22.3649272919	79.4792861938	-23.4259777069	1.0	-0.21924674511	-0.613612055779	-0.758558571339	-0.221296772361	-0.108356550336	0.969168007374	2008.49902344	31.8199996948	0.0	7.0	15.0	8.0	13.4224004745	6.0	710.859313965	1.0	1.0	1
1.0	1.0	-1.27750003338	64.4957962036	-11.1372003555	-28.3777008057	80.6691970825	-61.7858009338	-15.3736877441	74.6659545898	-36.0889511108	1.0	0.116200238466	-0.708287715912	-0.696294486523	0.60274541378	-0.339006453753	0.72233825922	1852.35644531	25.8999996185	0.0	1.0	4.0	3.0	10.7006998062	1.0	445.077697754	1.0	1.0	1
1.0	1.0	-9.54323959351	45.4791984558	1.97930002213	-28.3777008057	80.6691970825	-61.7858009338	-14.8631248474	72.5065002441	-23.6704216003	1.0	0.0744511559606	-0.482119947672	-0.872936069965	0.254484027624	-0.825572013855	0.503655254841	3629.1027832	29.0	0.0	1.0	5.0	6.0	10.7243003845	7.0	860.624694824	1.0	1.0	1
1.0	1.0	-1.27750003338	64.4957962036	-11.1372003555	-15.9635000229	87.8262023926	-56.1444015503	-13.4291772842	72.1833648682	-30.4166984558	1.0	0.178502812982	-0.75266122818	-0.633749008179	0.281640976667	-0.440460979939	0.85245090723	1112.72912598	25.8999996185	0.0	1.0	1.0	0.0	0.0	0.0	174.022994995	0.138805593707	1.0	1
1.0	1.0	-9.54323959351	45.4791984558	1.97930002213	-28.3777008057	80.6691970825	-61.7858009338	-14.7839946747	72.661277771	-23.6909427643	1.0	0.0826797410846	-0.477135211229	-0.8749319911	0.254484027624	-0.825572013855	0.503655254841	3530.48608398	29.0	0.0	1.0	5.0	6.0	10.7243003845	5.0	860.624694824	1.0	1.0	1
1.0	1.0	-9.54323959351	45.4791984558	1.97930002213	-28.3777008057	80.6691970825	-61.7858009338	-14.8631248474	72.5065002441	-23.6704216003	1.0	0.0744511559606	-0.482119947672	-0.872936069965	0.254484027624	-0.825572013855	0.503655254841	3629.1027832	29.0	0.0	1.0	5.0	6.0	10.7243003845	7.0	860.624694824	1.0	1.0	1
