valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-12.8239002228	102.781997681	1.59222996235	-11.3824996948	40.1861000061	11.0963001251	-15.8285713196	69.3449401855	-3.93966722488	1.0	-0.0776839628816	0.250549793243	0.964981794357	0.0774474814534	0.97859120369	-0.190685838461	1727.43786621	29.0	0.0	1.0	1.0	0.0	0.0	4.0	363.86730957	-1.0	0.0	1
1.0	1.0	-6.85797023773	99.043800354	-28.0121994019	-32.9398994446	31.0874004364	26.8393993378	-18.0378284454	68.7716369629	-3.40747976303	1.0	-0.010870357044	0.216436550021	0.97623616457	0.152254924178	0.975509285927	-0.158745184541	2590.33740234	31.8199996948	0.0	8.0	10.0	2.0	8.48941993713	6.0	747.773498535	1.0	1.0	1
1.0	1.0	-21.0926990509	94.5043029785	-39.7885017395	-32.9398994446	31.0874004364	26.8393993378	-22.6809043884	76.5264282227	-19.5201377869	1.0	0.44674384594	0.250689089298	0.858821749687	0.152899026871	0.974816024303	0.1623442173	877.690795898	24.7000007629	0.0	9.0	10.0	1.0	3.86541008949	1.0	338.5546875	1.0	1.0	1
1.0	1.0	-21.0926990509	94.5043029785	-39.7885017395	-32.9398994446	31.0874004364	26.8393993378	-22.5929679871	75.7137908936	-4.89301681519	1.0	-0.293663084507	0.164919137955	0.941575109959	0.184549167752	0.982625305653	-0.0197231899947	4395.02978516	31.8199996948	0.0	5.0	16.0	18.0	10.9329996109	25.0	1805.62524414	1.0	1.0	1
1.0	1.0	-12.8239002228	102.781997681	1.59222996235	-9.54323959351	45.4791984558	1.97930002213	-14.869436264	71.9122848511	-3.38660597801	1.0	-0.135639637709	0.105809353292	0.985092043877	0.0272540077567	0.996486067772	-0.079200617969	1983.8416748	29.0	0.0	1.0	5.0	5.0	8.48735046387	6.0	476.718902588	1.0	1.0	1
1.0	1.0	-9.90357971191	103.747001648	-9.9032497406	-30.4519996643	32.7893981934	23.9006004333	-18.7817993164	68.9977111816	6.42835426331	1.0	-0.760978579521	-0.126673221588	0.636290490627	-0.167371585965	0.985849142075	0.0093949418515	1285.30688477	15.5799999237	0.0	4.0	7.0	3.0	3.04558992386	1.0	580.078491211	1.0	1.0	1
1.0	1.0	-9.90357971191	103.747001648	-9.9032497406	-30.4519996643	32.7893981934	23.9006004333	-16.623714447	68.6400756836	-0.336558252573	1.0	-0.37299785018	0.138457253575	0.917443275452	0.0390233509243	0.992300093174	-0.117548346519	2948.64404297	29.0	0.0	1.0	8.0	10.0	7.53237009048	7.0	920.742797852	1.0	1.0	1
1.0	1.0	-2.89429998398	77.3739013672	7.63059997559	-1.56887996197	70.7522964478	-21.9039001465	-5.80463027954	77.709564209	-6.06712961197	1.0	-0.230513989925	-0.85022765398	0.473261266947	-0.1031325683	0.578042030334	0.809463381767	146.281997681	12.5	0.0	2.0	2.0	0.0	30.0	0.0	87.539100647	1.0	1.0	1
1.0	1.0	-16.5275001526	93.3292999268	21.1488990784	0.0541687011719	48.82970047	-26.7425994873	-14.6218414307	69.2107162476	-3.27768182755	1.0	-0.163868874311	0.242226660252	0.956280946732	0.0389315076172	0.976151227951	-0.213571801782	2031.50634766	29.0	0.0	1.0	3.0	2.0	8.48735046387	4.0	552.656311035	1.0	1.0	1
1.0	1.0	-9.90357971191	103.747001648	-9.9032497406	-30.4519996643	32.7893981934	23.9006004333	-17.8867969513	69.3524093628	4.80084943771	1.0	-0.727370500565	-0.134376168251	0.672960102558	-0.128464922309	0.991587460041	0.0158470496535	1428.30175781	19.5799999237	0.0	5.0	9.0	4.0	7.53237009048	2.0	650.742553711	1.0	1.0	1
1.0	1.0	-8.30685043335	105.013999939	1.97643995285	-9.57586956024	44.6775016785	2.57978010178	-11.3984003067	70.3530044556	-5.38624477386	1.0	-0.0335011146963	0.120377637446	0.992162704468	0.0939954742789	0.992313086987	-0.0804958567023	1391.3515625	25.9400005341	0.0	1.0	1.0	0.0	0.0	5.0	238.798614502	-1.0	0.0	1
1.0	1.0	-28.6566009521	95.2651977539	19.0678005219	-1.1741399765	43.1276016235	-23.537399292	-14.1471185684	81.0080413818	-10.8304748535	1.0	-0.0717590600252	-0.068547360599	0.995063781738	-0.135524109006	0.937078714371	0.321740031242	1820.39404297	24.0400009155	0.0	6.0	11.0	5.0	10.6690998077	2.0	568.476501465	1.0	1.0	1
1.0	1.0	-34.2494010925	101.401000977	-0.653747975826	1.18335998058	47.0682983398	-38.3778991699	-14.0685653687	68.862121582	-13.2414236069	1.0	0.265901982784	0.409776836634	0.87257039547	0.207020908594	0.914750516415	-0.346949189901	1403.51062012	24.0400009155	0.0	10.0	12.0	2.0	10.6690998077	0.0	452.460662842	1.0	1.0	1
1.0	1.0	-28.6566009521	95.2651977539	19.0678005219	1.18335998058	47.0682983398	-38.3778991699	-17.7355003357	84.8390731812	-6.43005037308	1.0	-0.196500808001	0.217944994569	0.955974578857	0.288240909576	0.941522359848	0.174506917596	2277.22998047	24.0400009155	0.0	5.0	11.0	12.0	14.6878995895	4.0	687.392456055	1.0	1.0	1
1.0	1.0	-9.45048999786	106.621002197	-1.20992994308	-9.57586956024	44.6775016785	2.57978010178	-11.4018774033	70.784942627	-5.33205270767	1.0	-0.0382068119943	0.128740951419	0.990941941738	0.0939954742789	0.992313086987	-0.0804958567023	1408.72180176	25.9400005341	0.0	1.0	1.0	0.0	0.0	6.0	247.499786377	0.0866332777823	1.0	1
1.0	1.0	-15.0532999039	109.73400116	-13.2523002625	-1.1741399765	43.1276016235	-23.537399292	-10.4939756393	71.6220779419	-5.5003027916	1.0	-0.0226754639298	-0.0232053026557	0.999473512173	-0.11707329005	0.993056774139	0.0114876925945	2181.69482422	25.9400005341	0.0	1.0	4.0	4.0	5.7326002121	7.0	586.845336914	1.0	1.0	1
1.0	1.0	-15.0532999039	109.73400116	-13.2523002625	-9.57586956024	44.6775016785	2.57978010178	-13.6686725616	74.6721038818	-2.70039486885	1.0	0.037215963006	-0.153631687164	0.98742711544	-0.670292675495	0.692500472069	0.266741126776	755.603271484	25.9400005341	0.0	4.0	5.0	1.0	2.65164995193	0.0	242.666000366	1.0	1.0	1
1.0	1.0	-15.0532999039	109.73400116	-13.2523002625	-1.1741399765	43.1276016235	-23.537399292	-12.166185379	79.2125167847	-2.2910823822	1.0	-0.266785532236	0.113813646138	0.9570119977	0.0519049167633	0.983681380749	0.172269389033	2155.63891602	25.9400005341	0.0	2.0	6.0	5.0	7.5	6.0	611.98223877	1.0	1.0	1
