valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-20.1056995392	25.5263996124	15.0790996552	-38.9308013916	-16.7219009399	38.7535018921	-28.2875747681	8.59684944153	18.5176391602	1.0	0.492890238762	-0.376192808151	-0.784562468529	-0.247294530272	-0.961985051632	0.115888133645	542.393371582	16.0400009155	0.0	2.0	4.0	2.0	14.4928998947	1.0	309.023284912	1.0	1.0	1
1.0	1.0	-20.1056995392	25.5263996124	15.0790996552	-25.0846004486	-4.66933012009	42.5119018555	-28.4239559174	13.4099664688	24.7494373322	1.0	0.633826553822	-0.124179854989	-0.763441681862	0.213153019547	-0.960254788399	0.180212572217	330.366607666	16.0400009155	0.0	1.0	2.0	1.0	14.8600997925	1.0	164.531295776	1.0	1.0	1
1.0	1.0	-20.1056995392	25.5263996124	15.0790996552	-38.9308013916	-16.7219009399	38.7535018921	-29.0066757202	8.02687358856	22.5686149597	1.0	0.570529520512	-0.294599592686	-0.766620576382	-0.0948213711381	-0.984951734543	0.144495621324	698.536987305	16.0400009155	0.0	1.0	5.0	6.0	14.4928998947	2.0	416.601501465	1.0	1.0	1
1.0	1.0	-39.7267990112	15.4449996948	37.7501983643	-23.4500007629	0.702498972416	46.9905014038	-31.6608123779	7.12455415726	40.9362182617	1.0	0.629342377186	0.270819067955	-0.728412687778	0.725630044937	-0.632033884525	0.272018790245	144.172103882	9.73999977112	0.0	1.0	1.0	0.0	0.0	0.0	104.414100647	-1.0	0.0	1
1.0	1.0	-39.7267990112	15.4449996948	37.7501983643	-23.4500007629	0.702498972416	46.9905014038	-34.4569549561	8.1806602478	30.6015110016	1.0	0.696409225464	0.107815995812	-0.709499776363	0.725630044937	-0.632033884525	0.272018790245	206.704696655	32.2400016785	0.0	3.0	3.0	0.0	30.0	0.0	104.414100647	1.0	1.0	1
1.0	1.0	-39.7267990112	15.4449996948	37.7501983643	-23.4500007629	0.702498972416	46.9905014038	-31.8575992584	7.09044981003	40.3484992981	1.0	0.681127309799	0.228717103601	-0.695524275303	0.697047293186	-0.634114325047	0.334700137377	132.013000488	9.73999977112	0.0	1.0	1.0	0.0	0.0	0.0	77.3438034058	0.0607207065374	1.0	1
1.0	1.0	-15.595000267	14.1360998154	21.7763004303	-51.5544013977	-6.26110982895	45.0451011658	-34.3110122681	0.806067943573	23.2393531799	1.0	0.767890632153	0.118404351175	-0.629542946815	0.281780689955	-0.280090034008	0.917686879635	232.760284424	11.8400001526	0.0	3.0	4.0	1.0	6.760409832	0.0	124.716796875	1.0	1.0	1
1.0	1.0	-39.7267990112	15.4449996948	37.7501983643	-23.4500007629	0.702498972416	46.9905014038	-32.6619873047	6.28750276566	41.3656272888	1.0	0.696561634541	0.222207069397	-0.682221353054	0.67229539156	-0.718118488789	0.179791003466	163.279312134	9.73999977112	0.0	1.0	2.0	1.0	9.11386966705	0.0	120.849601746	1.0	1.0	1
1.0	1.0	-38.9542999268	28.0361003876	32.1952018738	-32.9201011658	-17.0629997253	39.4449005127	-36.9621047974	8.26980495453	31.648771286	1.0	0.943995416164	0.267956078053	-0.192541673779	0.219453707337	-0.882734179497	0.415476173162	472.468383789	11.8199996948	0.0	2.0	4.0	2.0	7.40427017212	0.0	214.628814697	1.0	1.0	1
1.0	1.0	-15.595000267	14.1360998154	21.7763004303	-23.4500007629	0.702498972416	46.9905014038	-28.7423820496	7.35524272919	35.9875869751	1.0	0.768864393234	0.135348826647	-0.624922573566	0.560713469982	-0.754265666008	0.341589868069	168.490402222	10.4200000763	0.0	1.0	2.0	1.0	11.9570999146	0.0	118.916107178	1.0	1.0	1
1.0	1.0	-38.9542999268	28.0361003876	32.1952018738	-32.9201011658	-17.0629997253	39.4449005127	-37.1672172546	10.7700462341	33.7434234619	1.0	0.910450816154	0.157698228955	-0.382374942303	0.401748716831	-0.878678143024	0.257919847965	507.208374023	11.8199996948	0.0	1.0	3.0	2.0	11.9570999146	1.0	247.5	1.0	1.0	1
1.0	1.0	-38.9542999268	28.0361003876	32.1952018738	-25.2556991577	-9.7098197937	40.8176002502	-36.3588294983	11.9677782059	30.0650119781	1.0	0.935157895088	0.242712676525	-0.258012324572	0.170212998986	-0.810955405235	0.559802651405	394.302581787	11.8199996948	0.0	3.0	5.0	2.0	9.11386966705	0.0	188.525299072	1.0	1.0	1
1.0	1.0	-38.9542999268	28.0361003876	32.1952018738	-32.9201011658	-17.0629997253	39.4449005127	-36.8703842163	7.98245716095	34.6762275696	1.0	0.887298703194	0.312152922153	-0.339501976967	0.400559902191	-0.826282560825	0.395990997553	580.163085938	11.8199996948	0.0	1.0	3.0	3.0	9.35443019867	1.0	277.470611572	1.0	1.0	1
1.0	1.0	-40.6865997314	7.91507005692	43.3914985657	-26.3505001068	-10.1517000198	40.1523017883	-31.1564311981	3.14287042618	35.4289588928	1.0	0.818024873734	-0.56293296814	-0.118075579405	0.887989044189	-0.359424561262	-0.286861360073	284.525299072	14.2600002289	0.0	1.0	1.0	0.0	0.0	1.0	186.860412598	-1.0	0.0	1
1.0	1.0	-15.0566997528	34.6301994324	8.30128002167	-67.620300293	11.8155002594	29.2003993988	-29.2280158997	11.3519945145	19.5192050934	1.0	0.408526092768	-0.256003111601	-0.8761100173	0.0261232946068	-0.974870085716	0.221236988902	1214.99902344	29.4599990845	0.0	3.0	7.0	6.0	10.8984003067	0.0	625.060974121	1.0	1.0	1
1.0	1.0	-15.0566997528	34.6301994324	8.30128002167	-63.2065010071	0.146896004677	33.811000824	-32.6694450378	11.2649307251	19.6661262512	1.0	0.199138328433	-0.504991292953	-0.839837908745	0.140050470829	-0.958468437195	0.248443409801	1222.68908691	29.4599990845	0.0	3.0	5.0	3.0	15.932100296	0.0	455.307830811	1.0	1.0	1
1.0	1.0	-15.0566997528	34.6301994324	8.30128002167	-63.2065010071	0.146896004677	33.811000824	-32.2080154419	8.38840198517	21.9799079895	1.0	0.360255122185	-0.323359251022	-0.875017106533	0.193436905742	-0.942503809929	0.272522956133	1620.63952637	29.4599990845	0.0	2.0	6.0	6.0	10.8984003067	3.0	796.130493164	1.0	1.0	1
1.0	1.0	-63.2065010071	0.146896004677	33.811000824	-13.8551998138	6.45558023453	15.5635004044	-37.164691925	-0.143210098147	33.501449585	1.0	0.695676267147	-0.573037862778	-0.433199942112	0.763010382652	-0.646364986897	-0.00524237565696	644.026794434	14.2600002289	0.0	1.0	5.0	6.0	13.9273996353	2.0	519.787780762	1.0	1.0	1
1.0	1.0	-40.6865997314	7.91507005692	43.3914985657	-23.2395992279	-8.63694953918	17.85779953	-30.4061698914	1.95756661892	33.8257598877	1.0	0.920376956463	-0.330088883638	-0.209637120366	0.940193593502	-0.332354456186	-0.0746765956283	324.897094727	14.2600002289	0.0	1.0	2.0	1.0	5.48877000809	1.0	222.390197754	1.0	1.0	1
1.0	1.0	-40.6865997314	7.91507005692	43.3914985657	-21.923500061	3.38425993919	34.1125984192	-33.576133728	5.23960542679	35.1614761353	1.0	0.508044660091	-0.734364032745	-0.450111210346	0.900818645954	-0.0358569212258	-0.432712346315	213.394104004	14.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	102.641601562	0.341382009934	1.0	1
1.0	1.0	-19.1984004974	-3.21510004997	14.4462003708	-31.1173000336	-2.11831998825	43.9356994629	-28.843744278	-3.496281147	28.607339859	1.0	0.387420237064	0.235757172108	-0.891248643398	-0.00532044144347	-0.657170474529	-0.753723144531	134.572601318	9.0	0.0	2.0	2.0	0.0	30.0	0.0	140.803207397	1.0	1.0	1
1.0	1.0	-32.2644004822	18.3623008728	36.5019989014	-20.4018993378	8.22865009308	42.2405014038	-23.9466991425	10.5627002716	37.190700531	1.0	0.749688088894	0.189195021987	-0.634171068668	0.664438009262	-0.67038500309	0.330312013626	82.6819992065	8.68000030518	0.0	1.0	1.0	0.0	0.0	0.0	75.585899353	-1.0	0.0	1
1.0	1.0	-20.9983997345	19.9829998016	16.5869007111	-31.1205997467	-25.3994998932	33.6094017029	-27.3567237854	0.516431748867	15.7750329971	1.0	0.709660053253	0.226149514318	-0.66726231575	0.115025825799	-0.982877850533	0.143945470452	681.200927734	33.0999984741	0.0	4.0	6.0	2.0	9.76280975342	9.0	291.796813965	1.0	1.0	1
1.0	1.0	-57.3955001831	2.19784998894	41.5886001587	-12.2838001251	-12.3086004257	16.2056007385	-27.2469463348	0.0764962285757	18.3600521088	1.0	0.729436993599	0.1411241889	-0.669332265854	0.0993066206574	-0.959917426109	0.26210039854	1268.61279297	33.0999984741	0.0	2.0	8.0	10.0	21.2801990509	22.0	505.370941162	1.0	1.0	1
1.0	1.0	-21.0170001984	15.116399765	17.5578994751	-32.2302017212	-25.2084999084	34.7154006958	-24.7258777618	0.0941075980663	13.9238414764	1.0	0.587301969528	0.400747388601	-0.703191280365	-0.110773697495	-0.954325258732	0.277475208044	539.284118652	29.3799991608	0.0	3.0	4.0	1.0	2.32260990143	5.0	195.117095947	1.0	1.0	1
1.0	1.0	-20.9983997345	19.9829998016	16.5869007111	-49.7338981628	-9.2723197937	39.3615989685	-30.5996646881	2.20609617233	26.3944244385	1.0	0.0632057636976	-0.913576245308	-0.401725590229	0.70190513134	-0.654944479465	0.279958724976	80.2137985229	11.220000267	0.0	2.0	3.0	1.0	11.0186004639	0.0	90.5273971558	1.0	1.0	1
1.0	1.0	-36.5256996155	24.6026992798	31.6825008392	-14.7503004074	-0.684791982174	31.3120002747	-24.4864635468	12.4473495483	30.2398471832	1.0	0.7654941082	-0.154927432537	-0.624512791634	0.558582723141	-0.749865710735	0.354523450136	140.682693481	11.1800003052	0.0	1.0	4.0	5.0	16.4174995422	0.0	131.8359375	1.0	1.0	1
1.0	1.0	-36.5256996155	24.6026992798	31.6825008392	-20.4018993378	8.22865009308	42.2405014038	-26.0101509094	12.4766836166	35.4271888733	1.0	0.792120397091	0.0497939288616	-0.608330368996	0.664438009262	-0.67038500309	0.330312013626	97.4906997681	11.1800003052	0.0	1.0	2.0	1.0	5.8208899498	0.0	81.7382354736	1.0	1.0	1
1.0	1.0	-20.9983997345	19.9829998016	16.5869007111	-20.4018993378	8.22865009308	42.2405014038	-23.6816673279	12.1754798889	31.0709781647	1.0	0.676774740219	-0.125571936369	-0.725401639938	0.597956776619	-0.751992106438	0.277408719063	114.767501831	8.68000030518	0.0	1.0	2.0	1.0	14.6142997742	0.0	102.832000732	1.0	1.0	1
1.0	1.0	-20.9983997345	19.9829998016	16.5869007111	-49.7338981628	-9.2723197937	39.3615989685	-27.2227802277	6.44770765305	31.8743572235	1.0	0.607553720474	-0.361976265907	-0.707001924515	0.681372880936	-0.663893043995	0.308183550835	162.895797729	11.220000267	0.0	1.0	4.0	4.0	21.2801990509	0.0	166.11328125	1.0	1.0	1
1.0	1.0	-20.9983997345	19.9829998016	16.5869007111	-49.7338981628	-9.2723197937	39.3615989685	-31.679889679	5.47212219238	26.2676410675	1.0	0.18289847672	-0.912175476551	-0.366720616817	0.70190513134	-0.654944479465	0.279958724976	95.0224990845	11.220000267	0.0	2.0	4.0	2.0	16.4174995422	0.0	96.6797409058	1.0	1.0	1
1.0	1.0	-41.0755996704	11.9526996613	42.8510017395	-18.7357006073	-6.10054016113	33.561000824	-30.252866745	3.33382916451	35.1833267212	1.0	0.922654688358	0.0469667650759	-0.382756352425	0.775403678417	-0.534546136856	-0.336168974638	217.783996582	13.1800003052	0.0	1.0	1.0	0.0	0.0	2.0	201.093597412	-1.0	0.0	1
1.0	1.0	-52.0311012268	15.8997001648	35.7661018372	-10.3709001541	-19.4813995361	24.244600296	-32.0191116333	12.7382078171	15.5750017166	1.0	0.54363065958	-0.0983754098415	-0.833539426327	0.264785140753	-0.957278549671	0.116217270494	1079.33276367	33.3600006104	0.0	4.0	6.0	2.0	14.0958995819	9.0	438.750091553	1.0	1.0	1
1.0	1.0	-41.0755996704	11.9526996613	42.8510017395	-15.1079998016	7.22697019577	13.8519001007	-31.9273395538	15.1767091751	22.6812400818	1.0	0.159116789699	-0.44495049119	-0.881306350231	0.707510709763	-0.448031187057	-0.546531498432	327.361297607	25.8600006104	0.0	4.0	4.0	0.0	30.0	1.0	135.966705322	1.0	1.0	1
1.0	1.0	-22.7639007568	30.3770008087	17.5480003357	-45.0162010193	-19.514799118	39.84349823	-32.4331550598	8.20429706573	19.1147022247	1.0	0.737193286419	-0.0107374563813	-0.675596535206	0.138382524252	-0.990181803703	0.0197539255023	1546.4041748	41.8400001526	0.0	9.0	12.0	3.0	14.0958995819	14.0	800.947021484	1.0	1.0	1
1.0	1.0	-39.0559997559	10.7110004425	41.7626991272	-18.7357006073	-6.10054016113	33.561000824	-31.5361309052	3.17350959778	35.4388122559	1.0	0.682708859444	-0.695963859558	-0.22258245945	0.745966315269	-0.426049619913	-0.511874854565	126.013397217	13.1800003052	0.0	2.0	2.0	0.0	30.0	0.0	91.4062042236	1.0	1.0	1
1.0	1.0	-20.4883003235	20.589099884	18.8335990906	-45.0162010193	-19.514799118	39.84349823	-31.2740974426	4.75526666641	28.459941864	1.0	0.74276047945	0.110783189535	-0.660328745842	0.0946015045047	-0.995325028896	0.0194615256041	724.577148438	23.4599990845	0.0	1.0	4.0	3.0	9.48246002197	7.0	529.013305664	1.0	1.0	1
1.0	1.0	-53.4817008972	-1.85012996197	42.1295013428	-18.7444992065	-7.42505979538	44.1495018005	-35.4155883789	2.42823696136	35.8134460449	1.0	0.912940859795	0.268797636032	0.307061672211	0.854767739773	-0.4601534307	-0.240064561367	206.826293945	13.1800003052	0.0	3.0	3.0	0.0	30.0	0.0	177.099502563	1.0	1.0	1
1.0	1.0	-14.3400001526	13.1763000488	20.973400116	-45.0162010193	-19.514799118	39.84349823	-34.5653343201	4.01828098297	29.4220561981	1.0	0.764235436916	-0.0183589626104	-0.644676029682	0.0665548592806	-0.994276940823	0.0835685282946	630.067199707	23.4599990845	0.0	3.0	5.0	2.0	6.5625	2.0	402.187194824	1.0	1.0	1
1.0	1.0	-14.3400001526	13.1763000488	20.973400116	-53.4817008972	-1.85012996197	42.1295013428	-29.2337837219	5.05104351044	27.5744304657	1.0	0.320957303047	0.170695632696	-0.931584358215	0.213524922729	-0.962882697582	0.165118411183	384.888671875	15.0799999237	0.0	3.0	5.0	2.0	5.60664987564	1.0	370.195281982	1.0	1.0	1
1.0	1.0	-20.4883003235	20.589099884	18.8335990906	-45.0162010193	-19.514799118	39.84349823	-33.1643295288	4.40490102768	28.4964809418	1.0	0.747445464134	0.122722811997	-0.652889251709	0.113287121058	-0.993240177631	0.025300161913	690.334350586	23.4599990845	0.0	2.0	5.0	3.0	14.0958995819	2.0	458.173492432	1.0	1.0	1
1.0	1.0	-39.7458000183	18.0634994507	43.4762992859	-18.4612007141	-4.6888999939	45.9258995056	-31.7433738708	5.11370897293	43.6193313599	1.0	0.75342810154	0.272933959961	-0.598208189011	0.648562908173	-0.740716874599	0.175227627158	181.414886475	11.9600000381	0.0	1.0	2.0	1.0	2.96463990211	1.0	145.898498535	-1.0	0.0	1
1.0	1.0	-55.0163002014	19.2472000122	40.5749015808	-7.06840991974	8.53952026367	18.3080005646	-28.9950885773	4.11268043518	32.2951774597	1.0	0.805322110653	0.427759379148	-0.410460919142	0.373487830162	-0.88655847311	0.272984951735	634.248718262	26.2000007629	0.0	6.0	9.0	4.0	20.0904998779	1.0	345.410217285	1.0	1.0	1
1.0	1.0	-55.0163002014	19.2472000122	40.5749015808	-7.06840991974	8.53952026367	18.3080005646	-27.8840198517	5.87431716919	32.418674469	1.0	0.635754823685	0.313692301512	-0.705275118351	0.330571502447	-0.895493865013	0.298015654087	455.64666748	15.4600000381	0.0	2.0	4.0	2.0	9.88784980774	1.0	208.300827026	1.0	1.0	1
1.0	1.0	-39.7458000183	18.0634994507	43.4762992859	-10.9294996262	-0.0575409010053	18.6291999817	-31.2116622925	11.8912734985	30.9852581024	1.0	0.754790604115	-0.101309709251	-0.648095369339	0.000362993159797	-0.838340222836	0.545147120953	736.910217285	19.5400009155	0.0	3.0	4.0	1.0	2.96463990211	2.0	241.699310303	1.0	1.0	1
1.0	1.0	-39.7458000183	18.0634994507	43.4762992859	-25.3523006439	-13.1759004593	50.2589988708	-30.8465766907	0.435991495848	43.9830055237	1.0	0.709719538689	-0.221655920148	-0.668705403805	0.675623297691	-0.646887242794	0.353652596474	226.416992188	11.9600000381	0.0	2.0	3.0	1.0	6.23309993744	1.0	151.171890259	1.0	1.0	1
1.0	1.0	-18.8409004211	20.0965003967	25.9822998047	-31.8689002991	-13.7467002869	50.9589004517	-22.8425045013	5.36076593399	30.5259017944	1.0	0.456919819117	0.450270146132	-0.7671251297	0.548050701618	-0.826426744461	-0.129071056843	243.292404175	12.0399999619	0.0	3.0	6.0	4.0	14.2123003006	0.0	204.785202026	1.0	1.0	1
1.0	1.0	-31.918800354	30.0960998535	31.691400528	-31.8689002991	-13.7467002869	50.9589004517	-34.6038475037	12.8003549576	35.1842575073	1.0	0.839114069939	-0.153318360448	-0.521901488304	0.0934857130051	-0.822912454605	0.56042444706	542.838562012	19.5400009155	0.0	1.0	4.0	3.0	7.41461992264	2.0	272.460998535	1.0	1.0	1
1.0	1.0	-31.918800354	30.0960998535	31.691400528	-38.8125	16.656999588	42.5497016907	-37.7378005981	21.7117004395	29.0546989441	1.0	0.833685934544	-0.316338956356	-0.45265597105	-0.288866102695	-0.740978181362	0.606224179268	305.17098999	19.5400009155	0.0	1.0	1.0	0.0	0.0	0.0	61.523399353	1.0	1.0	1
1.0	1.0	-31.918800354	30.0960998535	31.691400528	-30.8204994202	-13.098400116	49.4163017273	-33.7599601746	11.312666893	34.249912262	1.0	0.869825184345	0.149930402637	-0.470026701689	0.220649674535	-0.903726220131	0.36686873436	793.162597656	19.5400009155	0.0	1.0	6.0	7.0	20.0904998779	2.0	358.593811035	1.0	1.0	1
1.0	1.0	-39.7458000183	18.0634994507	43.4762992859	-25.3523006439	-13.1759004593	50.2589988708	-30.6547756195	2.77584481239	43.7988052368	1.0	0.737755537033	0.0926491394639	-0.668679893017	0.558056294918	-0.757179737091	0.339487701654	209.541183472	11.9600000381	0.0	1.0	3.0	2.0	6.23309993744	1.0	175.781295776	1.0	1.0	1
1.0	1.0	-27.7476997375	12.7139997482	29.6777992249	-27.9927997589	2.17083001137	43.2986984253	-31.6914405823	4.53656339645	31.4502887726	1.0	0.984713613987	-0.0450794138014	-0.168246775866	-0.151916995645	-0.600874364376	0.784774661064	65.5866012573	12.0600004196	0.0	1.0	1.0	0.0	0.0	0.0	81.0	-1.0	0.0	1
1.0	1.0	-37.5615005493	20.039899826	30.6082992554	-27.9927997589	2.17083001137	43.2986984253	-36.7051010132	9.54068088531	28.5270519257	1.0	0.922106266022	-0.359541028738	0.143004611135	-0.513437569141	-0.718212544918	0.469630330801	138.598205566	14.4799995422	0.0	1.0	2.0	1.0	8.94427013397	0.0	116.0	1.0	1.0	1
1.0	1.0	-49.4856987	24.6912994385	27.8393993378	-35.53099823	-27.132900238	38.7560005188	-33.3040847778	3.93408489227	23.5028686523	1.0	0.863224864006	0.120060108602	-0.490335077047	-0.143171429634	-0.976592183113	0.160529389977	1217.68457031	27.5400009155	0.0	1.0	4.0	4.0	15.5563001633	11.0	526.0	1.0	1.0	1
1.0	1.0	-37.5615005493	20.039899826	30.6082992554	-35.53099823	-27.132900238	38.7560005188	-42.0445327759	-1.27133452892	33.8991203308	1.0	0.993399918079	-0.113755621016	-0.0147009193897	-0.376001685858	-0.922123014927	0.0911693572998	450.444580078	15.4799995422	0.0	1.0	2.0	1.0	15.5563001633	0.0	219.0	1.0	1.0	1
1.0	1.0	-27.7476997375	12.7139997482	29.6777992249	-53.0373001099	-6.51174020767	43.7256011963	-44.9998435974	4.37590122223	32.8064880371	1.0	0.96597135067	-0.0110692102462	0.258412182331	-0.26051813364	-0.800661087036	0.539511024952	252.446594238	13.8999996185	0.0	1.0	2.0	1.0	13.0383996964	0.0	169.0	1.0	1.0	1
1.0	1.0	-32.1600990295	5.81441020966	32.9082984924	-27.9927997589	2.17083001137	43.2986984253	-32.0233001709	1.40005004406	33.2438011169	1.0	0.762367904186	0.476553946733	-0.437825977802	0.169173955917	-0.288065910339	0.942548751831	29.6996002197	12.0600004196	0.0	1.0	1.0	0.0	0.0	0.0	45.0	0.177533735879	1.0	1
1.0	1.0	-18.8917999268	15.0009002686	21.4848995209	-35.53099823	-27.132900238	38.7560005188	-31.8550758362	-1.32669222355	31.2760829926	1.0	0.917600750923	-0.058656360954	-0.393151909113	-0.151547208428	-0.984591841698	-0.0872486159205	429.40737915	15.4799995422	0.0	1.0	4.0	3.0	11.2250003815	0.0	300.0	1.0	1.0	1
1.0	1.0	-37.5615005493	20.039899826	30.6082992554	-35.53099823	-27.132900238	38.7560005188	-40.1901512146	-0.892665803432	33.9193611145	1.0	0.986883103848	-0.156548932195	-0.039423674345	-0.31695446372	-0.925947785378	0.205330580473	540.780883789	15.4799995422	0.0	1.0	3.0	3.0	15.5563001633	0.0	323.0	1.0	1.0	1
