valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-49.1066017151	84.0494995117	-28.0615997314	-36.862701416	70.9050979614	-55.7481002808	-43.8815841675	78.7659378052	-37.2512512207	1.0	0.76015996933	0.32594910264	0.562062382698	0.635030627251	0.0928955599666	-0.766880989075	182.387207031	12.8199996948	0.0	1.0	2.0	1.0	13.6344995499	0.0	72.5097961426	1.0	1.0	1
1.0	1.0	-63.7932014465	75.8576965332	-22.8775005341	-54.4012985229	81.4389038086	-40.5124015808	-59.8322677612	75.4117050171	-30.8205451965	1.0	0.373495876789	0.757591784	0.535308837891	0.287539213896	0.39952224493	-0.870461463928	57.6739006042	9.38000011444	0.0	1.0	2.0	1.0	4.65366983414	0.0	67.1118011475	-1.0	0.0	1
1.0	1.0	-73.9821014404	40.0578994751	-21.0928993225	-24.0599994659	92.5687026978	-39.1300010681	-41.8356704712	71.9441146851	-33.7985343933	1.0	0.55629491806	0.784144818783	0.275050699711	0.471131384373	-0.166174978018	-0.866268396378	2428.07275391	26.1000003815	0.0	4.0	5.0	1.0	8.40859031677	7.0	594.795043945	1.0	1.0	1
1.0	1.0	-73.9821014404	40.0578994751	-21.0928993225	-24.0599994659	92.5687026978	-39.1300010681	-41.7398681641	72.5275344849	-34.6994094849	1.0	0.512042820454	0.799377143383	0.314337819815	0.472979635	-0.20722477138	-0.856357514858	2531.88598633	26.1000003815	0.0	3.0	6.0	3.0	8.40859031677	9.0	701.384338379	1.0	1.0	1
1.0	1.0	-58.2762985229	85.7914962769	-28.302400589	-44.3616981506	85.18409729	-37.0245018005	-50.2031974792	81.3683013916	-31.633600235	1.0	0.348508089781	0.519921183586	0.779887259007	0.835992217064	0.0132950041443	-0.548580169678	107.657997131	15.6599998474	0.0	1.0	1.0	0.0	0.0	0.0	64.4800033569	1.0	1.0	1
1.0	1.0	-58.3665008545	77.0180969238	-38.5644989014	-54.4012985229	81.4389038086	-40.5124015808	-55.9412002563	77.0474014282	-38.6733016968	1.0	-0.186169967055	0.210022971034	0.959807872772	0.790195047855	0.611784994602	-0.0362063013017	15.379699707	5.63999986649	0.0	1.0	1.0	0.0	0.0	0.0	22.3705997467	1.0	1.0	1
1.0	1.0	-63.7932014465	75.8576965332	-22.8775005341	-50.7657012939	67.8653030396	-57.7121009827	-46.9288139343	74.1766204834	-38.1214942932	1.0	0.933862864971	0.224580273032	-0.278323322535	-0.158094137907	-0.527545809746	-0.834686517715	278.757202148	22.0	0.0	2.0	2.0	0.0	30.0	0.0	131.591796875	1.0	1.0	1
1.0	1.0	-63.7932014465	75.8576965332	-22.8775005341	-50.7657012939	67.8653030396	-57.7121009827	-48.1511383057	76.213470459	-36.4042320251	1.0	0.916734814644	0.389446347952	0.0890440046787	0.193134665489	-0.408868014812	-0.891922593117	401.794891357	22.0	0.0	1.0	3.0	3.0	7.81181001663	1.0	218.44241333	1.0	1.0	1
1.0	1.0	-58.3665008545	77.0180969238	-38.5644989014	-54.4012985229	81.4389038086	-40.5124015808	-55.9412002563	77.0474014282	-38.6733016968	1.0	-0.186169967055	0.210022971034	0.959807872772	0.790195047855	0.611784994602	-0.0362063013017	15.379699707	5.63999986649	0.0	1.0	1.0	0.0	0.0	0.0	22.3705997467	1.0	1.0	1
1.0	1.0	-63.7932014465	75.8576965332	-22.8775005341	-44.3616981506	85.18409729	-37.0245018005	-53.5621757507	79.2904205322	-31.3499794006	1.0	0.360998153687	0.602711796761	0.711631119251	0.710346519947	0.140769258142	-0.689631640911	165.331893921	15.6599998474	0.0	1.0	3.0	3.0	7.81181001663	0.0	131.591796875	1.0	1.0	1
