valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-1.38715994358	53.7706985474	-17.2336006165	0.994171023369	43.9555015564	-47.8240013123	-4.79142427444	51.8850326538	-36.8345489502	1.0	-0.0910348072648	0.0271731261164	-0.995476901531	0.0927733331919	-0.712829351425	-0.695174455643	285.989685059	11.3000001907	0.0	1.0	3.0	2.0	4.45225000381	0.0	166.640594482	-1.0	0.0	1
1.0	1.0	-2.34910988808	86.570602417	-16.3847007751	-0.732299983501	18.5245990753	-35.1525001526	-8.16026115417	54.8046607971	-34.6133613586	1.0	-0.246815681458	0.309370577335	-0.918352782726	0.0747632533312	-0.920030415058	-0.384648561478	1947.68652344	31.8199996948	0.0	5.0	11.0	11.0	7.45382976532	4.0	749.88269043	1.0	1.0	1
1.0	1.0	-2.34910988808	86.570602417	-16.3847007751	-0.469101011753	19.1676006317	-39.5343017578	-8.12983512878	53.6371269226	-33.3585700989	1.0	-0.17960010469	0.344644248486	-0.921392500401	0.140198722482	-0.919596612453	-0.366996496916	1816.19689941	31.8199996948	0.0	6.0	11.0	9.0	8.90781021118	3.0	702.42175293	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.4939994812	67.0751037598	-36.2793998718	1.0	0.442587077618	-0.193139046431	-0.875679194927	0.0	0.0	0.0	27.9414997101	24.7000007629	19.8400001526	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	1.0	-9.09829998016	56.7246017456	2.26787996292	-2.50574994087	52.2238998413	-60.4039001465	-6.26903629303	51.6295127869	-36.1995429993	1.0	-0.276845186949	0.180369332433	-0.943834543228	0.247542589903	-0.900906801224	-0.356496214867	1068.35131836	15.8999996185	0.0	1.0	6.0	8.0	8.90781021118	0.0	537.89050293	1.0	1.0	1
1.0	1.0	-9.09829998016	56.7246017456	2.26787996292	-0.00848389044404	69.1864013672	-51.9555015564	-5.69505929947	48.3982696533	-31.0882205963	1.0	0.246198579669	0.24746286869	-0.937095701694	0.135632023215	-0.884095728397	-0.447189748287	834.957763672	12.5	0.0	1.0	5.0	5.0	6.09117984772	0.0	390.234283447	1.0	1.0	1
1.0	1.0	-1.38715994358	53.7706985474	-17.2336006165	0.994171023369	43.9555015564	-47.8240013123	-4.56303596497	52.8769416809	-34.9994049072	1.0	-0.32428508997	0.745091199875	-0.582819342613	0.0330691859126	0.0353492535651	-0.998827695847	177.510696411	10.2600002289	0.0	2.0	3.0	1.0	3.72006988525	0.0	120.234390259	1.0	1.0	1
1.0	1.0	-8.29617023468	43.0513000488	-2.03209996223	-2.00130009651	76.462097168	-51.373500824	-5.5925617218	55.8738899231	-29.5454044342	1.0	-0.110900387168	0.602689981461	-0.790231525898	0.318509370089	-0.567143380642	-0.759539484978	746.202514648	12.5	0.0	1.0	5.0	6.0	7.45382976532	0.0	452.460754395	1.0	1.0	1
1.0	1.0	-9.09829998016	56.7246017456	2.26787996292	-2.50574994087	52.2238998413	-60.4039001465	-6.50135660172	51.3293380737	-34.5878372192	1.0	-0.421064347029	0.252560019493	-0.8711591959	0.292691379786	-0.829999506474	-0.474797338247	915.494506836	15.8999996185	0.0	1.0	6.0	8.0	8.90781021118	0.0	447.18737793	1.0	1.0	1
1.0	1.0	-9.09829998016	56.7246017456	2.26787996292	-2.50574994087	52.2238998413	-60.4039001465	-6.27328109741	47.902797699	-37.2396736145	1.0	0.00845350511372	0.0718502774835	-0.997379601002	0.100742816925	-0.989503085613	-0.103607833385	1168.61181641	15.8999996185	0.0	2.0	4.0	3.0	8.90781021118	0.0	496.757659912	1.0	1.0	1
