valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-1.37149000168	12.2791004181	-48.9566001892	-1.33387994766	-37.0144004822	-3.40792989731	-2.8639216423	-7.51090431213	-35.2007369995	1.0	-0.0620316267014	-0.170376941562	-0.98342448473	0.034927546978	-0.983116149902	0.179618448019	167.648895264	7.23999977112	0.0	3.0	3.0	0.0	30.0	0.0	135.000091553	-1.0	0.0	1
1.0	1.0	0.994171023369	43.9555015564	-47.8240013123	-20.2591991425	-69.7537002563	-12.4689998627	-6.65986633301	-24.5959033966	-20.1420135498	1.0	-0.196804359555	-0.237224325538	-0.951310992241	0.0279591884464	-0.985106408596	0.169657543302	2575.54638672	15.3599996567	0.0	9.0	17.0	10.0	12.5876998901	5.0	1274.06164551	1.0	1.0	1
1.0	1.0	0.994171023369	43.9555015564	-47.8240013123	-20.3062000275	-70.7649002075	-12.3655004501	-7.41428518295	-22.160610199	-26.9990215302	1.0	-0.315682679415	-0.406766802073	-0.857254505157	0.0433723777533	-0.898984789848	0.435826957226	2986.45166016	15.3599996567	0.0	6.0	14.0	8.0	14.7887001038	11.0	1371.09326172	1.0	1.0	1
1.0	1.0	0.994171023369	43.9555015564	-47.8240013123	0.489715993404	-68.0080032349	-18.8281993866	-7.94949007034	-11.5263242722	-39.9671401978	1.0	-0.276554077864	-0.130000114441	-0.952164828777	0.193062454462	-0.979229748249	0.0619357451797	918.782043457	15.0	0.0	8.0	14.0	6.0	6.28893995285	0.0	516.796936035	1.0	1.0	1
1.0	1.0	1.90911996365	12.6311998367	-67.5826034546	-12.7706003189	-43.1712989807	15.4179000854	-5.48074483871	-21.0768375397	-25.6739349365	1.0	-0.210197925568	-0.341256648302	-0.916166305542	0.0581018067896	-0.951563835144	0.301911205053	2246.82397461	15.3599996567	0.0	1.0	5.0	5.0	12.5876998901	5.0	939.725952148	1.0	1.0	1
1.0	1.0	-1.37149000168	12.2791004181	-48.9566001892	-1.33387994766	-37.0144004822	-3.40792989731	-3.98991727829	-16.764755249	-35.0887413025	1.0	-0.192505300045	-0.370573341846	-0.908634722233	0.0429026968777	-0.946816444397	0.318901181221	530.887939453	15.3599996567	0.0	3.0	5.0	2.0	4.56838989258	0.0	255.23449707	1.0	1.0	1
1.0	1.0	1.90911996365	12.6311998367	-67.5826034546	-12.7706003189	-43.1712989807	15.4179000854	-8.71487236023	-8.7468624115	-15.451836586	1.0	-0.870467841625	-0.437731027603	-0.225116148591	0.0475890077651	-0.957383930683	0.28487059474	606.494812012	13.220000267	0.0	2.0	3.0	1.0	6.0	1.0	243.632507324	1.0	1.0	1
1.0	1.0	-1.37149000168	12.2791004181	-48.9566001892	-1.33387994766	-37.0144004822	-3.40792989731	-2.99825978279	-13.1832618713	-28.1386833191	1.0	0.118897475302	-0.158723458648	-0.980137884617	-0.00561902625486	-0.983782708645	0.179276421666	93.6860961914	6.48000001907	0.0	3.0	3.0	0.0	30.0	0.0	82.2657012939	0.353829005393	1.0	1
1.0	1.0	-0.829437017441	19.7812004089	-32.4037017822	2.21305990219	-69.3688964844	-9.9445400238	-5.81031370163	-25.9190788269	-16.3612060547	1.0	-0.248645052314	-0.209153965116	-0.945743143559	0.0907812342048	-0.983156383038	0.158626198769	1623.89257812	15.3599996567	0.0	1.0	7.0	8.0	12.5876998901	2.0	717.186950684	1.0	1.0	1
1.0	1.0	-1.47508001328	-4.0277299881	-42.6449012756	-1.54530000687	-25.1823997498	11.1099004745	-7.75249576569	-34.7812919617	-10.3771839142	1.0	0.130251899362	-0.0193627290428	-0.991291940212	-0.125072270632	-0.988737285137	0.0821927189827	453.360900879	13.0	0.0	2.0	2.0	0.0	30.0	0.0	196.259796143	-1.0	0.0	1
