valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-11.6000003815	-70.6772994995	-9.30265045166	-2.97408008575	-23.7360992432	11.3999996185	-10.3177671432	-49.2852783203	2.2175962925	1.0	-0.0273951217532	0.438887804747	-0.898124217987	0.184487015009	0.92605137825	0.329231441021	492.440795898	10.0399999619	0.0	1.0	1.0	0.0	0.0	0.0	238.62310791	-1.0	0.0	1
1.0	1.0	-11.6000003815	-70.6772994995	-9.30265045166	-14.6738996506	-7.68373012543	17.8649997711	-11.8962640762	-40.4183769226	2.87168073654	1.0	0.311321288347	0.429872393608	-0.847519218922	0.0860667973757	0.941846430302	0.324835002422	1528.11230469	13.3599996567	0.0	1.0	3.0	2.0	13.0255002975	0.0	792.333679199	1.0	1.0	1
1.0	1.0	-12.6545000076	-69.2529983521	-7.72140979767	-12.9207000732	-22.6846008301	22.2439002991	-14.3855085373	-47.0595932007	13.8697795868	1.0	0.694173157215	0.104638539255	-0.712161719799	0.19830840826	0.975955247879	0.0904716178775	348.904815674	11.6999998093	0.0	1.0	2.0	1.0	10.5	0.0	280.810089111	1.0	1.0	1
1.0	1.0	-12.6545000076	-69.2529983521	-7.72140979767	-18.2434005737	-70.3386993408	-2.01043009758	-14.6977996826	-68.5597000122	-3.28155994415	1.0	-0.761684000492	0.619855999947	-0.188721999526	0.658565759659	0.1931399405	-0.727315783501	33.1237983704	7.32000017166	0.0	1.0	1.0	0.0	0.0	0.0	36.914100647	0.979961353297	1.0	1
1.0	1.0	-18.2434005737	-70.3386993408	-2.01043009758	-4.57167005539	-34.9735984802	4.3184299469	-12.2882909775	-52.2761611938	1.93107378483	1.0	0.271413594484	0.439072340727	-0.856475412846	0.188644677401	0.866837918758	0.461525022984	404.110809326	13.3599996567	0.0	2.0	3.0	1.0	10.5	0.0	271.581604004	1.0	1.0	1
1.0	1.0	-12.6545000076	-69.2529983521	-7.72140979767	-18.2434005737	-70.3386993408	-2.01043009758	-14.6977996826	-68.5597000122	-3.28155994415	1.0	-0.761684000492	0.619855999947	-0.188721999526	0.658565759659	0.1931399405	-0.727315783501	33.1237983704	7.32000017166	0.0	1.0	1.0	0.0	0.0	0.0	36.914100647	0.979961353297	1.0	1
1.0	1.0	-13.8486995697	-47.7969017029	19.3640003204	-12.9207000732	-22.6846008301	22.2439002991	-15.2188005447	-34.5153007507	16.6215000153	1.0	0.901884615421	-0.0482498817146	-0.429273873568	0.0735929906368	0.996881842613	0.0284704938531	178.869003296	11.6999998093	0.0	1.0	1.0	0.0	0.0	0.0	84.375	0.997573158968	1.0	1
1.0	1.0	-5.75272989273	-61.9808006287	-16.3353996277	-14.6738996506	-7.68373012543	17.8649997711	-12.7392339706	-40.2521820068	5.49901485443	1.0	0.6326431036	0.342152655125	-0.69476211071	0.0604610070586	0.940914452076	0.333203524351	847.970031738	13.3599996567	0.0	2.0	2.0	0.0	30.0	0.0	490.429290771	1.0	1.0	1
1.0	1.0	-11.6000003815	-70.6772994995	-9.30265045166	-14.6738996506	-7.68373012543	17.8649997711	-11.7774686813	-42.9376068115	4.48542165756	1.0	0.42635640502	0.386355310678	-0.817893505096	0.0892113745213	0.931788027287	0.351869940758	1307.2869873	13.3599996567	0.0	1.0	2.0	1.0	7.13732004166	0.0	692.138305664	1.0	1.0	1
1.0	1.0	-0.519210994244	-66.2900009155	1.1373000145	1.01298999786	-40.8325996399	12.9764995575	-2.34342479706	-53.6123123169	4.03243541718	1.0	-0.0248015597463	0.395916223526	-0.917951643467	-0.0119191668928	0.909010767937	0.416602164507	116.696792603	6.40000009537	0.0	1.0	1.0	0.0	0.0	0.0	88.5937042236	-1.0	0.0	1
1.0	1.0	2.21305990219	-69.3688964844	-9.9445400238	-15.9351997375	-9.2853603363	16.0433006287	-9.85568141937	-36.9111747742	-0.503614962101	1.0	0.614122986794	0.156858816743	-0.773465037346	0.19202183187	0.819654583931	0.539716601372	1474.32397461	14.1999998093	0.0	1.0	5.0	5.0	12.5876998901	9.0	639.140258789	1.0	1.0	1
1.0	1.0	-21.3120002747	-69.8389968872	-13.9551000595	0.71531701088	-28.0184001923	7.29378986359	-6.00970745087	-51.9836158752	0.00660361442715	1.0	0.265324831009	0.388175159693	-0.882566094398	0.0434838943183	0.918600618839	0.392787575722	657.446350098	11.7399997711	0.0	2.0	5.0	4.0	8.94120979309	1.0	395.507598877	1.0	1.0	1
1.0	1.0	2.21305990219	-69.3688964844	-9.9445400238	-15.9351997375	-9.2853603363	16.0433006287	-9.22462368011	-38.8131523132	0.367565900087	1.0	0.55076032877	0.205672264099	-0.808926522732	0.160702452064	0.848668336868	0.50392138958	1553.2175293	14.1999998093	0.0	1.0	6.0	9.0	12.5876998901	8.0	717.187011719	1.0	1.0	1
1.0	1.0	-0.519210994244	-66.2900009155	1.1373000145	-8.41522026062	-43.0755996704	18.5104999542	-6.20431470871	-54.2936019897	5.40087556839	1.0	-0.450937062502	0.476589977741	-0.754663944244	0.22097311914	0.906393289566	0.360030740499	106.835098267	7.53999996185	0.0	2.0	2.0	0.0	30.0	0.0	67.5	1.0	1.0	1
1.0	1.0	-1.24927997589	-52.7393989563	4.01116991043	1.01298999786	-40.8325996399	12.9764995575	-2.30648994446	-47.176700592	7.8353099823	1.0	0.0399584025145	0.647634029388	-0.760903060436	-0.0148206036538	0.739682197571	0.672793090343	52.5956993103	6.40000009537	0.0	1.0	1.0	0.0	0.0	0.0	46.4062004089	0.30996391246	1.0	1
1.0	1.0	2.21305990219	-69.3688964844	-9.9445400238	-15.9351997375	-9.2853603363	16.0433006287	-9.15395355225	-44.9918823242	4.34127759933	1.0	0.711062848568	0.238173410296	-0.661561131477	0.120022602379	0.942767381668	0.311101824045	964.802368164	13.220000267	0.0	1.0	4.0	4.0	12.5876998901	2.0	440.858947754	1.0	1.0	1
1.0	1.0	2.21305990219	-69.3688964844	-9.9445400238	0.71531701088	-28.0184001923	7.29378986359	-4.7050819397	-50.1311531067	1.17143726349	1.0	0.247073814273	0.474156141281	-0.845062434673	-0.00235463911667	0.934701800346	0.355425149202	590.058105469	11.7399997711	0.0	1.0	3.0	2.0	6.73132991791	1.0	310.07800293	1.0	1.0	1
1.0	1.0	-21.3120002747	-69.8389968872	-13.9551000595	-8.41522026062	-43.0755996704	18.5104999542	-10.7919044495	-57.3253822327	5.64246559143	1.0	0.65810751915	0.294762462378	-0.692827224731	0.546854376793	0.765742123127	0.338510394096	161.074401855	8.15999984741	0.0	2.0	2.0	0.0	30.0	1.0	113.906204224	1.0	1.0	1
1.0	1.0	-6.35557985306	-54.0214996338	21.5428009033	-1.866320014	-19.2106990814	18.2080993652	-6.18060016632	-37.4605712891	18.7103233337	1.0	0.453342854977	0.0500123389065	-0.8899320364	0.143404066563	0.980400800705	0.135090947151	168.490600586	7.30000019073	0.0	1.0	1.0	0.0	0.0	1.0	101.513595581	-1.0	0.0	1
1.0	1.0	-21.423500061	-69.4959030151	3.53886008263	-8.42216968536	-13.0776996613	-12.7602996826	-10.3691082001	-39.0990104675	5.96072435379	1.0	0.287896186113	-0.291522651911	-0.912211716175	0.151174709201	0.965475559235	0.212139308453	213.652999878	17.1000003815	0.0	4.0	4.0	0.0	30.0	0.0	97.6463928223	1.0	1.0	1
1.0	1.0	-7.10297012329	-56.7237014771	2.47609996796	-8.56262016296	-8.71494007111	-13.7224998474	-9.50387096405	-38.6339187622	0.77396094799	1.0	0.211540684104	0.482903569937	-0.849738001823	0.15579855442	0.838534295559	0.52209854126	679.173217773	20.4400005341	0.0	2.0	4.0	2.0	2.36738991737	0.0	252.333892822	1.0	1.0	1
1.0	1.0	-7.10297012329	-56.7237014771	2.47609996796	-1.54530000687	-25.1823997498	11.1099004745	-8.33940219879	-42.3967056274	7.40164995193	1.0	0.343939274549	0.448241591454	-0.82509714365	0.183540046215	0.872460901737	0.452907264233	568.003967285	12.8000001907	0.0	1.0	3.0	2.0	4.59540987015	0.0	195.292907715	1.0	1.0	1
1.0	1.0	-7.10297012329	-56.7237014771	2.47609996796	-1.866320014	-19.2106990814	18.2080993652	-7.97288703918	-41.0003929138	8.53588104248	1.0	0.358075737953	0.403824537992	-0.841847658157	0.167953342199	0.897771179676	0.407183855772	627.062561035	12.8000001907	0.0	1.0	3.0	3.0	6.59999990463	1.0	241.699111938	1.0	1.0	1
1.0	1.0	-7.10297012329	-56.7237014771	2.47609996796	-1.866320014	-19.2106990814	18.2080993652	-7.97288703918	-41.0003929138	8.53588104248	1.0	0.358075737953	0.403824537992	-0.841847658157	0.167953342199	0.897771179676	0.407183855772	627.062561035	12.8000001907	0.0	1.0	3.0	3.0	6.59999990463	1.0	241.699111938	1.0	1.0	1
1.0	1.0	-7.10297012329	-56.7237014771	2.47609996796	-1.54530000687	-25.1823997498	11.1099004745	-8.63141727448	-42.3010101318	4.79754114151	1.0	0.309649139643	0.522835314274	-0.794204413891	0.173534363508	0.849332511425	0.498517781496	458.571990967	12.8000001907	0.0	1.0	2.0	1.0	2.36738991737	0.0	140.185501099	1.0	1.0	1
1.0	1.0	-6.14491987228	-46.5640983582	-9.55539035797	-1.866320014	-19.2106990814	18.2080993652	-6.94988250732	-35.8907623291	5.2777056694	1.0	0.50056630373	0.455392152071	-0.736241340637	0.0979284122586	0.850657820702	0.516518414021	291.818603516	10.7399997711	0.0	1.0	2.0	1.0	6.59999990463	0.0	129.550704956	1.0	1.0	1
1.0	1.0	-3.81378006935	-65.6333007812	-0.979546010494	-5.78413009644	-52.1324005127	-0.640403985977	-6.93932008743	-58.8531990051	-1.33100998402	1.0	-0.536745011806	-0.107455000281	-0.836874008179	-0.0528246872127	0.989977777004	-0.130971968174	34.6044006348	4.84000015259	0.0	1.0	1.0	0.0	0.0	0.0	36.8456993103	-1.0	0.0	1
1.0	1.0	-12.0726003647	-46.6875991821	10.0406999588	-11.0193996429	-7.28403997421	-19.8316993713	-10.0823192596	-32.5521621704	0.555536448956	1.0	0.48554366827	0.446983873844	-0.751300811768	0.0862230136991	0.909130215645	0.407489746809	224.92829895	10.5200004578	0.0	3.0	3.0	0.0	30.0	0.0	152.646499634	1.0	1.0	1
1.0	1.0	-7.76765012741	-63.8362007141	10.3489999771	-11.0193996429	-7.28403997421	-19.8316993713	-10.898018837	-37.9203567505	1.03375995159	1.0	0.688001155853	0.10710670799	-0.717762291431	0.0429461039603	0.978125333786	0.203534767032	457.54699707	17.4599990845	0.0	3.0	5.0	2.0	7.91836977005	1.0	347.402404785	1.0	1.0	1
1.0	1.0	-3.81378006935	-65.6333007812	-0.979546010494	-12.0698003769	-45.1332015991	12.3858003616	-10.2783823013	-54.9506835938	5.64699745178	1.0	0.730227589607	0.206565007567	-0.651228547096	-0.203384324908	0.97869092226	0.0282604862005	136.495391846	8.96000003815	0.0	1.0	2.0	1.0	7.91836977005	0.0	106.589401245	1.0	1.0	1
1.0	1.0	-3.81378006935	-65.6333007812	-0.979546010494	-12.0698003769	-45.1332015991	12.3858003616	-10.2783823013	-54.9506835938	5.64699745178	1.0	0.730227589607	0.206565007567	-0.651228547096	-0.203384324908	0.97869092226	0.0282604862005	136.495391846	8.96000003815	0.0	1.0	2.0	1.0	7.91836977005	0.0	106.589401245	1.0	1.0	1
1.0	1.0	-3.30180001259	-68.0947036743	1.88139998913	-2.42529010773	-30.0004997253	12.9317998886	-6.25881671906	-49.4343070984	2.13968682289	1.0	0.117620788515	0.158955842257	-0.980254173279	0.015269366093	0.996831536293	0.0780629813671	178.93850708	9.22000026703	0.0	1.0	1.0	0.0	0.0	0.0	117.773399353	-1.0	0.0	1
1.0	1.0	-12.8133001328	-70.5767974854	-12.9434995651	-15.5508003235	-7.2511100769	16.3001003265	-8.8202009201	-34.6498718262	-6.27031373978	1.0	0.00642116973177	0.575502514839	-0.817774832249	-0.0104045299813	0.821491956711	0.570125222206	715.754272461	15.2399997711	0.0	3.0	5.0	2.0	5.56531000137	0.0	325.195373535	1.0	1.0	1
1.0	1.0	-12.8133001328	-70.5767974854	-12.9434995651	-5.358689785	-7.76796007156	-4.37327003479	-8.04870319366	-36.0042533875	-4.33385372162	1.0	0.029797827825	0.521987080574	-0.852432727814	0.048855599016	0.856994986534	0.513003587723	731.797180176	15.2399997711	0.0	2.0	6.0	4.0	5.56531000137	0.0	378.808654785	1.0	1.0	1
1.0	1.0	-12.8133001328	-70.5767974854	-12.9434995651	-15.5508003235	-7.2511100769	16.3001003265	-8.35305404663	-29.4334316254	-1.86316525936	1.0	0.000535022816621	0.553700745106	-0.832715570927	0.011942432262	0.877644240856	0.479163885117	541.752197266	15.2399997711	0.0	4.0	6.0	2.0	5.56531000137	0.0	289.16015625	1.0	1.0	1
1.0	1.0	-2.04772996902	-65.5380020142	-6.75921010971	-2.42529010773	-30.0004997253	12.9317998886	-6.18657970428	-50.1918640137	1.51567018032	1.0	0.0859375298023	0.120608650148	-0.98897331953	0.000582151173148	0.999051988125	0.0435290150344	190.044998169	9.22000026703	0.0	1.0	2.0	1.0	5.34000015259	0.0	134.472595215	1.0	1.0	1
1.0	1.0	-3.30180001259	-68.0947036743	1.88139998913	-2.33293008804	-11.6984996796	8.11590957642	-6.77530002594	-43.3135299683	-2.90738368034	1.0	0.108447819948	0.338291406631	-0.93477165699	-0.0284304618835	0.946934401989	0.320167005062	592.348022461	15.2399997711	0.0	1.0	2.0	1.0	4.21400022507	0.0	310.25390625	1.0	1.0	1
1.0	1.0	-3.30180001259	-68.0947036743	1.88139998913	-2.33293008804	-11.6984996796	8.11590957642	-6.29193258286	-39.9675941467	-0.491745144129	1.0	0.176324009895	0.35272103548	-0.918965578079	-0.0187459755689	0.943440914154	0.331010401249	451.665496826	15.2399997711	0.0	1.0	2.0	1.0	4.7990899086	0.0	249.609405518	1.0	1.0	1
1.0	1.0	-3.30180001259	-68.0947036743	1.88139998913	-2.33293008804	-11.6984996796	8.11590957642	-6.97834157944	-43.1939086914	-4.18801355362	1.0	0.0962493494153	0.337603539228	-0.936354577541	-0.0240310691297	0.94901150465	0.314324170351	508.432006836	15.2399997711	0.0	1.0	2.0	1.0	4.21400022507	0.0	234.667999268	1.0	1.0	1
1.0	1.0	0.923713982105	-61.4878997803	2.46512007713	1.72455000877	-25.7392997742	14.4637002945	-1.6392365694	-43.7754592896	10.6242647171	1.0	0.208244502544	0.291484028101	-0.933633446693	0.016726301983	0.963722229004	0.266382753849	128.752807617	7.34000015259	0.0	1.0	1.0	0.0	0.0	0.0	127.968704224	-1.0	0.0	1
1.0	1.0	-12.4933004379	-72.2082977295	-13.7269001007	-14.7163000107	-6.30986022949	20.5321006775	-6.76886224747	-36.7337913513	1.37658882141	1.0	-0.00111984077375	0.276017099619	-0.961152076721	0.0490649677813	0.968673169613	0.243444085121	1251.91540527	17.0799999237	0.0	1.0	7.0	8.0	15.2966003418	4.0	856.933349609	1.0	1.0	1
1.0	1.0	-11.5065002441	-72.177696228	-13.7218999863	-14.7163000107	-6.30986022949	20.5321006775	-8.94466304779	-44.0349884033	-0.741591215134	1.0	0.0899839103222	0.0344269610941	-0.995347976685	0.0938041508198	0.995502710342	0.0132383480668	613.630126953	16.6599998474	0.0	8.0	9.0	1.0	2.76385998726	2.0	454.745727539	1.0	1.0	1
1.0	1.0	-12.4933004379	-72.2082977295	-13.7269001007	-11.6181001663	-10.1268997192	17.2525005341	-6.34101772308	-30.8021068573	2.68387532234	1.0	-0.137709602714	0.317860364914	-0.938083589077	-0.0691088438034	0.91174685955	0.404897212982	425.980041504	16.6599998474	0.0	5.0	8.0	3.0	15.2966003418	1.0	346.201171875	1.0	1.0	1
1.0	1.0	0.923713982105	-61.4878997803	2.46512007713	-11.3685998917	-18.9158000946	22.6140003204	-5.60799264908	-38.1906967163	14.3436784744	1.0	0.599802970886	0.297588527203	-0.742749989033	-0.102356433868	0.975293517113	0.195769563317	273.942108154	11.5799999237	0.0	1.0	3.0	2.0	9.12633991241	0.0	259.365203857	1.0	1.0	1
1.0	1.0	-7.5614900589	-73.1369018555	-6.10116004944	-11.3685998917	-18.9158000946	22.6140003204	-5.17303466797	-41.7130432129	8.13888072968	1.0	0.263960123062	0.277996331453	-0.92360329628	0.00970158912241	0.990033566952	0.140497133136	462.962097168	11.5799999237	0.0	2.0	5.0	3.0	9.12633991241	1.0	390.761291504	1.0	1.0	1
1.0	1.0	-7.5614900589	-73.1369018555	-6.10116004944	1.72455000877	-25.7392997742	14.4637002945	-3.56864714622	-47.419719696	5.50874090195	1.0	0.0629723519087	0.234970480204	-0.969960451126	0.0239499863237	0.982038319111	0.187155768275	409.543395996	10.0600004196	0.0	1.0	4.0	3.0	7.14415979385	0.0	355.341308594	1.0	1.0	1
1.0	1.0	0.923713982105	-61.4878997803	2.46512007713	-11.3685998917	-18.9158000946	22.6140003204	-6.81189107895	-39.7019500732	12.3039369583	1.0	0.575209736824	0.189726755023	-0.795699357986	-0.13284227252	0.98161137104	0.13708357513	267.093505859	11.5799999237	0.0	2.0	4.0	2.0	7.14415979385	1.0	218.232391357	1.0	1.0	1
