valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-18.1441993713	-1.64155995846	20.9036998749	-5.69547986984	-60.6230010986	17.5965003967	-18.0082683563	-27.5393066406	14.3262710571	1.0	-0.719178140163	0.496821254492	0.485748529434	0.514992654324	0.851352155209	0.0999108925462	340.228820801	15.6199998856	0.0	3.0	3.0	0.0	30.0	2.0	258.398406982	1.0	1.0	1
1.0	1.0	-12.7736997604	-39.8923988342	17.9598999023	-5.69547986984	-60.6230010986	17.5965003967	-10.7599668503	-50.3717727661	13.0599822998	1.0	-0.919819712639	0.385914802551	-0.0707215070724	0.280104994774	0.925890266895	0.253511995077	149.569091797	8.15999984741	0.0	1.0	1.0	0.0	0.0	2.0	117.070297241	0.91826860195	1.0	1
1.0	1.0	-18.1441993713	-1.64155995846	20.9036998749	-1.24927997589	-52.7393989563	4.01116991043	-19.0700187683	-17.7463531494	13.701420784	1.0	-0.411931991577	0.256013780832	0.874510765076	0.554972290993	0.818309307098	0.149584949017	243.255401611	15.6199998856	0.0	3.0	3.0	0.0	30.0	0.0	187.734313965	1.0	1.0	1
1.0	1.0	-18.1441993713	-1.64155995846	20.9036998749	-5.69547986984	-60.6230010986	17.5965003967	-16.2151126862	-27.1458492279	14.2675848007	1.0	-0.926008224487	0.217995047569	0.308199763298	0.21098728478	0.977284967899	0.0199615489691	624.57409668	15.6199998856	0.0	1.0	2.0	1.0	5.26618003845	3.0	324.843292236	1.0	1.0	1
1.0	1.0	-18.1441993713	-1.64155995846	20.9036998749	-5.69547986984	-60.6230010986	17.5965003967	-18.4781017303	-25.1337623596	14.3648643494	1.0	-0.684841692448	0.410810023546	0.601853132248	0.512295722961	0.857405722141	0.049076884985	300.782012939	15.6199998856	0.0	3.0	3.0	0.0	30.0	1.0	207.773406982	1.0	1.0	1
1.0	1.0	-18.1441993713	-1.64155995846	20.9036998749	-1.33387994766	-37.0144004822	-3.40792989731	-23.6944351196	-9.62765216827	15.3196563721	1.0	-0.44906643033	0.473966538906	0.75742650032	0.658675849438	0.752232909203	-0.0170809272677	190.659698486	15.6199998856	0.0	2.0	2.0	0.0	30.0	0.0	141.328094482	1.0	1.0	1
1.0	1.0	-0.00534057989717	-24.3045005798	2.54173994064	-1.33387994766	-37.0144004822	-3.40792989731	-2.40767002106	-29.4402999878	0.0301590003073	1.0	-0.428592175245	-0.223416090012	0.875439345837	0.168634980917	0.909515917301	0.379925012589	31.2287006378	6.11999988556	0.0	1.0	1.0	0.0	0.0	0.0	36.914100647	0.986123152539	1.0	1
1.0	1.0	-18.2383995056	-7.50841999054	22.2612991333	-7.83529996872	-48.6432991028	31.5499992371	-14.3713607788	-22.4635753632	21.3268947601	1.0	-0.975995481014	-0.0866610705853	0.199806764722	-0.137299761176	0.973999142647	-0.180207073689	229.286102295	11.9600000381	0.0	1.0	1.0	0.0	0.0	1.0	125.683601379	-1.0	0.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-5.633289814	-65.1240997314	0.148212000728	-13.1691198349	-36.5436096191	13.6614408493	1.0	-0.697892963886	-0.14016264677	0.702353060246	0.0924319401383	0.993504524231	0.0663712620735	766.024169922	20.4400005341	0.0	2.0	5.0	4.0	12.1875	2.0	413.788909912	1.0	1.0	1
1.0	1.0	-18.2383995056	-7.50841999054	22.2612991333	-7.83529996872	-48.6432991028	31.5499992371	-12.3388395309	-23.5097160339	20.9413433075	1.0	-0.928512752056	-0.0612969994545	0.366206049919	-0.110543623567	0.98062235117	-0.161739736795	288.344696045	11.9600000381	0.0	1.0	2.0	1.0	7.67534017563	1.0	172.089797974	1.0	1.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-5.633289814	-65.1240997314	0.148212000728	-16.9862575531	-27.9698390961	18.3348369598	1.0	-0.947292506695	-0.0172208547592	0.319907009602	0.0600420311093	0.997985541821	-0.0204876512289	663.540222168	13.8599996567	0.0	3.0	5.0	3.0	12.1875	1.0	443.759613037	1.0	1.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-21.9200992584	-62.7379989624	20.2814998627	-16.9337215424	-26.8097457886	20.800567627	1.0	-0.94460195303	-0.0260848905891	0.327179998159	0.104119345546	0.994301855564	0.0228679813445	670.488220215	13.8599996567	0.0	1.0	3.0	3.0	12.1875	2.0	482.431518555	1.0	1.0	1
