valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-67.8515014648	4.55576992035	-37.0429992676	-15.8318996429	75.5990982056	-67.841796875	-41.3870391846	42.2104873657	-52.6223907471	1.0	-0.20599591732	0.924922823906	0.319505095482	-0.745902061462	-0.313656419516	0.587579607964	3043.97851562	25.8600006104	0.0	3.0	5.0	3.0	10.9329996109	2.0	711.914855957	1.0	1.0	1
1.0	1.0	-69.6688995361	1.40761995316	-26.7066993713	-8.46537971497	79.4748001099	-54.8964996338	-28.9501342773	52.0818595886	-58.8218765259	1.0	-0.208156138659	0.952708125114	0.221400856972	-0.911617934704	-0.241834461689	0.33236849308	2702.10620117	25.8600006104	0.0	2.0	7.0	6.0	8.72622966766	0.0	749.883361816	1.0	1.0	1
1.0	1.0	-69.6688995361	1.40761995316	-26.7066993713	-7.43451023102	77.4151000977	-54.6295013428	-42.0440139771	36.6920433044	-53.304851532	1.0	-0.290774971247	0.944383382797	0.153590261936	-0.736976385117	-0.347860366106	0.579533457756	4276.69189453	25.5400009155	0.0	2.0	4.0	2.0	5.19831991196	5.0	1131.68078613	1.0	1.0	1
1.0	1.0	-61.3372993469	29.3460006714	-55.1785011292	-59.7486991882	45.9777984619	-51.0685997009	-55.9438018799	35.5735015869	-51.7187004089	1.0	-0.546114981174	0.190325990319	0.815802931786	-0.0594285912812	-0.996642887592	-0.0563129931688	121.627998352	17.3199996948	0.0	1.0	1.0	0.0	0.0	0.0	58.0078010559	0.937570964764	1.0	1
1.0	1.0	-71.7181015015	17.5088005066	-18.3952999115	0.464644998312	50.9219017029	-74.5447006226	-43.87940979	28.2648143768	-54.6453018188	1.0	-0.328607112169	0.942937970161	0.0537159629166	-0.756021976471	-0.303060591221	0.580159544945	2467.0690918	23.1399993896	0.0	1.0	3.0	2.0	6.54544019699	2.0	583.243041992	1.0	1.0	1
1.0	1.0	-71.7181015015	17.5088005066	-18.3952999115	0.464644998312	50.9219017029	-74.5447006226	-44.2226409912	33.0868873596	-53.8847389221	1.0	-0.338928133249	0.915399968624	0.217188239098	-0.753043472767	-0.409128963947	0.515304803848	3116.29785156	25.5400009155	0.0	1.0	4.0	3.0	8.48735046387	1.0	751.993408203	1.0	1.0	1
1.0	1.0	-69.3022994995	21.8201999664	-38.9211997986	0.464644998312	50.9219017029	-74.5447006226	-42.8567390442	38.8020706177	-55.5316123962	1.0	-0.311307787895	0.897556185722	0.31221845746	-0.784619808197	-0.486658275127	0.384103387594	1927.96313477	25.5400009155	0.0	1.0	2.0	1.0	6.9365901947	0.0	493.594543457	1.0	1.0	1
1.0	1.0	-71.7181015015	17.5088005066	-18.3952999115	0.464644998312	50.9219017029	-74.5447006226	-45.620880127	31.340631485	-52.4681892395	1.0	-0.309541076422	0.924681663513	0.221693903208	-0.730031013489	-0.397903710604	0.555632412434	2850.03173828	25.5400009155	0.0	1.0	3.0	2.0	8.48735046387	1.0	663.399780273	1.0	1.0	1
1.0	1.0	-71.7181015015	17.5088005066	-18.3952999115	0.464644998312	50.9219017029	-74.5447006226	-44.9069442749	28.5440578461	-54.5151672363	1.0	-0.32644239068	0.94280230999	0.0675208866596	-0.747513711452	-0.311192780733	0.586840987206	2716.89892578	23.1399993896	0.0	1.0	3.0	3.0	6.16290998459	2.0	690.821166992	1.0	1.0	1
1.0	1.0	-71.2069015503	32.2550010681	-21.4139003754	-51.0428009033	26.5181999207	-64.5702972412	-60.0394668579	29.6443805695	-40.1727638245	1.0	-0.282897442579	0.954106330872	-0.0982345864177	-0.382164269686	-0.0181844849139	0.923915505409	620.115600586	14.5399999619	0.0	1.0	1.0	0.0	0.0	7.0	205.927688599	-1.0	0.0	1
