valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-51.6584014893	-17.2805995941	2.11294007301	-39.3475990295	-19.9461994171	-60.4651985168	-50.6711158752	-9.10727405548	-25.9932098389	1.0	0.280088484287	-0.594435632229	0.753788173199	-0.303853303194	0.581208109856	0.754897475243	2838.52636719	33.5400009155	0.0	1.0	5.0	4.0	8.5279302597	2.0	571.640441895	1.0	1.0	1
1.0	1.0	-67.6259002686	-10.6225004196	-10.9210996628	-46.5980987549	-22.1413993835	-53.3849983215	-52.3356132507	-9.02222633362	-36.3924331665	1.0	-0.457021057606	-0.416452825069	0.785938203335	-0.505598306656	0.761542081833	0.405492395163	767.568969727	22.7399997711	0.0	1.0	1.0	0.0	0.0	0.0	182.460800171	0.991639870746	1.0	1
1.0	1.0	-68.0239028931	6.7271900177	-11.3130998611	-46.5980987549	-22.1413993835	-53.3849983215	-54.7988739014	-9.46186923981	-30.3070430756	1.0	-0.185443595052	-0.726745903492	0.661400854588	-0.349713653326	0.60469686985	0.71557110548	1171.89794922	22.7399997711	0.0	1.0	3.0	2.0	8.5279302597	0.0	317.460784912	1.0	1.0	1
1.0	1.0	-68.0239028931	6.7271900177	-11.3130998611	-46.5980987549	-22.1413993835	-53.3849983215	-54.7988739014	-9.46186923981	-30.3070430756	1.0	-0.185443595052	-0.726745903492	0.661400854588	-0.349713653326	0.60469686985	0.71557110548	1171.89794922	22.7399997711	0.0	1.0	3.0	2.0	8.5279302597	0.0	317.460784912	1.0	1.0	1
1.0	1.0	-68.8292999268	-8.3480796814	-8.22414016724	-52.176399231	-14.7743997574	-42.8944015503	-57.5628013611	-6.25328016281	-28.8428993225	1.0	0.207148998976	-0.906231999397	0.368555009365	-0.353643983603	0.145629987121	0.923973858356	526.315979004	19.2199993134	0.0	1.0	1.0	0.0	0.0	0.0	109.248001099	-1.0	0.0	1
1.0	1.0	-70.75050354	8.7415599823	3.40769004822	-34.6254997253	-24.5062999725	-54.3676986694	-51.929561615	-6.97540330887	-17.8757743835	1.0	0.389564216137	-0.917898416519	-0.0755126774311	-0.192529961467	-0.265580117702	0.94466894865	3435.81958008	30.6800003052	0.0	1.0	4.0	4.0	7.40427017212	24.0	557.841674805	1.0	1.0	1
1.0	1.0	-64.6008987427	-4.68832015991	3.69979000092	-48.9662017822	-2.06913995743	-59.6408004761	-53.0062789917	-5.65379190445	-24.4819107056	1.0	0.139899849892	-0.980990946293	-0.134480029345	-0.257288724184	-0.262437671423	0.930015563965	1316.65856934	24.9799995422	0.0	1.0	4.0	3.0	6.5625	4.0	277.470672607	1.0	1.0	1
1.0	1.0	-70.75050354	8.7415599823	3.40769004822	-34.6254997253	-24.5062999725	-54.3676986694	-50.9569664001	-7.90343141556	-15.8475065231	1.0	0.372878104448	-0.895837843418	-0.241736292839	-0.112175747752	-0.423988819122	0.898693501949	2730.59106445	30.6800003052	0.0	1.0	4.0	3.0	7.40427017212	16.0	414.755737305	1.0	1.0	1
1.0	1.0	-62.1329994202	-9.50948047638	2.01210999489	-70.6300964355	7.66901016235	-1.96595001221	-57.5494003296	6.89751005173	-4.7391500473	1.0	0.0832360088825	-0.581053078175	-0.809598088264	0.383023768663	-0.830346524715	0.404743760824	416.884002686	21.9799995422	0.0	1.0	1.0	0.0	0.0	0.0	52.2070007324	0.999839775204	1.0	1
1.0	1.0	-62.1329994202	-9.50948047638	2.01210999489	-48.9662017822	-2.06913995743	-59.6408004761	-53.4342155457	-4.73849773407	-23.2647914886	1.0	0.321671158075	-0.818985521793	-0.475174099207	0.0267710890621	-0.541279017925	0.84041672945	1297.55163574	24.8600006104	0.0	2.0	4.0	2.0	5.7326002121	0.0	304.540893555	1.0	1.0	1
