valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-25.7080993652	12.7084999084	-79.0674972534	-7.92643976212	-15.1064996719	-73.827796936	-15.3370876312	-2.90720272064	-70.731552124	1.0	-0.778372943401	-0.621809482574	0.0865367427468	-0.676143348217	0.710093319416	-0.196462795138	238.324905396	12.5799999237	0.0	1.0	2.0	1.0	6.28893995285	0.0	126.5625	-1.0	0.0	1
1.0	1.0	-26.4381999969	26.2590007782	-76.1936035156	-33.2594985962	-63.6055984497	-18.0888004303	-18.1909656525	-10.1779117584	-63.7072257996	1.0	-0.762010991573	-0.623318493366	0.175537124276	-0.622418582439	0.755702316761	-0.203738078475	744.558898926	15.0600004196	0.0	4.0	6.0	2.0	6.28893995285	0.0	352.265197754	1.0	1.0	1
1.0	1.0	-21.5846996307	4.46948003769	-77.9998016357	-39.0656013489	-43.9500007629	-42.0726013184	-23.3349323273	-22.6623058319	-55.5203895569	1.0	-0.250630885363	-0.945874094963	0.206170558929	-0.795957326889	0.490494847298	0.354777008295	405.973632812	15.9799995422	0.0	2.0	2.0	0.0	30.0	0.0	158.203109741	1.0	1.0	1
1.0	1.0	-25.2413005829	26.0988998413	-77.5596008301	-33.2594985962	-63.6055984497	-18.0888004303	-20.550359726	-15.4893751144	-55.498046875	1.0	-0.18199428916	-0.972170889378	0.147519215941	-0.854844152927	0.424320012331	0.298653781414	1196.55407715	18.3799991608	0.0	4.0	6.0	2.0	14.092499733	3.0	536.83581543	1.0	1.0	1
1.0	1.0	-9.11398029327	30.3848991394	-80.0876998901	-1.83835995197	-26.2084007263	-69.4775009155	-17.1659755707	7.1225938797	-66.802772522	1.0	0.00194278894924	-0.997369527817	0.0724574401975	-0.821956217289	0.115455001593	0.557725965977	925.357055664	18.3799991608	0.0	1.0	7.0	11.0	17.4204006195	1.0	440.859283447	1.0	1.0	1
1.0	1.0	-25.7080993652	12.7084999084	-79.0674972534	-11.2509002686	10.3219995499	-76.6533966064	-18.8836994171	12.7814998627	-75.8091964722	1.0	0.0126763945445	-0.98821657896	0.152535930276	-0.994069099426	0.0519600063562	-0.09553501755	32.8722991943	6.32000017166	0.0	1.0	1.0	0.0	0.0	0.0	36.914100647	1.0	1.0	1
1.0	1.0	1.66157996655	23.1777992249	-75.910697937	-18.3605003357	-16.4235992432	-69.8833999634	-18.2389945984	3.14464974403	-69.2582626343	1.0	-0.562354147434	-0.817270278931	0.125806346536	-0.805330634117	0.577708661556	0.133023828268	463.500305176	15.9799995422	0.0	1.0	3.0	2.0	15.4490003586	0.0	204.609375	1.0	1.0	1
1.0	1.0	-21.5846996307	4.46948003769	-77.9998016357	-7.92643976212	-15.1064996719	-73.827796936	-14.7306003571	-4.64153003693	-69.9629974365	1.0	-0.89157897234	-0.447860002518	0.0671437010169	-0.523973047733	0.820754110813	-0.227629035711	190.660003662	12.5799999237	0.0	1.0	1.0	0.0	0.0	0.0	66.4452972412	1.0	1.0	1
1.0	1.0	1.66157996655	23.1777992249	-75.910697937	0.984786987305	1.11101996899	-59.211101532	-1.72342741489	17.5172748566	-66.8125457764	1.0	0.0130603983998	-0.999741852283	0.0185922011733	0.0157071202993	-0.0112623171881	0.999813139439	70.6755981445	7.34000015259	0.0	2.0	2.0	0.0	30.0	0.0	46.4062004089	1.0	1.0	1
1.0	1.0	-25.7080993652	12.7084999084	-79.0674972534	-8.1959104538	-36.7756996155	-64.3620986938	-18.5696468353	-13.4781446457	-64.7906646729	1.0	-0.8161059618	-0.530891418457	0.228309810162	-0.591476619244	0.773037552834	-0.229277968407	619.643920898	15.0600004196	0.0	1.0	3.0	2.0	6.28893995285	0.0	260.507507324	1.0	1.0	1
1.0	1.0	-24.6688995361	-11.8536996841	-66.7326965332	-12.1991996765	-52.6786994934	-44.8353004456	-19.3067874908	-31.7135486603	-53.8375587463	1.0	-0.367170751095	-0.72653234005	0.580806791782	-0.721547484398	0.689048469067	0.0676873251796	281.396911621	9.81999969482	0.0	1.0	2.0	1.0	3.69176006317	2.0	191.425811768	-1.0	0.0	1
1.0	1.0	-15.7756004333	30.497800827	-78.6350021362	-24.6035995483	-63.8004989624	-24.4468002319	-19.9316825867	-10.9384870529	-53.7507553101	1.0	0.747533321381	-0.628899276257	0.213727906346	-0.691281199455	0.608044505119	-0.390400022268	1922.87902832	18.2000007629	0.0	1.0	10.0	12.0	16.3878002167	1.0	770.53717041	1.0	1.0	1
1.0	1.0	-4.05830001831	5.71064996719	-44.8468017578	-15.3692998886	-62.6300010681	-37.1114997864	-15.9969940186	-23.8796710968	-49.1652679443	1.0	0.128366053104	-0.829811096191	0.543079912663	-0.935661554337	0.0630128309131	0.347227334976	246.656402588	12.3000001907	0.0	4.0	5.0	1.0	8.64332008362	0.0	170.156295776	1.0	1.0	1
1.0	1.0	-15.7756004333	30.497800827	-78.6350021362	-24.6035995483	-63.8004989624	-24.4468002319	-19.3325634003	-15.3527040482	-50.0145263672	1.0	0.83728313446	-0.502367317677	0.215833202004	-0.502847671509	0.588848173618	-0.632773399353	1335.76660156	18.2000007629	0.0	2.0	8.0	6.0	16.3878002167	1.0	495.000091553	1.0	1.0	1
1.0	1.0	-28.4057998657	-3.53121995926	-64.4417037964	-15.3692998886	-62.6300010681	-37.1114997864	-22.4215564728	-28.5135154724	-50.1888160706	1.0	0.352032274008	-0.925230979919	0.141494944692	-0.5497584939	0.740661978722	-0.386245399714	752.12878418	14.0200004578	0.0	1.0	6.0	7.0	16.2261009216	2.0	374.150421143	1.0	1.0	1
1.0	1.0	-3.70718002319	-37.1155014038	-42.4412002563	-5.52295017242	-45.8827018738	-51.7821006775	-6.85477018356	-40.3573989868	-45.8445014954	1.0	0.0536268986762	-0.774986028671	0.629698991776	-0.179549977183	-0.581006884575	-0.793846845627	26.0552997589	5.48000001907	0.0	1.0	1.0	0.0	0.0	0.0	28.0370998383	1.0	1.0	1
1.0	1.0	-20.8367004395	-26.4703006744	-60.6226997375	-12.1991996765	-52.6786994934	-44.8353004456	-18.404504776	-37.9430999756	-49.710395813	1.0	-0.147003144026	-0.781093716621	0.606862962246	-0.84121376276	0.516183316708	0.160978958011	152.85760498	9.68000030518	0.0	2.0	2.0	0.0	30.0	0.0	104.414100647	1.0	1.0	1
1.0	1.0	-2.62373995781	-1.59899997711	-47.4151992798	-15.3692998886	-62.6300010681	-37.1114997864	-19.0953960419	-25.3926696777	-47.2285919189	1.0	0.879450261593	-0.215720131993	0.424301862717	-0.15475307405	0.832205891609	-0.532432794571	842.453857422	14.0200004578	0.0	2.0	6.0	4.0	16.2261009216	0.0	369.31640625	1.0	1.0	1
1.0	1.0	-28.4057998657	-3.53121995926	-64.4417037964	-15.3692998886	-62.6300010681	-37.1114997864	-20.2107105255	-26.6535549164	-44.6038246155	1.0	0.645056188107	-0.543863594532	0.536763250828	-0.661990106106	0.616617321968	-0.426089346409	967.519104004	15.4600000381	0.0	2.0	7.0	6.0	12.9912996292	1.0	432.158294678	1.0	1.0	1
1.0	1.0	-28.4057998657	-3.53121995926	-64.4417037964	-15.3692998886	-62.6300010681	-37.1114997864	-27.132900238	-28.0007896423	-46.7147903442	1.0	0.680907130241	-0.707678973675	-0.188562765718	-0.505310177803	0.67164593935	-0.541805565357	965.781921387	15.4600000381	0.0	2.0	5.0	5.0	16.2261009216	2.0	372.216796875	1.0	1.0	1
1.0	1.0	-25.6709003448	22.8048992157	-84.9017028809	-20.9088001251	-37.3765983582	-70.9992980957	-20.0614376068	-8.09233570099	-74.4759292603	1.0	0.0222810786217	-0.958428025246	0.284463137388	-0.988818347454	0.102065518498	0.108724281192	453.701965332	13.1199998856	0.0	1.0	3.0	2.0	8.61538028717	2.0	319.768188477	-1.0	0.0	1
1.0	1.0	-3.36505007744	35.342300415	-59.2042999268	-23.2658996582	-68.4087982178	-25.6249008179	-24.8592987061	-11.3001785278	-57.8499412537	1.0	-0.228945404291	-0.81530547142	0.531846880913	-0.591321289539	0.778695642948	0.209695711732	1705.22644043	21.5799999237	0.0	6.0	8.0	2.0	8.55529022217	4.0	686.909240723	1.0	1.0	1
1.0	1.0	-2.05273008347	31.6343002319	-67.6707992554	-20.4750995636	-66.0503005981	-33.7594985962	-20.7979450226	-18.771270752	-58.9158058167	1.0	0.419483959675	-0.884559333324	0.203931614757	-0.998672962189	0.0187095124274	0.0479806549847	1993.59594727	19.8799991608	0.0	4.0	11.0	11.0	16.266500473	5.0	1014.57330322	1.0	1.0	1
1.0	1.0	-2.05273008347	31.6343002319	-67.6707992554	-23.2658996582	-68.4087982178	-25.6249008179	-23.6821937561	-18.5127677917	-56.2085380554	1.0	0.0619040578604	-0.805111169815	0.589884698391	-0.685881853104	0.674171149731	-0.273969709873	2783.73071289	21.5799999237	0.0	2.0	14.0	17.0	16.986000061	5.0	1355.39562988	1.0	1.0	1
1.0	1.0	-25.6709003448	22.8048992157	-84.9017028809	-20.9088001251	-37.3765983582	-70.9992980957	-17.6269779205	-8.38125228882	-74.9788970947	1.0	0.364216953516	-0.929526269436	0.0576784685254	-0.945885360241	-0.278384149075	0.166742965579	326.818969727	12.720000267	0.0	2.0	3.0	1.0	8.61538028717	1.0	247.392700195	1.0	1.0	1
1.0	1.0	-2.05273008347	31.6343002319	-67.6707992554	-36.5788993835	-45.4697990417	-55.6787986755	-23.8742389679	-3.43752145767	-66.5764083862	1.0	-0.226604148746	-0.871305584908	0.435289680958	-0.879256725311	0.474872291088	-0.0374695025384	1601.41357422	21.5799999237	0.0	3.0	7.0	4.0	16.266500473	3.0	661.90625	1.0	1.0	1
1.0	1.0	-25.6709003448	22.8048992157	-84.9017028809	-20.9088001251	-37.3765983582	-70.9992980957	-19.8843994141	-6.79895877838	-74.5236740112	1.0	-0.0278903562576	-0.960284531116	0.27762517333	-0.97016197443	0.185503229499	0.156122639775	390.260681152	13.1199998856	0.0	2.0	5.0	3.0	8.61538028717	1.0	302.661193848	1.0	1.0	1
1.0	1.0	-25.6709003448	22.8048992157	-84.9017028809	-25.1996994019	-44.0625991821	-59.5817985535	-22.0050449371	-14.6183004379	-68.5808486938	1.0	-0.371017515659	-0.823053836823	0.430032998323	-0.84767895937	0.528080582619	0.0507070682943	805.512756348	19.8799991608	0.0	1.0	6.0	5.0	13.2784996033	2.0	514.523681641	1.0	1.0	1
1.0	1.0	-15.1178998947	5.24386978149	-85.6996002197	-36.5788993835	-45.4697990417	-55.6787986755	-22.9964942932	-31.5185127258	-62.6865539551	1.0	0.301019847393	-0.785744667053	0.540363252163	-0.960881054401	-0.0699226632714	0.267989456654	207.626296997	11.6599998474	0.0	3.0	3.0	0.0	30.0	0.0	153.962509155	1.0	1.0	1
1.0	1.0	-19.1180000305	15.4334001541	-81.4796981812	-22.2516994476	-65.654296875	-31.5744991302	-13.9963693619	-21.6544265747	-63.3977622986	1.0	0.493052303791	-0.831528544426	0.25585091114	-0.583299100399	0.785259127617	-0.207678258419	466.474517822	11.5200004578	0.0	2.0	5.0	3.0	9.70382022858	0.0	315.527374268	-1.0	0.0	1
1.0	1.0	1.1024800539	31.5046005249	-57.518901825	-33.1058998108	-58.8410987854	-33.1369018555	-23.0626239777	-15.2217760086	-55.6303710938	1.0	-0.448079764843	-0.721965312958	0.527248084545	-0.206352859735	0.94631177187	-0.24882248044	2068.28271484	23.1000003815	0.0	3.0	6.0	3.0	8.72183036804	4.0	555.468688965	1.0	1.0	1
1.0	1.0	-19.1180000305	15.4334001541	-81.4796981812	-22.2516994476	-65.654296875	-31.5744991302	-12.9523687363	-15.0567998886	-65.1023330688	1.0	-0.243992850184	-0.955305397511	0.166910424829	-0.800453901291	0.59907245636	0.0196423120797	317.153503418	11.5200004578	0.0	3.0	4.0	1.0	8.38525009155	0.0	222.363311768	1.0	1.0	1
1.0	1.0	-21.3901004791	-3.8418700695	-76.5102005005	-1.34692001343	-51.6087989807	-43.3059997559	-12.6593799591	-22.0927753448	-60.7468032837	1.0	-0.490640312433	-0.845121324062	0.212231114507	-0.560271024704	0.767809212208	0.310749650002	198.683807373	11.5200004578	0.0	2.0	3.0	1.0	18.2261009216	0.0	95.8007659912	1.0	1.0	1
