valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-70.0134963989	10.7239999771	-13.2729997635	-45.0909996033	62.1044006348	-59.2360992432	-55.6131439209	40.4541282654	-30.6128025055	1.0	0.0666074231267	-0.826196432114	-0.559430897236	-0.297952860594	-0.736051380634	0.607825934887	3193.54638672	37.2799987793	0.0	2.0	5.0	3.0	12.0736999512	4.0	645.468811035	1.0	1.0	1
1.0	1.0	-61.4971008301	68.5962982178	-1.59027004242	-60.2374992371	30.4423999786	-53.7957000732	-58.4677391052	43.2822647095	-26.667722702	1.0	-0.0457011274993	-0.998907864094	-0.00972179602832	-0.277206599712	-0.187249034643	0.942387521267	396.111999512	19.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	84.375	1.0	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-36.862701416	70.9050979614	-55.7481002808	-55.5923309326	46.6248245239	-25.9044532776	1.0	-0.189372822642	-0.832059860229	-0.521358191967	-0.277435600758	-0.579784810543	0.766080260277	2822.64941406	38.1800003052	0.0	3.0	9.0	8.0	15.8452997208	4.0	517.236206055	1.0	1.0	1
1.0	1.0	-62.5844993591	67.6853027344	0.468834012747	-51.0428009033	26.5181999207	-64.5702972412	-56.2721061707	44.7104110718	-27.3024311066	1.0	-0.147196292877	-0.862654089928	-0.483902186155	-0.263412773609	-0.543186068535	0.797221779823	3206.53076172	38.1800003052	0.0	2.0	8.0	8.0	15.8452997208	11.0	662.25579834	1.0	1.0	1
1.0	1.0	-71.1116027832	30.6280994415	-23.8600997925	-67.2593994141	26.7227993011	-43.9558982849	-66.026802063	29.9950008392	-32.1157989502	1.0	0.292453944683	-0.867234885693	0.402956902981	-0.172757938504	0.201395943761	0.964154720306	189.335006714	14.3800001144	0.0	1.0	1.0	0.0	0.0	0.0	42.539100647	1.0	1.0	1
1.0	1.0	-73.9821014404	40.0578994751	-21.0928993225	-72.2453994751	52.0519981384	-21.731300354	-70.9382019043	46.3287010193	-21.3448009491	1.0	-0.0424518100917	-0.00873690284789	-0.999060332775	-0.0404643006623	-0.998721003532	0.0303169023246	40.371799469	5.96000003815	0.0	1.0	1.0	0.0	0.0	0.0	28.9501991272	-1.0	0.0	1
1.0	1.0	-69.1617965698	20.589799881	-45.101398468	-49.2787017822	78.595199585	-50.3446998596	-56.5101318359	48.1405220032	-42.099937439	1.0	0.395838171244	-0.827404499054	-0.39838925004	-0.468409001827	-0.623599469662	0.625872731209	1305.3548584	29.1399993896	0.0	5.0	6.0	1.0	4.51116991043	1.0	509.260528564	1.0	1.0	1
1.0	1.0	-71.810798645	28.1902008057	-26.8987007141	-45.6618003845	68.3150024414	-61.584400177	-57.704410553	41.6562232971	-41.5572891235	1.0	0.358682245016	-0.929392039776	-0.0870485901833	-0.503919064999	-0.504634320736	0.701006293297	471.004302979	29.1399993896	0.0	4.0	4.0	0.0	30.0	3.0	213.178710938	1.0	1.0	1
1.0	1.0	-73.202003479	29.3426990509	-19.3136005402	-45.6618003845	68.3150024414	-61.584400177	-57.022190094	47.2370262146	-38.3356819153	1.0	0.419092386961	-0.694360435009	-0.585000097752	-0.440812766552	-0.774253726006	0.454109251499	1743.67700195	29.1399993896	0.0	6.0	6.0	0.0	30.0	8.0	634.272705078	1.0	1.0	1
1.0	1.0	-73.9821014404	40.0578994751	-21.0928993225	-71.9496994019	51.3927001953	-34.6216011047	-70.2710952759	47.2604522705	-25.5571994781	1.0	0.169454216957	-0.299671590328	-0.938872873783	-0.0440878756344	-0.947895228863	0.315517038107	80.743598938	10.1400003433	0.0	1.0	2.0	1.0	5.5	0.0	56.5844993591	1.0	1.0	1
