valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.4858016968	18.7302284241	-19.8464717865	1.0	-0.442430853844	0.895721018314	-0.0440330840647	0.0	0.0	0.0	149.569000244	36.4199981689	6.86000013351	1.0	1.0	0.0	0.0	0.0	0.0	0.210476618411	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.5653686523	17.3148021698	-12.8783416748	1.0	-0.376288563013	0.868588387966	0.322430074215	0.0	0.0	0.0	532.531982422	36.4199981689	6.86000013351	1.0	1.0	0.0	0.0	0.0	0.0	0.972065382121	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-47.2694015503	18.2599601746	-11.5801973343	1.0	-0.637384533882	0.76519370079	0.0906613469124	0.0	0.0	0.0	384.606018066	36.4199981689	6.86000013351	1.0	1.0	0.0	0.0	0.0	0.0	0.99031355492	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-47.0786590576	16.7732982635	-12.2850475311	1.0	-0.34926751256	0.856014251709	0.381119072437	0.0	0.0	0.0	489.797973633	36.0400009155	6.86000013351	1.0	1.0	0.0	0.0	0.0	0.0	0.95748796113	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.5653686523	17.3148021698	-12.8783416748	1.0	-0.376288563013	0.868588387966	0.322430074215	0.0	0.0	0.0	532.531982422	36.4199981689	6.86000013351	1.0	1.0	0.0	0.0	0.0	0.0	0.972065382121	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-60.7311973572	20.9568996429	-16.6641998291	1.0	-0.120615072548	0.909787476063	-0.397163242102	0.0	0.0	0.0	76.4288024902	22.7399997711	4.13999986649	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	-67.2593994141	26.7227993011	-43.9558982849	-62.1329994202	-9.50948047638	2.01210999489	-57.2395858765	11.7037162781	-11.1959199905	1.0	-0.126127332449	0.911736130714	0.390933513641	0.262249529362	-0.636225700378	0.72556322813	974.466674805	25.3400001526	0.0	3.0	3.0	0.0	30.0	7.0	100.546882629	1.0	1.0	1
1.0	1.0	-67.2593994141	26.7227993011	-43.9558982849	-64.6008987427	-4.68832015991	3.69979000092	-59.3870773315	14.7063560486	-12.0753078461	1.0	-0.22130125761	0.933428227901	0.282378226519	0.068316206336	-0.395806074142	0.915789484978	1142.9576416	31.2999992371	0.0	3.0	3.0	0.0	30.0	5.0	149.85357666	1.0	1.0	1
1.0	1.0	-67.2593994141	26.7227993011	-43.9558982849	-62.1329994202	-9.50948047638	2.01210999489	-55.491897583	14.0080404282	-10.1392126083	1.0	-0.403050631285	0.866594016552	0.294219344854	0.222034111619	-0.550454080105	0.804798841476	2117.42480469	33.6199989319	0.0	1.0	2.0	1.0	6.65676021576	20.0	263.93560791	1.0	1.0	1
1.0	1.0	-74.3218002319	22.5900001526	-17.9608001709	-70.5950012207	6.57831001282	-1.72538995743	-64.6497802734	17.5752906799	-10.9718484879	1.0	-0.199679017067	0.85199379921	0.483978122473	0.216658040881	-0.653094112873	0.725622117519	324.822814941	22.7399997711	0.0	1.0	1.0	0.0	0.0	0.0	55.1073989868	0.8460165103	1.0	1
