valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-2.66953992844	92.9067993164	25.670999527	-23.5638999939	103.361999512	-19.9041996002	-12.958366394	96.6328735352	4.51619672775	1.0	-0.378762245178	0.918936431408	0.109977684915	-0.643399715424	0.466011196375	0.607347011566	623.19921875	15.6800003052	0.0	2.0	7.0	6.0	16.0156002045	1.0	329.589904785	1.0	1.0	1
1.0	1.0	-10.0422000885	109.872001648	12.8287000656	2.15845990181	94.7370986938	0.934562981129	-1.48464310169	101.455368042	7.5487818718	1.0	0.0549883656204	0.612276077271	-0.788729548454	-0.486295133829	0.697082281113	0.526871323586	134.512390137	9.56000041962	0.0	1.0	1.0	0.0	0.0	1.0	94.9217987061	0.370263548342	1.0	1
1.0	1.0	-2.66953992844	92.9067993164	25.670999527	-23.5638999939	103.361999512	-19.9041996002	-11.4705581665	96.1336364746	6.3468837738	1.0	-0.564204275608	0.820472121239	0.0921900048852	-0.702783584595	0.503645896912	0.502430200577	526.942565918	15.6800003052	0.0	3.0	7.0	4.0	16.0156002045	1.0	290.917999268	1.0	1.0	1
1.0	1.0	-2.66953992844	92.9067993164	25.670999527	-22.702299118	108.382003784	-8.07705974579	-6.88059043884	102.220581055	4.64956617355	1.0	-0.245629251003	0.941770851612	-0.229638725519	-0.943437993526	0.321332722902	0.0816699638963	345.536071777	15.6800003052	0.0	1.0	4.0	4.0	14.5284996033	3.0	186.328094482	1.0	1.0	1
1.0	1.0	-2.66953992844	92.9067993164	25.670999527	-22.702299118	108.382003784	-8.07705974579	-8.91055870056	103.358642578	4.49709892273	1.0	-0.337219953537	0.934493780136	0.114035189152	-0.987492322922	0.0592206865549	-0.146123096347	267.790374756	15.6800003052	0.0	1.0	4.0	4.0	14.5284996033	1.0	138.8671875	1.0	1.0	1
1.0	1.0	-20.8323001862	110.082000732	7.92608976364	6.30649995804	105.597000122	11.657500267	-5.92014980316	106.15422821	9.93430423737	1.0	0.0448294021189	0.373927772045	-0.926373779774	-0.953139007092	0.208683669567	0.219036623836	66.6391677856	7.46000003815	0.0	1.0	2.0	1.0	9.80772018433	0.0	61.523399353	1.0	1.0	1
1.0	1.0	-10.0422000885	109.872001648	12.8287000656	6.30649995804	105.597000122	11.657500267	-4.577896595	103.365623474	9.22659683228	1.0	0.0819263532758	0.543204128742	-0.835593998432	-0.964450716972	0.247952923179	0.091401271522	93.7884979248	12.9799995422	0.0	1.0	1.0	0.0	0.0	1.0	47.460899353	0.183023312544	1.0	1
1.0	1.0	-20.8323001862	110.082000732	7.92608976364	6.30649995804	105.597000122	11.657500267	-5.92014980316	106.15422821	9.93430423737	1.0	0.0448294021189	0.373927772045	-0.926373779774	-0.953139007092	0.208683669567	0.219036623836	66.6391677856	7.46000003815	0.0	1.0	2.0	1.0	9.80772018433	0.0	61.523399353	1.0	1.0	1
1.0	1.0	-17.9743003845	97.3719024658	23.8549995422	-13.3683996201	112.407997131	-5.0757598877	-16.037399292	103.987998962	9.57783985138	1.0	-0.698836624622	0.636330723763	0.326665818691	-0.0682606101036	-0.470503091812	0.879754126072	182.17199707	15.1400003433	0.0	1.0	1.0	0.0	0.0	0.0	114.258003235	-1.0	0.0	1
1.0	1.0	-30.061000824	104.95400238	23.0473003387	-4.75195980072	91.3199005127	-16.6315994263	-14.2406606674	98.7053070068	5.00501871109	1.0	-0.582644224167	0.698326170444	0.415771871805	-0.667065024376	-0.108408458531	0.73706972599	632.80645752	42.0	0.0	2.0	6.0	4.0	11.2889995575	3.0	467.31463623	1.0	1.0	1
1.0	1.0	-30.061000824	104.95400238	23.0473003387	-4.75195980072	91.3199005127	-16.6315994263	-17.6868858337	97.9616012573	7.11124181747	1.0	-0.333449393511	0.799618422985	0.499421656132	0.0727241709828	-0.275307774544	0.958601474762	912.226989746	42.0	0.0	3.0	8.0	7.0	13.8956003189	3.0	675.264038086	1.0	1.0	1
1.0	1.0	-21.2759990692	77.087097168	20.6749992371	-14.1232995987	106.944000244	-18.1725006104	-18.538318634	97.5696640015	3.68863153458	1.0	-0.0614193491638	0.776690006256	0.626881301403	-0.337750762701	0.0452565960586	0.940146923065	905.378295898	42.0	0.0	4.0	8.0	5.0	13.8956003189	3.0	669.55090332	1.0	1.0	1
1.0	1.0	-15.5958995819	84.3818969727	24.5699005127	-30.061000824	104.95400238	23.0473003387	-25.0458621979	93.669593811	20.5678596497	1.0	0.487211763859	0.873056471348	0.0199313629419	0.675310254097	-0.712901473045	0.189017295837	169.844100952	13.8999996185	0.0	1.0	1.0	0.0	0.0	0.0	124.541000366	0.942512000446	1.0	1
