valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-71.702796936	60.4650993347	19.8106002808	-47.7289009094	42.8773002625	30.9925994873	-58.5782470703	50.1890563965	21.1375236511	1.0	-0.762889862061	0.0155269270763	-0.646341979504	-0.164024040103	0.984671592712	0.0593117251992	536.367797852	16.7600002289	0.0	2.0	4.0	2.0	12.9210996628	0.0	194.75579834	1.0	1.0	1
1.0	1.0	-47.6744003296	14.0103998184	33.143699646	-39.9533996582	79.7693023682	27.6790008545	-50.3236999512	50.7786941528	24.3184738159	1.0	-0.947470843792	0.283451795578	-0.148169085383	0.127346888185	0.985130012035	0.115332864225	719.001098633	16.7600002289	0.0	2.0	2.0	0.0	30.0	1.0	281.606719971	1.0	1.0	1
1.0	1.0	-71.3114013672	40.0812988281	21.8729000092	-39.9533996582	79.7693023682	27.6790008545	-51.4973678589	61.8307151794	22.7648181915	1.0	-0.802927792072	0.497442632914	-0.328417032957	0.011229692027	0.991873979568	0.126727774739	534.444702148	16.7600002289	0.0	3.0	4.0	1.0	11.4245004654	0.0	221.074310303	1.0	1.0	1
1.0	1.0	-47.6744003296	14.0103998184	33.143699646	-52.1155014038	87.5227966309	27.4575996399	-51.6919517517	59.9170722961	19.5827560425	1.0	-0.88724386692	0.261569321156	-0.379973471165	0.224828600883	0.974365770817	-0.00797014590353	1441.84851074	20.8799991608	0.0	3.0	7.0	4.0	11.2173995972	0.0	710.596435547	1.0	1.0	1
1.0	1.0	-49.4956016541	53.0196990967	26.9335002899	-30.7838993073	74.2602996826	16.054599762	-47.3908615112	60.9730224609	14.1120433807	1.0	-0.827834129333	0.309242933989	-0.468037962914	0.339063763618	0.7808380723	-0.524716734886	493.623718262	21.2399997711	0.0	1.0	1.0	0.0	0.0	1.0	166.992202759	-1.0	0.0	1
1.0	1.0	-75.0593032837	33.0738983154	-2.17789006233	-2.66953992844	92.9067993164	25.670999527	-38.11120224	64.1804962158	5.62856006622	1.0	-0.725380539894	0.336312621832	-0.600597143173	0.481005966663	0.853568673134	-0.200134396553	3977.37182617	33.0800018311	0.0	7.0	20.0	21.0	27.8575000763	16.0	1546.87463379	1.0	1.0	1
1.0	1.0	-75.0593032837	33.0738983154	-2.17789006233	-18.5660991669	110.291000366	3.26729011536	-43.2877120972	59.3904876709	7.47725963593	1.0	-0.659292578697	0.506750762463	-0.555460989475	0.462876915932	0.846197426319	-0.263997763395	1696.83117676	21.2399997711	0.0	8.0	11.0	3.0	11.0186004639	3.0	635.44921875	1.0	1.0	1
1.0	1.0	-75.0593032837	33.0738983154	-2.17789006233	-2.66953992844	92.9067993164	25.670999527	-35.7794685364	64.5632858276	3.92618465424	1.0	-0.706461310387	0.310493171215	-0.636008262634	0.500350534916	0.848090946674	-0.174330279231	3440.55615234	33.0800018311	0.0	8.0	21.0	18.0	27.8575000763	16.0	1320.99621582	1.0	1.0	1
1.0	1.0	-63.676399231	49.317401886	28.5725002289	-24.4412002563	89.9869003296	25.8472003937	-40.9133872986	65.1569442749	13.8509168625	1.0	-0.93360555172	0.247230395675	-0.259341239929	0.238987028599	0.957013964653	-0.164346069098	1021.80096436	21.2399997711	0.0	1.0	5.0	6.0	8.67129993439	1.0	511.523132324	1.0	1.0	1
1.0	1.0	-28.6898002625	82.0280990601	20.3673992157	-24.4412002563	89.9869003296	25.8472003937	-27.2362003326	86.1978988647	22.9458999634	1.0	-0.89509510994	0.277669042349	0.348862022161	0.401064187288	0.720174312592	0.566124200821	20.9790000916	4.63999986649	0.0	1.0	1.0	0.0	0.0	0.0	29.003900528	0.988422428588	1.0	1
1.0	1.0	-63.676399231	49.317401886	28.5725002289	-24.4412002563	89.9869003296	25.8472003937	-40.9365730286	65.2653656006	13.6864585876	1.0	-0.937748491764	0.222410872579	-0.266760498285	0.238987028599	0.957013964653	-0.164346069098	1044.01403809	21.2399997711	0.0	1.0	5.0	6.0	8.67129993439	1.0	511.523132324	1.0	1.0	1
1.0	1.0	-63.676399231	49.317401886	28.5725002289	-24.4337005615	91.9335021973	25.4589004517	-40.3672332764	67.1277084351	14.2599306107	1.0	-0.930604755878	0.305263280869	-0.201963201165	0.346881330013	0.926458895206	-0.146107360721	1136.56848145	21.2399997711	0.0	1.0	4.0	5.0	13.3619003296	2.0	576.562255859	1.0	1.0	1
1.0	1.0	-49.4956016541	53.0196990967	26.9335002899	-18.8082008362	76.2069015503	15.8896999359	-40.2045059204	61.422668457	12.2621173859	1.0	-0.92852896452	0.301843643188	-0.216158390045	0.263222843409	0.900022983551	-0.347379028797	649.115234375	21.2399997711	0.0	2.0	2.0	0.0	30.0	0.0	166.113311768	1.0	1.0	1
1.0	1.0	-64.5320968628	63.3628997803	16.4346008301	-24.4412002563	89.9869003296	25.8472003937	-42.386100769	73.8199005127	15.8497409821	1.0	-0.906507968903	0.196253046393	-0.373802036047	0.1631231457	0.893424391747	0.418549388647	370.217590332	15.279999733	0.0	3.0	5.0	2.0	2.39953994751	0.0	263.671508789	1.0	1.0	1
