valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-61.904499054	68.1986999512	5.64365005493	-49.0139007568	-8.81589984894	43.1931991577	-63.3423538208	32.8858604431	19.0792427063	1.0	-0.349214524031	-0.244970694184	-0.904454827309	-0.00647628260776	0.957920312881	-0.28696128726	1254.07958984	16.4200000763	0.0	1.0	2.0	1.0	6.23379993439	4.0	531.563415527	-1.0	0.0	1
1.0	1.0	-50.5242004395	80.6942977905	13.5601997375	-49.690700531	-25.9090995789	21.8666992188	-55.2295227051	26.9771404266	8.2599811554	1.0	-0.319394618273	-0.20532913506	-0.925109148026	0.0362040996552	0.979406237602	-0.198626890779	4723.75830078	37.1800003052	0.0	7.0	18.0	12.0	11.9895000458	2.0	1110.5871582	1.0	1.0	1
1.0	1.0	-63.1453018188	66.5556030273	-14.4420003891	-49.690700531	-25.9090995789	21.8666992188	-57.0133285522	25.3189277649	14.9306001663	1.0	-0.527229845524	-0.181147158146	-0.830189347267	-0.0974622666836	0.992943584919	-0.0675577074289	2373.38232422	37.1800003052	0.0	7.0	12.0	6.0	13.1322002411	6.0	932.344787598	1.0	1.0	1
1.0	1.0	-63.1453018188	66.5556030273	-14.4420003891	-38.9308013916	-16.7219009399	38.7535018921	-47.5013656616	20.3979492188	12.7605295181	1.0	-0.701063394547	-0.23055550456	-0.674799501896	0.117318868637	0.990289151669	0.0745911970735	3001.24633789	37.1800003052	0.0	12.0	18.0	7.0	11.9895000458	6.0	837.422363281	1.0	1.0	1
1.0	1.0	-53.0121002197	78.9923019409	16.4990997314	-49.690700531	-25.9090995789	21.8666992188	-58.4626350403	32.8903198242	11.3040771484	1.0	-0.411885470152	-0.14518506825	-0.89959526062	0.0156247531995	0.993539631367	-0.112404882908	4515.01904297	24.8400001526	0.0	1.0	4.0	4.0	11.9895000458	7.0	1344.72717285	1.0	1.0	1
1.0	1.0	-53.0121002197	78.9923019409	16.4990997314	-49.690700531	-25.9090995789	21.8666992188	-56.2910652161	37.5368995667	16.672744751	1.0	-0.620495557785	-0.254755675793	-0.741676986217	-0.00647732848302	0.958602130413	-0.284675329924	2762.92016602	20.3799991608	0.0	1.0	6.0	6.0	8.41421985626	3.0	1021.99316406	1.0	1.0	1
1.0	1.0	-63.1453018188	66.5556030273	-14.4420003891	-52.3821983337	-15.261300087	37.9290008545	-58.8667793274	31.2044448853	17.7687702179	1.0	-0.570699214935	-0.380433529615	-0.727717518806	0.0435764789581	0.993287086487	-0.107153698802	1541.71350098	19.6800003052	0.0	1.0	9.0	10.0	15.9914999008	0.0	633.868103027	1.0	1.0	1
1.0	1.0	-53.0121002197	78.9923019409	16.4990997314	-49.690700531	-25.9090995789	21.8666992188	-57.8425521851	29.0641479492	12.1166181564	1.0	-0.374740511179	-0.120503284037	-0.919265210629	-0.0610015206039	0.990423262119	-0.123857788742	3574.86938477	24.8400001526	0.0	1.0	7.0	7.0	10.4387998581	4.0	1029.37536621	1.0	1.0	1
1.0	1.0	-67.4723968506	57.0736999512	16.6270008087	-49.0139007568	-8.81589984894	43.1931991577	-62.6914329529	19.9379730225	26.4603996277	1.0	-0.407556891441	-0.07596475631	-0.910014748573	-0.156482413411	0.980238556862	-0.121019721031	843.175048828	14.0799999237	0.0	2.0	3.0	1.0	8.41421985626	3.0	469.336608887	1.0	1.0	1
1.0	1.0	-61.904499054	68.1986999512	5.64365005493	-74.9265975952	14.5472002029	17.8176002502	-62.9111022949	46.5860710144	13.3050346375	1.0	-0.390724688768	-0.286354333162	-0.874834537506	0.173743322492	0.864264309406	-0.472081184387	708.399291992	16.4200000763	0.0	3.0	5.0	3.0	10.3957004547	0.0	286.875396729	1.0	1.0	1
