valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-15.6970996857	-55.2160987854	-44.0550003052	-35.3745002747	8.68863010406	-70.4745025635	-21.219329834	-21.2240657806	-58.7361450195	1.0	0.834968268871	0.519792318344	-0.180676192045	0.536353647709	-0.787680029869	0.303125351667	802.085021973	15.9799995422	0.0	1.0	2.0	1.0	11.658200264	0.0	275.273193359	-1.0	0.0	1
1.0	1.0	-35.9855003357	-67.0843963623	-12.0909004211	-21.5846996307	4.46948003769	-77.9998016357	-24.0592060089	-30.7446804047	-42.6408348083	1.0	0.709110736847	0.409984767437	-0.573650062084	0.645432591438	-0.754360198975	0.119822852314	364.883789062	13.0799999237	0.0	4.0	4.0	0.0	30.0	0.0	177.187484741	1.0	1.0	1
1.0	1.0	-20.3062000275	-70.7649002075	-12.3655004501	-25.2413005829	26.0988998413	-77.5596008301	-27.8383464813	-22.6430225372	-44.952709198	1.0	0.595113158226	0.301956504583	-0.744756758213	0.383202791214	-0.862816512585	0.329701781273	5815.1171875	22.7399997711	0.0	1.0	9.0	14.0	15.4490003586	20.0	2358.28076172	1.0	1.0	1
1.0	1.0	-26.6732006073	-69.0087966919	-18.6373004913	0.918976008892	22.2598991394	-62.8689994812	-30.0357341766	-25.41106987	-41.4917144775	1.0	0.599869191647	0.33613345027	-0.726065576077	0.563122153282	-0.823453903198	0.0694054067135	1964.12219238	22.7399997711	0.0	6.0	9.0	3.0	17.5135002136	1.0	648.632507324	1.0	1.0	1
1.0	1.0	-2.88487005234	-65.4088973999	-38.0214996338	-11.3261003494	-13.8603000641	-72.6854019165	-14.3120613098	-40.3760147095	-39.6770820618	1.0	0.882679104805	0.38306170702	0.272288918495	0.0253597218543	-0.747407078743	0.66388219595	455.281524658	15.3599996567	0.0	5.0	6.0	1.0	8.97449016571	0.0	251.015686035	1.0	1.0	1
1.0	1.0	-34.1837997437	-42.5684013367	-47.7434997559	-21.5846996307	4.46948003769	-77.9998016357	-18.3643493652	-13.5015497208	-65.4903488159	1.0	0.893741726875	0.428175777197	-0.133758217096	0.504281878471	-0.839225590229	0.20347031951	274.48449707	12.5799999237	0.0	2.0	3.0	1.0	6.28893995285	0.0	176.132797241	1.0	1.0	1
1.0	1.0	-15.6970996857	-55.2160987854	-44.0550003052	-16.0730991364	-33.2346000671	-62.2407989502	-17.8398990631	-41.0573005676	-49.0786018372	1.0	0.970934212208	0.226475059986	0.0774327144027	0.0970985367894	-0.760961294174	0.641490280628	249.830001831	12.8800001144	0.0	1.0	1.0	0.0	0.0	0.0	95.976600647	1.0	1.0	1
1.0	1.0	-2.88487005234	-65.4088973999	-38.0214996338	-25.2413005829	26.0988998413	-77.5596008301	-22.9451026917	-16.1710262299	-56.4347381592	1.0	0.738094449043	0.642568528652	-0.20572398603	0.197353929281	-0.899282038212	0.390311688185	2230.38793945	18.4200000763	0.0	1.0	7.0	8.0	19.6007995605	4.0	886.991882324	1.0	1.0	1
1.0	1.0	-2.88487005234	-65.4088973999	-38.0214996338	-25.7080993652	12.7084999084	-79.0674972534	-25.3702144623	-16.5174255371	-58.2428283691	1.0	0.682586967945	0.684174478054	-0.256866455078	0.354916989803	-0.844125270844	0.401853889227	1755.38305664	18.4200000763	0.0	1.0	6.0	5.0	9.59486961365	3.0	742.499816895	1.0	1.0	1
1.0	1.0	-2.88487005234	-65.4088973999	-38.0214996338	-25.2413005829	26.0988998413	-77.5596008301	-22.9599304199	-19.2481002808	-57.6035270691	1.0	0.8886256814	0.338550060987	-0.309399902821	0.387300372124	-0.862326562405	0.326176971197	1203.12731934	18.3799991608	0.0	1.0	6.0	6.0	12.7163000107	1.0	521.015380859	1.0	1.0	1
