valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-32.2537002563	-64.53150177	-16.4992008209	-41.7540016174	-4.02364015579	-66.5783996582	-35.1811218262	-37.8793029785	-39.1156959534	1.0	-0.727337241173	0.132508575916	0.673366129398	-0.85188806057	0.0701932907104	0.518998682499	1641.97338867	18.2000007629	0.0	1.0	3.0	2.0	8.04494953156	6.0	725.624816895	-1.0	0.0	1
1.0	1.0	2.21305990219	-69.3688964844	-9.9445400238	-63.3082008362	11.1827001572	-53.3772010803	-25.722864151	-30.6331691742	-21.6516246796	1.0	-0.640356421471	0.0589260086417	0.765814185143	-0.624749362469	-0.227620944381	0.746911644936	2896.05224609	37.1800003052	0.0	12.0	20.0	8.0	12.5876998901	2.0	1258.24145508	1.0	1.0	1
1.0	1.0	-38.8148994446	-62.7489013672	1.73975002766	-1.41533994675	35.5730018616	-51.395198822	-30.7658004761	-17.3188076019	-19.6502056122	1.0	-0.400881588459	0.0490512698889	0.914815783501	-0.517920672894	0.234107136726	0.822770953178	2473.64379883	31.0200004578	0.0	10.0	14.0	4.0	14.515999794	3.0	825.819519043	1.0	1.0	1
1.0	1.0	-38.8148994446	-62.7489013672	1.73975002766	-1.29628002644	36.4614982605	-52.9247016907	-26.3062858582	-25.2831573486	-20.8700504303	1.0	-0.583868980408	0.367400228977	0.723957240582	-0.400517642498	-0.392095565796	0.82815861702	8679.94042969	37.1800003052	0.0	4.0	26.0	38.0	14.515999794	40.0	3519.49072266	1.0	1.0	1
1.0	1.0	-19.710899353	-68.8095016479	-1.00004005432	-41.7540016174	-4.02364015579	-66.5783996582	-34.2301902771	-41.7544555664	-33.8461761475	1.0	-0.738606929779	0.223070606589	0.636159777641	-0.698996305466	0.0322565026581	0.714397490025	2061.09570312	18.8999996185	0.0	2.0	5.0	3.0	3.86541008949	10.0	868.007629395	1.0	1.0	1
1.0	1.0	-19.710899353	-68.8095016479	-1.00004005432	-40.8422012329	-6.97181987762	-64.7818984985	-33.8217430115	-44.4512710571	-32.0052032471	1.0	-0.712983608246	0.347552269697	0.608984231949	-0.644325554371	-0.0745737627149	0.761106669903	1914.81384277	18.8999996185	0.0	1.0	6.0	5.0	8.04494953156	9.0	811.05456543	1.0	1.0	1
1.0	1.0	-19.710899353	-68.8095016479	-1.00004005432	-53.6230010986	-6.95743989944	-58.2089004517	-32.8164367676	-47.0043792725	-25.4739761353	1.0	-0.752260625362	0.238009721041	0.614373981953	0.0402667894959	-0.357292234898	0.933124244213	1081.49951172	18.2199993134	0.0	4.0	5.0	1.0	4.66358995438	2.0	370.195404053	1.0	1.0	1
1.0	1.0	-19.710899353	-68.8095016479	-1.00004005432	-40.9486999512	-23.4624996185	-54.4071998596	-38.9912223816	-43.6990013123	-25.2413578033	1.0	-0.575111031532	0.586188554764	0.570640206337	-0.364043504	-0.0843230113387	0.927556931973	1538.42504883	18.2199993134	0.0	2.0	7.0	5.0	9.87639045715	2.0	544.21875	1.0	1.0	1
1.0	1.0	-37.6869010925	-63.5784988403	-19.7551994324	-41.7540016174	-4.02364015579	-66.5783996582	-36.4459877014	-26.6817092896	-46.3158836365	1.0	-0.770301282406	-0.354608565569	0.529989242554	-0.839445590973	0.371547728777	0.396589666605	509.521484375	16.2399997711	0.0	7.0	8.0	1.0	6.28893995285	0.0	281.601501465	1.0	1.0	1
1.0	1.0	-26.6732006073	-69.0087966919	-18.6373004913	-41.7540016174	-4.02364015579	-66.5783996582	-32.4569244385	-38.4483718872	-40.1503334045	1.0	-0.839954257011	0.0710251927376	0.537989139557	-0.791222631931	-0.100011833012	0.603294610977	1806.33520508	18.2000007629	0.0	1.0	7.0	8.0	12.7163000107	5.0	751.99206543	1.0	1.0	1
