valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-1.26182997227	73.198600769	-4.83402013779	-38.3041992188	62.7804985046	24.699300766	-17.2724266052	74.769493103	9.30456542969	1.0	-0.0527084954083	0.985964536667	0.158416494727	-0.724117338657	-0.237082213163	0.647646546364	445.420196533	19.5799999237	0.0	3.0	3.0	0.0	30.0	0.0	241.523498535	1.0	1.0	1
1.0	1.0	-1.26182997227	73.198600769	-4.83402013779	-12.695400238	63.7629013062	11.4498996735	-7.66634941101	74.8164672852	3.12584090233	1.0	0.208995863795	0.977585852146	0.0254269931465	-0.318945288658	0.10275555402	0.942186355591	118.340499878	12.5	0.0	1.0	2.0	1.0	7.53237009048	0.0	71.7187957764	1.0	1.0	1
1.0	1.0	-1.13648998737	67.529296875	-11.4475002289	-19.3568992615	72.5675964355	15.9665002823	-9.95002651215	68.4989318848	1.73906183243	1.0	0.0586773268878	0.948835551739	0.310271143913	-0.556070446968	-0.179387509823	0.8115452528	401.042388916	12.5	0.0	1.0	3.0	2.0	5.59668016434	0.0	249.960998535	1.0	1.0	1
1.0	1.0	-1.13648998737	67.529296875	-11.4475002289	-12.695400238	63.7629013062	11.4498996735	-8.42756462097	63.0423469543	-4.85501432419	1.0	-0.0130328889936	0.864529013634	0.502413868904	-0.471747338772	-0.430183559656	0.76967304945	170.936004639	12.5	0.0	1.0	2.0	1.0	6.70914983749	0.0	94.9218978882	1.0	1.0	1
1.0	1.0	-5.63332986832	62.5526008606	0.148144006729	-17.0697002411	59.945400238	11.6731004715	-12.2567996979	65.3833007812	5.61612987518	1.0	0.246426001191	0.57138800621	0.782809019089	-0.825226962566	-0.193887978792	0.530478954315	79.9028015137	7.53999996185	0.0	1.0	1.0	0.0	0.0	0.0	56.0741996765	-1.0	0.0	1
1.0	1.0	-2.10210990906	91.8709030151	-2.00221991539	-9.57586956024	44.6775016785	2.57978010178	-9.99738311768	68.8289260864	-3.05728244781	1.0	0.0202139094472	0.488772332668	0.872177183628	-0.498791128397	-0.764353096485	0.408621788025	1349.66320801	19.3199996948	0.0	1.0	4.0	4.0	5.7326002121	1.0	345.146209717	1.0	1.0	1
1.0	1.0	-6.12990999222	46.7257003784	-4.80355978012	-30.3418998718	79.1130981445	18.3684005737	-18.8644752502	68.6089859009	2.56052970886	1.0	-0.0458736941218	0.765527427197	0.641765892506	-0.723260164261	-0.408567726612	0.556747019291	882.40447998	25.9400005341	0.0	3.0	5.0	2.0	2.8125	1.0	211.728515625	1.0	1.0	1
1.0	1.0	-9.57586956024	44.6775016785	2.57978010178	-17.0697002411	59.945400238	11.6731004715	-13.8064785004	56.9907875061	4.53563547134	1.0	0.353392213583	0.283242315054	0.891564786434	-0.675599575043	-0.728485763073	0.11346270144	138.961395264	12.1199998856	0.0	2.0	2.0	0.0	30.0	0.0	66.7089996338	1.0	1.0	1
1.0	1.0	1.02283000946	67.9716033936	-2.28730010986	-24.6438007355	79.0398025513	17.1173000336	-11.6182918549	72.7717895508	5.13155794144	1.0	0.324962854385	0.935406863689	0.139331057668	-0.78793990612	0.18094946444	0.588564276695	349.140808105	12.0200004578	0.0	1.0	2.0	1.0	2.65164995193	0.0	143.085906982	1.0	1.0	1
1.0	1.0	1.02283000946	67.9716033936	-2.28730010986	-24.6438007355	79.0398025513	17.1173000336	-11.6182918549	72.7717895508	5.13155794144	1.0	0.324962854385	0.935406863689	0.139331057668	-0.78793990612	0.18094946444	0.588564276695	349.140808105	12.0200004578	0.0	1.0	2.0	1.0	2.65164995193	0.0	143.085906982	1.0	1.0	1
1.0	1.0	2.0962600708	73.2141036987	-10.4292001724	-10.8449001312	48.1786994934	3.1830599308	-10.7337999344	58.6543006897	-5.24249982834	1.0	0.192663997412	0.563196003437	0.80354899168	-0.401581972837	-0.712128937244	0.575850963593	545.42401123	19.3199996948	0.0	1.0	1.0	0.0	0.0	0.0	113.114997864	0.9961590796	1.0	1
1.0	1.0	-7.07197999954	77.8187026978	6.55656003952	-22.0464000702	53.3457984924	18.0844993591	-18.1055717468	69.9062042236	8.71892642975	1.0	-0.108247622848	0.486897110939	0.866725802422	-0.530090153217	-0.757188260555	0.381667882204	344.121276855	15.6199998856	0.0	1.0	1.0	0.0	0.0	1.0	189.491790771	-1.0	0.0	1
1.0	1.0	-2.37931990623	87.7708969116	-15.7940998077	-32.1780014038	53.4473991394	24.3654003143	-23.6464061737	66.7371368408	9.4264383316	1.0	-0.128146752715	0.635750591755	0.761183023453	-0.634006559849	-0.645101547241	0.426473468542	903.558288574	16.4799995422	0.0	5.0	5.0	0.0	30.0	3.0	503.996246338	1.0	1.0	1
1.0	1.0	-33.8874015808	74.4302978516	26.0793991089	-36.7683982849	63.2984008789	23.9517993927	-37.5735015869	69.0129013062	22.4111995697	1.0	-0.941823720932	0.285087883472	0.178024947643	-0.141969040036	-0.98934930563	-0.0321374125779	69.2087020874	10.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	50.004901886	0.968446020092	1.0	1
1.0	1.0	-5.81029987335	87.099899292	20.660200119	-22.0464000702	53.3457984924	18.0844993591	-16.5383853912	72.4042663574	9.47236156464	1.0	-0.1103233248	0.547890305519	0.829243659973	-0.486045837402	-0.759385049343	0.432543426752	432.5546875	15.6199998856	0.0	1.0	1.0	0.0	0.0	2.0	298.712982178	0.415439050002	1.0	1
1.0	1.0	-3.25138998032	70.7260971069	-7.80461978912	-33.3955001831	54.8629989624	25.4083003998	-17.5305747986	64.9727401733	8.40168380737	1.0	-0.317882120609	0.567324638367	0.759666800499	-0.490306258202	-0.693776905537	0.527516245842	642.10369873	15.6199998856	0.0	1.0	4.0	3.0	6.49713993073	2.0	544.789855957	1.0	1.0	1
1.0	1.0	-0.343216001987	83.2279968262	-4.60151004791	-33.3955001831	54.8629989624	25.4083003998	-16.0628871918	68.9136810303	6.92693328857	1.0	-0.0447345413268	0.601218104362	0.797831892967	-0.491603583097	-0.699537038803	0.518626987934	647.87109375	15.6199998856	0.0	1.0	3.0	2.0	6.49713993073	3.0	443.463989258	1.0	1.0	1
1.0	1.0	-7.07197999954	77.8187026978	6.55656003952	-29.3514995575	61.8392982483	24.3418998718	-17.8135681152	76.3657073975	14.244430542	1.0	0.114006839693	0.952077686787	0.283814102411	-0.44350528717	-0.197617128491	0.874214231968	105.735595703	12.0200004578	0.0	2.0	2.0	0.0	30.0	0.0	114.484901428	1.0	1.0	1
1.0	1.0	-0.343216001987	83.2279968262	-4.60151004791	-33.3955001831	54.8629989624	25.4083003998	-16.2141933441	68.6527328491	6.5974855423	1.0	-0.123044341803	0.635183036327	0.762497603893	-0.51593208313	-0.646173596382	0.562382161617	745.916931152	15.6199998856	0.0	1.0	3.0	2.0	6.49713993073	4.0	522.419128418	1.0	1.0	1
1.0	1.0	-5.81029987335	87.099899292	20.660200119	-24.9244995117	43.7683982849	18.3020992279	-14.4969491959	63.8365631104	5.00079536438	1.0	-0.576361596584	0.568811535835	0.586737453938	-0.330382287502	-0.764343857765	0.553738296032	346.044219971	13.4600000381	0.0	2.0	4.0	2.0	11.0319004059	1.0	305.292999268	1.0	1.0	1
1.0	1.0	5.59306001663	75.1172027588	-7.89847993851	-13.2793998718	64.3548965454	11.3695001602	-5.71120977402	70.0634994507	2.56261992455	1.0	-0.105981960893	0.849547684193	0.516755819321	-0.642302513123	-0.409335702658	0.647990524769	227.067001343	11.9200000763	0.0	1.0	1.0	0.0	0.0	0.0	121.289001465	-1.0	0.0	1
1.0	1.0	3.55330991745	69.8874969482	-15.046500206	-28.7038993835	84.1657028198	21.1054000854	-10.2990064621	67.7940673828	-0.324940085411	1.0	-0.164201721549	0.917794167995	0.361513137817	-0.682339727879	-0.405464708805	0.60828512907	517.070800781	33.0800018311	0.0	4.0	6.0	2.0	6.16219997406	1.0	254.003814697	1.0	1.0	1
1.0	1.0	5.53571987152	77.6367034912	-4.90793991089	-23.1245994568	44.6977005005	13.9441003799	-11.7534294128	66.7597351074	1.28842377663	1.0	-0.133428305387	0.87730884552	0.461005628109	-0.444379717112	-0.541187167168	0.713892936707	708.34979248	16.4200000763	0.0	5.0	7.0	2.0	11.0186004639	2.0	287.402282715	1.0	1.0	1
1.0	1.0	5.59306001663	75.1172027588	-7.89847993851	-28.7038993835	84.1657028198	21.1054000854	-13.4231300354	74.3932800293	6.39591026306	1.0	0.213538765907	0.861782312393	0.460144013166	-0.787092924118	-0.0784958377481	0.611819446087	372.686126709	13.8800001144	0.0	2.0	2.0	0.0	30.0	1.0	183.691314697	1.0	1.0	1
1.0	1.0	5.75916004181	77.6740036011	-16.5594005585	-23.1089000702	54.6217002869	13.1286001205	-12.2369508743	69.4487762451	-1.04357135296	1.0	-0.196042537689	0.538695752621	0.819374203682	-0.51811504364	-0.846992194653	0.119000300765	1147.67468262	25.9200000763	0.0	1.0	3.0	2.0	5.09634017944	3.0	322.558502197	1.0	1.0	1
1.0	1.0	5.53571987152	77.6367034912	-4.90793991089	-22.0254001617	47.6175994873	13.3818998337	-6.97564888	73.6058502197	4.01079940796	1.0	-0.0426067747176	0.949872255325	0.309721499681	-0.746003508568	-0.106842696667	0.657315313816	464.006195068	14.5399999619	0.0	1.0	3.0	2.0	11.0186004639	1.0	207.421798706	1.0	1.0	1
1.0	1.0	5.75916004181	77.6740036011	-16.5594005585	-22.0254001617	47.6175994873	13.3818998337	-11.1008825302	72.7802124023	-1.27030408382	1.0	-0.186940655112	0.704244911671	0.684903204441	-0.565015077591	-0.789847135544	0.238536089659	935.416442871	25.9200000763	0.0	2.0	4.0	2.0	6.00293016434	3.0	276.855499268	1.0	1.0	1
1.0	1.0	3.00371003151	83.8024978638	13.6161003113	-6.52639007568	47.2729988098	-0.237808004022	-9.17152500153	65.6192016602	-2.13360071182	1.0	0.123781561852	0.632836341858	0.764327347279	-0.342321246862	-0.843602240086	0.41370460391	324.557006836	25.7199993134	0.0	2.0	2.0	0.0	30.0	0.0	100.195297241	1.0	1.0	1
1.0	1.0	5.75916004181	77.6740036011	-16.5594005585	-22.0254001617	47.6175994873	13.3818998337	-10.6855421066	69.8555297852	-1.16771006584	1.0	-0.16057240963	0.664386212826	0.729936540127	-0.54788762331	-0.790521800518	0.27366861701	1377.20935059	25.9200000763	0.0	1.0	4.0	5.0	13.8633003235	5.0	443.847564697	1.0	1.0	1
1.0	1.0	5.75916004181	77.6740036011	-16.5594005585	-23.1089000702	54.6217002869	13.1286001205	-11.2292490005	69.0588684082	-3.96498823166	1.0	-0.115748427808	0.508543252945	0.853220999241	-0.330027878284	-0.929545998573	0.164395436645	966.26751709	25.9200000763	0.0	3.0	3.0	0.0	30.0	2.0	243.457092285	1.0	1.0	1
1.0	1.0	-8.21564006805	72.0522003174	7.64765977859	-23.8535003662	65.1362991333	18.1137008667	-18.2888698578	69.0090713501	8.04360198975	1.0	-0.329061061144	0.80691999197	0.490508854389	-0.778599739075	-0.241394922137	0.579233109951	194.498596191	14.4200000763	0.0	1.0	1.0	0.0	0.0	1.0	114.257896423	-1.0	0.0	1
1.0	1.0	-14.6374998093	85.3620986938	24.3111000061	-15.142999649	42.5239982605	-3.23941993713	-19.4483261108	66.0765686035	-0.654077708721	1.0	-0.167451068759	0.405322849751	0.898706614971	-0.315856516361	-0.936525344849	0.152167215943	1825.82348633	35.2599983215	0.0	2.0	5.0	4.0	13.4475002289	10.0	674.121276855	1.0	1.0	1
1.0	1.0	-3.36036992073	78.2993011475	-15.9216003418	-40.0602989197	77.2118988037	23.3045005798	-23.1274528503	64.8706817627	1.59168028831	1.0	-0.0185206290334	0.630098700523	0.77629417181	-0.593926250935	-0.678595840931	0.432156533003	934.142822266	35.2599983215	0.0	3.0	4.0	1.0	15.1094999313	1.0	338.203674316	1.0	1.0	1
1.0	1.0	-3.94240999222	65.2173995972	-15.2215995789	-40.0602989197	77.2118988037	23.3045005798	-20.0993938446	67.7540206909	1.02048015594	1.0	-0.102916203439	0.46324673295	0.880233287811	-0.4337849617	-0.880526661873	0.191058710217	2025.80187988	42.0	0.0	1.0	4.0	4.0	16.7091999054	13.0	802.090270996	1.0	1.0	1
1.0	1.0	-3.94240999222	65.2173995972	-15.2215995789	-26.1247005463	74.0851974487	21.441400528	-20.333902359	63.1198120117	-1.44512975216	1.0	0.0219316221774	0.469360530376	0.882734239101	-0.486686944962	-0.74690258503	0.453069925308	962.906494141	35.2599983215	0.0	2.0	3.0	1.0	6.76502990723	1.0	255.9375	1.0	1.0	1
1.0	1.0	-5.28805017471	73.9326019287	2.78547000885	-15.2349004745	45.1300010681	-1.04306995869	-23.683057785	59.4145278931	-2.20071268082	1.0	-0.0948167741299	0.332068383694	0.938477694988	-0.300248414278	-0.921493887901	0.246373564005	627.327880859	35.2599983215	0.0	3.0	3.0	0.0	30.0	0.0	100.546905518	1.0	1.0	1
1.0	1.0	-3.94240999222	65.2173995972	-15.2215995789	-27.3609008789	51.2556991577	16.0750007629	-19.3860111237	65.007522583	3.38244795799	1.0	-0.289954870939	0.394498676062	0.871950149536	-0.466397762299	-0.78134304285	0.414700120687	658.829528809	17.2600002289	0.0	2.0	3.0	1.0	13.4475002289	1.0	282.216796875	1.0	1.0	1
1.0	1.0	-8.21564006805	72.0522003174	7.64765977859	-26.1247005463	74.0851974487	21.441400528	-18.8464508057	72.3612518311	10.1399860382	1.0	-0.216842159629	0.847639024258	0.484239220619	-0.846790373325	-0.0900143459439	0.524255216122	360.233581543	14.5	0.0	1.0	2.0	1.0	1.32582998276	1.0	207.949295044	1.0	1.0	1
1.0	1.0	-8.48497009277	72.3827972412	7.17085981369	-20.8775005341	54.7933006287	22.2343997955	-15.8263292313	63.1571388245	14.0725221634	1.0	-0.621154248714	0.382584095001	0.683956742287	-0.28464782238	-0.933275580406	0.219025701284	127.97480011	8.56000041962	0.0	1.0	1.0	0.0	0.0	0.0	145.898498535	-1.0	0.0	1
1.0	1.0	-5.41781997681	88.8809967041	-18.2019004822	-35.6647987366	53.5675010681	31.3966999054	-18.4549312592	70.8220596313	8.79235363007	1.0	-0.348478704691	0.134601607919	0.927601754665	-0.564794242382	-0.41129091382	0.715435028076	497.836212158	22.1399993896	0.0	5.0	6.0	1.0	5.625	0.0	478.125366211	1.0	1.0	1
1.0	1.0	-1.20132005215	80.845199585	-9.84467029572	-20.8775005341	54.7933006287	22.2343997955	-12.2698173523	79.0946273804	-2.91910028458	1.0	0.246595740318	-0.0998627915978	0.963959515095	-0.572924733162	0.375685542822	0.728434979916	170.164505005	22.1399993896	0.0	2.0	2.0	0.0	30.0	0.0	50.9765701294	1.0	1.0	1
1.0	1.0	-5.41781997681	88.8809967041	-18.2019004822	-30.4689006805	35.4600982666	31.255399704	-23.3069801331	62.2389564514	12.4373521805	1.0	-0.551989376545	0.403327137232	0.729818403721	-0.483056664467	-0.811768174171	0.328159540892	1461.16320801	36.8800010681	0.0	6.0	7.0	1.0	5.625	4.0	718.066162109	1.0	1.0	1
1.0	1.0	-0.631103992462	81.2148971558	0.125788003206	-20.8775005341	54.7933006287	22.2343997955	-11.767991066	70.4573135376	10.4294939041	1.0	-0.245965853333	0.802326738834	0.543849766254	-0.304234445095	-0.705145716667	0.640477180481	208.134811401	10.8400001526	0.0	1.0	2.0	1.0	6.70413017273	0.0	182.812591553	1.0	1.0	1
1.0	1.0	-4.39629983902	80.137298584	12.1428003311	-30.4689006805	35.4600982666	31.255399704	-24.6682014465	57.6750946045	17.2749500275	1.0	-0.646807134151	0.420062839985	0.636543571949	-0.440475851297	-0.862880706787	0.247826188803	1012.5480957	28.5400009155	0.0	1.0	3.0	2.0	4.80234003067	0.0	469.335510254	1.0	1.0	1
1.0	1.0	-0.631103992462	81.2148971558	0.125788003206	-20.8775005341	54.7933006287	22.2343997955	-11.767991066	70.4573135376	10.4294939041	1.0	-0.245965853333	0.802326738834	0.543849766254	-0.304234445095	-0.705145716667	0.640477180481	208.134811401	10.8400001526	0.0	1.0	2.0	1.0	6.70413017273	0.0	182.812591553	1.0	1.0	1
1.0	1.0	-11.2875003815	71.6502990723	16.4759998322	-20.8775005341	54.7933006287	22.2343997955	-16.6878967285	64.9846038818	20.3789272308	1.0	-0.455898553133	0.364575088024	0.811936914921	-0.578347146511	-0.756948709488	0.304209262133	49.2210998535	5.42000007629	0.0	1.0	2.0	1.0	1.875	0.0	136.230499268	1.0	1.0	1
1.0	1.0	-0.631103992462	81.2148971558	0.125788003206	-30.4689006805	35.4600982666	31.255399704	-22.9521389008	59.3833274841	16.0780906677	1.0	-0.622695088387	0.469520866871	0.625940084457	-0.416007518768	-0.860427320004	0.29428306222	1144.74182129	28.5400009155	0.0	1.0	2.0	1.0	4.80234003067	0.0	493.944915771	1.0	1.0	1
1.0	1.0	-4.39629983902	80.137298584	12.1428003311	-30.4689006805	35.4600982666	31.255399704	-24.9596652985	57.2730674744	17.7235584259	1.0	-0.692193567753	0.371399909258	0.618813514709	-0.401625484228	-0.895567178726	0.19145873189	1019.57971191	28.5400009155	0.0	1.0	1.0	0.0	0.0	0.0	422.753509521	0.999731601256	1.0	1
1.0	1.0	-16.5830001831	59.9253997803	14.1614999771	-15.4586000443	53.8011016846	12.1729001999	-18.7143001556	58.4063987732	11.6189012527	1.0	-0.678423047066	-0.38240903616	0.627300083637	0.259872913361	-0.926125645638	-0.273417919874	11.1373996735	6.32000017166	0.0	1.0	1.0	0.0	0.0	0.0	16.0	-1.0	0.0	1
1.0	1.0	-6.42847013474	63.9179000854	-5.7042798996	-23.200799942	42.095199585	18.9678001404	-24.7470054626	55.3757514954	6.95818662643	1.0	-0.590049386024	0.144437193871	0.794342160225	-0.0830638185143	-0.992738902569	0.0870049521327	340.307891846	25.8999996185	0.0	3.0	4.0	1.0	7.07107019424	0.0	126.0	1.0	1.0	1
1.0	1.0	-19.0016994476	77.2130966187	27.5867004395	-15.4586000443	53.8011016846	12.1729001999	-15.5389652252	77.7702789307	16.3265743256	1.0	-0.323873251677	0.94453984499	0.0543189682066	-0.697765827179	-0.260253787041	0.667375981808	237.597412109	11.1599998474	0.0	1.0	2.0	1.0	12.0416002274	0.0	132.0	1.0	1.0	1
1.0	1.0	-6.23365020752	85.8180999756	-16.5300998688	-33.101600647	45.5061988831	24.7402992249	-24.1947612762	63.9921112061	10.228518486	1.0	-0.646879971027	0.405514270067	0.645836234093	-0.704661250114	-0.510153234005	0.493149280548	1032.06176758	25.8999996185	0.0	3.0	8.0	5.0	10.2469997406	2.0	476.0	1.0	1.0	1
1.0	1.0	-21.0625991821	70.662399292	21.1317996979	-23.200799942	42.095199585	18.9678001404	-28.0974979401	55.9836540222	14.4771852493	1.0	-0.703062415123	0.154481932521	0.694145977497	-0.106645181775	-0.991462051868	-0.0750329121947	292.04598999	16.2600002289	0.0	1.0	2.0	1.0	7.07107019424	0.0	116.0	1.0	1.0	1
1.0	1.0	-26.4810009003	62.2899017334	19.776599884	-23.200799942	42.095199585	18.9678001404	-28.740196228	52.1052589417	13.6440105438	1.0	-0.674812138081	0.00534827075899	0.737970173359	0.054781217128	-0.997093260288	-0.0529535263777	219.034408569	16.2600002289	0.0	1.0	2.0	1.0	7.07107019424	0.0	84.0	1.0	1.0	1
1.0	1.0	-4.46671009064	78.2209014893	6.2620100975	-23.200799942	42.095199585	18.9678001404	-22.5442905426	65.9149932861	15.3860330582	1.0	-0.624511599541	0.619682133198	0.475372970104	-0.475191712379	-0.815164744854	0.331208795309	518.50604248	16.2600002289	0.0	1.0	2.0	1.0	7.07107019424	1.0	232.0	1.0	1.0	1
1.0	1.0	-4.46671009064	78.2209014893	6.2620100975	-23.200799942	42.095199585	18.9678001404	-22.5442905426	65.9149932861	15.3860330582	1.0	-0.624511599541	0.619682133198	0.475372970104	-0.475191712379	-0.815164744854	0.331208795309	518.50604248	16.2600002289	0.0	1.0	2.0	1.0	7.07107019424	1.0	232.0	1.0	1.0	1
1.0	1.0	-14.4827003479	67.2946014404	6.56809997559	-25.7238006592	44.0379981995	17.1823005676	-26.7416992188	53.8519515991	11.3466310501	1.0	-0.369790136814	0.515901625156	0.772723019123	-0.371926009655	-0.844515502453	0.385310918093	248.915298462	15.0600004196	0.0	1.0	1.0	0.0	0.0	0.0	114.0	-1.0	0.0	1
1.0	1.0	-8.71796035767	65.9981994629	-6.73499011993	-46.8230018616	77.8228988647	22.9962005615	-32.2928619385	64.2966461182	9.46946811676	1.0	-0.688188135624	0.715135991573	0.122383728623	-0.414890050888	-0.896798193455	0.15368552506	657.75604248	30.7399997711	0.0	6.0	8.0	2.0	6.16441011429	0.0	242.0	1.0	1.0	1
1.0	1.0	-6.41306018829	52.6806983948	-12.0003995895	-46.8230018616	77.8228988647	22.9962005615	-26.7220668793	66.8502349854	11.1618051529	1.0	-0.0732488557696	0.732029676437	0.677323639393	-0.83273935318	-0.464843839407	0.30077457428	664.204223633	32.5200004578	0.0	5.0	10.0	7.0	10.2955999374	0.0	382.0	1.0	1.0	1
1.0	1.0	-8.71796035767	65.9981994629	-6.73499011993	-36.8958015442	53.8591995239	23.9678993225	-26.310005188	55.4477806091	8.72574329376	1.0	-0.213888078928	0.69706761837	0.684360027313	-0.340141862631	-0.916832268238	0.209098085761	285.027404785	30.2000007629	0.0	5.0	5.0	0.0	30.0	0.0	114.0	1.0	1.0	1
1.0	1.0	-8.71796035767	65.9981994629	-6.73499011993	-36.8232002258	78.2942962646	19.9400005341	-31.1486721039	67.2186203003	14.152425766	1.0	-0.942313551903	0.333950340748	0.0228538569063	-0.245807170868	-0.968665659428	0.0355759598315	383.046264648	14.3199996948	0.0	1.0	4.0	3.0	12.2474002838	0.0	201.0	1.0	1.0	1
1.0	1.0	-8.71796035767	65.9981994629	-6.73499011993	-36.8232002258	78.2942962646	19.9400005341	-30.273109436	61.9342079163	13.3814249039	1.0	-0.813185870647	0.44030931592	0.380600094795	-0.264641106129	-0.952848136425	0.148477554321	580.372924805	15.0600004196	0.0	1.0	4.0	4.0	12.2474002838	0.0	265.0	1.0	1.0	1
1.0	1.0	-14.4827003479	67.2946014404	6.56809997559	-25.7238006592	44.0379981995	17.1823005676	-26.7803401947	52.9538002014	11.0791807175	1.0	-0.42166146636	0.424252182245	0.801381111145	-0.339950859547	-0.893523931503	0.293340057135	224.410705566	15.0600004196	0.0	1.0	1.0	0.0	0.0	0.0	95.0	0.121913561451	1.0	1
1.0	1.0	-8.71796035767	65.9981994629	-6.73499011993	-29.1131000519	49.9306983948	21.3117008209	-24.1598129272	56.8487663269	10.2329883575	1.0	-0.258790135384	0.479585111141	0.838466286659	-0.505495548248	-0.824510633945	0.254276067019	337.905792236	15.0600004196	0.0	1.0	3.0	3.0	10.2955999374	0.0	198.0	1.0	1.0	1
