valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-56.123500824	34.5267982483	-64.1153030396	-22.3334999084	40.1800994873	-78.8871994019	-37.7259635925	44.4851760864	-64.1839752197	1.0	0.342407017946	-0.938447952271	0.0455299057066	-0.895536363125	-0.172742605209	0.410091012716	437.20199585	16.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	171.914001465	-1.0	0.0	1
1.0	1.0	-26.4381999969	26.2590007782	-76.1936035156	0.790512025356	58.7919998169	-53.7135009766	-14.4287519455	47.3693122864	-64.7058258057	1.0	-0.275255173445	-0.718759000301	0.638451457024	-0.935812473297	-0.207948923111	-0.284626483917	216.957794189	13.8199996948	0.0	3.0	3.0	0.0	30.0	0.0	102.304595947	1.0	1.0	1
1.0	1.0	-46.3819007874	60.2421989441	-57.6632995605	-15.8318996429	75.5990982056	-67.841796875	-29.636598587	62.396900177	-56.2691001892	1.0	0.109644941986	-0.864044547081	-0.491329699755	-0.88453823328	-0.352942109108	0.304998099804	562.117004395	25.8600006104	0.0	1.0	1.0	0.0	0.0	0.0	128.67199707	0.999908583855	1.0	1
1.0	1.0	-56.123500824	34.5267982483	-64.1153030396	-19.6671009064	55.7633018494	-74.6138000488	-37.1198539734	44.9728431702	-64.4964752197	1.0	0.310644984245	-0.949975728989	0.0323388054967	-0.904237449169	-0.144608482718	0.401799768209	455.281799316	16.1800003052	0.0	1.0	2.0	1.0	10.9329996109	0.0	187.734298706	1.0	1.0	1
1.0	1.0	-56.123500824	34.5267982483	-64.1153030396	0.464644998312	50.9219017029	-74.5447006226	-31.5529251099	39.2833175659	-66.0926513672	1.0	0.3275565207	-0.944615840912	0.0201887078583	-0.920891880989	-0.288372009993	0.262296795845	1157.10595703	20.4400005341	0.0	1.0	2.0	1.0	1.875	0.0	335.390991211	1.0	1.0	1
1.0	1.0	-61.4814987183	29.5914001465	-52.3263015747	-22.3334999084	40.1800994873	-78.8871994019	-41.4974746704	39.7449264526	-61.9912414551	1.0	0.262295603752	-0.95791810751	0.116592675447	-0.863820075989	-0.0489422604442	0.501417458057	522.66998291	17.7399997711	0.0	1.0	2.0	1.0	7.17377996445	0.0	187.734298706	1.0	1.0	1
1.0	1.0	-61.4814987183	29.5914001465	-52.3263015747	0.464644998312	50.9219017029	-74.5447006226	-33.6894798279	45.0341415405	-61.9218025208	1.0	0.248454496264	-0.953523337841	-0.170480549335	-0.927869141102	-0.178524941206	0.32739508152	2010.14343262	25.8600006104	0.0	1.0	6.0	8.0	10.9329996109	0.0	611.719238281	1.0	1.0	1
1.0	1.0	-56.123500824	34.5267982483	-64.1153030396	-22.3334999084	40.1800994873	-78.8871994019	-37.3661003113	43.8061981201	-64.3725967407	1.0	0.392373859882	-0.919786572456	0.00595367746428	-0.896775007248	-0.227083995938	0.379772990942	394.467987061	16.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	138.164001465	0.210476618411	1.0	1
1.0	1.0	-61.4814987183	29.5914001465	-52.3263015747	0.464644998312	50.9219017029	-74.5447006226	-33.6894798279	45.0341415405	-61.9218025208	1.0	0.248454496264	-0.953523337841	-0.170480549335	-0.927869141102	-0.178524941206	0.32739508152	2010.14343262	25.8600006104	0.0	1.0	6.0	8.0	10.9329996109	0.0	611.719238281	1.0	1.0	1
1.0	1.0	-50.1198005676	33.1012992859	-65.9952011108	-14.9630002975	68.4275970459	-71.5183029175	-26.0601596832	49.1624832153	-69.0653610229	1.0	0.251295208931	-0.929530084133	-0.269860237837	-0.922315478325	-0.299346357584	0.244389072061	429.043701172	13.8000001907	0.0	1.0	1.0	0.0	0.0	0.0	156.621490479	-1.0	0.0	1
