valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	5.51786994934	48.0509986877	-60.738899231	5.6750202179	36.5993995667	-68.9337997437	2.62105989456	41.2849006653	-63.7356987	1.0	-0.668428897858	0.534331858158	-0.517389953136	0.0243469960988	-0.739289939404	-0.672946929932	20.9790000916	4.13999986649	0.0	1.0	1.0	0.0	0.0	0.0	34.2773017883	-1.0	0.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	1.31770002842	23.5645008087	-68.7432022095	-4.41155290604	44.328666687	-54.5352554321	1.0	-0.530756235123	-0.0536759234965	-0.845823168755	-0.093104749918	-0.951542079449	0.293085604906	645.413208008	20.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	130.078094482	0.997450989386	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	1.31770002842	23.5645008087	-68.7432022095	-4.33167886734	43.6560058594	-54.416343689	1.0	-0.523699760437	-0.10637280345	-0.845235645771	-0.0900939553976	-0.944370269775	0.316303610802	686.137084961	20.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	147.65625	0.998302947823	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	1.31770002842	23.5645008087	-68.7432022095	-4.36313962936	44.2852592468	-54.4189605713	1.0	-0.529772222042	-0.0687702298164	-0.845347344875	-0.093104749918	-0.951542079449	0.293085604906	656.519714355	20.1800003052	0.0	1.0	1.0	0.0	0.0	0.0	136.230438232	0.99771863425	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	2.16518998146	30.7222995758	-56.1781005859	-4.37859869003	46.6069297791	-53.8370933533	1.0	-0.540312886238	-0.178381249309	-0.82233941555	-0.0894605815411	-0.909685611725	0.405547767878	578.773986816	20.1800003052	0.0	1.0	2.0	1.0	5.0	0.0	131.835906982	1.0	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	2.16518998146	30.7222995758	-56.1781005859	-4.37859869003	46.6069297791	-53.8370933533	1.0	-0.540312886238	-0.178381249309	-0.82233941555	-0.0894605815411	-0.909685611725	0.405547767878	578.773986816	20.1800003052	0.0	1.0	2.0	1.0	5.0	0.0	131.835906982	1.0	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	1.31770002842	23.5645008087	-68.7432022095	-4.19015550613	44.2328453064	-54.8249015808	1.0	-0.539930820465	-0.0332952737808	-0.841050565243	-0.0904794633389	-0.960479080677	0.263236433268	666.392211914	20.1800003052	0.0	1.0	2.0	1.0	5.0	0.0	164.355407715	1.0	1.0	1
1.0	1.0	4.62275981903	63.4516983032	-70.8182983398	1.31770002842	23.5645008087	-68.7432022095	-4.19015550613	44.2328453064	-54.8249015808	1.0	-0.539930820465	-0.0332952737808	-0.841050565243	-0.0904794633389	-0.960479080677	0.263236433268	666.392211914	20.1800003052	0.0	1.0	2.0	1.0	5.0	0.0	164.355407715	1.0	1.0	1
1.0	1.0	5.51786994934	48.0509986877	-60.738899231	1.31770002842	23.5645008087	-68.7432022095	-1.87003731728	31.0105552673	-61.810874939	1.0	-0.23867918551	0.896887004375	-0.372325092554	-0.0121788997203	-0.533856093884	-0.845487594604	108.597198486	13.1000003815	0.0	1.0	2.0	1.0	8.64332008362	0.0	66.7967987061	1.0	1.0	1
1.0	1.0	-8.18937015533	50.4429016113	-63.7484016418	-6.73433017731	35.7658996582	-65.4985961914	-8.90880966187	42.4045982361	-62.8958053589	1.0	-0.455252110958	-0.127935037017	-0.881123244762	0.064715385437	-0.996374726295	0.0552200898528	43.8306999207	6.30000019073	0.0	1.0	1.0	0.0	0.0	0.0	49.1309013367	-1.0	0.0	1
1.0	1.0	-5.57762002945	50.5323982239	-49.9039001465	-16.8055000305	50.7144012451	-76.8888015747	-11.7822999954	51.8263053894	-61.0311012268	1.0	-0.408601015806	0.908296108246	0.0896850079298	-0.351233035326	-0.0349869020283	-0.935634076595	165.945007324	11.8599996567	0.0	1.0	1.0	0.0	0.0	0.0	64.1602020264	1.0	1.0	1
1.0	1.0	-5.57762002945	50.5323982239	-49.9039001465	-16.8055000305	50.7144012451	-76.8888015747	-11.7822999954	51.8263053894	-61.0311012268	1.0	-0.408601015806	0.908296108246	0.0896850079298	-0.351233035326	-0.0349869020283	-0.935634076595	165.945007324	11.8599996567	0.0	1.0	1.0	0.0	0.0	0.0	64.1602020264	1.0	1.0	1
1.0	1.0	-8.15637016296	54.1214981079	-62.1450004578	-4.25052976608	21.5638008118	-66.7754974365	-9.59533977509	30.8776435852	-60.4183273315	1.0	-0.122164025903	0.943584263325	-0.307773768902	-0.163517683744	-0.18478295207	-0.969080626965	243.292800903	12.0399999619	0.0	2.0	3.0	1.0	7.55837011337	0.0	100.195304871	1.0	1.0	1
1.0	1.0	-2.33704996109	25.6991004944	-51.5878982544	-3.24390006065	16.4738006592	-61.6848983765	-6.46119022369	22.3013000488	-57.1503982544	1.0	-0.0464790314436	0.79649245739	-0.602859377861	-0.0320197828114	-0.754929602146	-0.655023574829	65.5867004395	10.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	39.0	1.0	1.0	1
1.0	1.0	-2.33704996109	25.6991004944	-51.5878982544	-3.24390006065	16.4738006592	-61.6848983765	-6.46119022369	22.3013000488	-57.1503982544	1.0	-0.0464790314436	0.79649245739	-0.602859377861	-0.0320197828114	-0.754929602146	-0.655023574829	65.5867004395	10.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	39.0	1.0	1.0	1
1.0	1.0	-1.30057001114	23.1408004761	-48.695098877	-3.24390006065	16.4738006592	-61.6848983765	-7.15107679367	26.3373622894	-53.4198379517	1.0	-0.134369716048	0.589204013348	-0.796732962132	-0.012166515924	-0.883603215218	-0.468078285456	95.2863006592	14.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	56.0	1.0	1.0	1
1.0	1.0	-2.29590988159	12.5708999634	-56.4887008667	-12.9105997086	29.0704994202	-80.6103973389	-8.7930431366	18.613445282	-65.9892120361	1.0	-0.0045135980472	-0.886876344681	-0.461984813213	0.0889012813568	-0.596255123615	0.797857344151	103.177398682	10.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	60.0	1.0	1.0	1
1.0	1.0	-12.9105997086	29.0704994202	-80.6103973389	-10.7481002808	24.356300354	-77.9794998169	-14.6491994858	26.7159004211	-76.110496521	1.0	-0.529828906059	-0.756703853607	-0.382988899946	0.412053912878	-0.751814901829	0.514767885208	28.3738002777	9.68000030518	0.0	1.0	1.0	0.0	0.0	0.0	17.0	1.0	1.0	1
1.0	1.0	-2.31317996979	18.9349994659	-55.5316009521	-4.48861980438	13.7887001038	-57.4445991516	-7.43728065491	15.6467990875	-54.5690002441	1.0	-0.460157096386	0.63446611166	-0.621054112911	-0.0863593220711	-0.9820291996	-0.167812049389	36.1120986938	11.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	18.0	1.0	1.0	1
1.0	1.0	-4.46397018433	31.5466995239	-56.1054992676	-0.789040029049	32.2574005127	-74.7216033936	-5.41804933548	32.2439002991	-64.1148986816	1.0	-0.111864000559	0.992630004883	0.0466063991189	0.107171952724	0.061110176146	-0.992360651493	97.2081985474	9.15999984741	0.0	1.0	1.0	0.0	0.0	0.0	53.0	1.0	1.0	1
1.0	1.0	-4.46397018433	31.5466995239	-56.1054992676	-0.789040029049	32.2574005127	-74.7216033936	-5.41804933548	32.2439002991	-64.1148986816	1.0	-0.111864000559	0.992630004883	0.0466063991189	0.107171952724	0.061110176146	-0.992360651493	97.2081985474	9.15999984741	0.0	1.0	1.0	0.0	0.0	0.0	53.0	1.0	1.0	1
1.0	1.0	-4.46397018433	31.5466995239	-56.1054992676	-0.789040029049	32.2574005127	-74.7216033936	-5.41804933548	32.2439002991	-64.1148986816	1.0	-0.111864000559	0.992630004883	0.0466063991189	0.107171952724	0.061110176146	-0.992360651493	97.2081985474	9.15999984741	0.0	1.0	1.0	0.0	0.0	0.0	53.0	1.0	1.0	1
1.0	1.0	-4.546189785	28.7479991913	-49.1413993835	-6.10087013245	29.5249996185	-83.164100647	-9.94318580627	36.6617965698	-56.2012367249	1.0	-0.494481563568	-0.0495151765645	-0.867776632309	0.0594999305904	-0.998132824898	0.0138056343421	533.511413574	17.2600002289	0.0	1.0	2.0	1.0	8.12403964996	0.0	198.0	1.0	1.0	1
1.0	1.0	-4.35116004944	50.6976013184	-59.7617988586	-4.546189785	28.7479991913	-49.1413993835	-10.8382997513	40.693901062	-51.9822006226	1.0	-0.336810827255	-0.574484705925	-0.746006608009	0.0988695845008	-0.822397828102	0.560255885124	337.403015137	17.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	95.0	1.0	1.0	1
1.0	1.0	-4.546189785	28.7479991913	-49.1413993835	-6.10087013245	29.5249996185	-83.164100647	-10.1899557114	39.2736854553	-56.0550727844	1.0	-0.451528638601	-0.360920280218	-0.816001534462	0.0887887775898	-0.938370347023	0.334032207727	422.667419434	17.2600002289	0.0	1.0	2.0	1.0	8.12403964996	0.0	150.0	1.0	1.0	1
1.0	1.0	-5.70198011398	40.302898407	-52.659198761	-4.29289007187	47.9194984436	-68.8681030273	-8.89113044739	41.6062011719	-57.4970016479	1.0	0.297370046377	-0.868778169155	-0.395974099636	-0.0390814915299	-0.473619878292	0.879861831665	69.90650177	13.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	49.0	1.0	1.0	1
1.0	1.0	-5.70198011398	40.302898407	-52.659198761	-4.29289007187	47.9194984436	-68.8681030273	-8.89113044739	41.6062011719	-57.4970016479	1.0	0.297370046377	-0.868778169155	-0.395974099636	-0.0390814915299	-0.473619878292	0.879861831665	69.90650177	13.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	49.0	1.0	1.0	1
1.0	1.0	-5.70198011398	40.302898407	-52.659198761	-4.29289007187	47.9194984436	-68.8681030273	-8.89113044739	41.6062011719	-57.4970016479	1.0	0.297370046377	-0.868778169155	-0.395974099636	-0.0390814915299	-0.473619878292	0.879861831665	69.90650177	13.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	49.0	1.0	1.0	1
1.0	1.0	-5.63770008087	47.3291015625	-54.8256988525	-3.45553994179	25.315700531	-52.6721992493	-12.3881998062	36.117401123	-49.0495986938	1.0	-0.610466718674	-0.253292888403	-0.750448644161	0.0908265113831	-0.985323190689	0.144529029727	320.588012695	20.6399993896	0.0	1.0	1.0	0.0	0.0	0.0	72.0	1.0	1.0	1
1.0	1.0	-4.54336977005	46.1105003357	-53.9221000671	-5.23918008804	54.876499176	-76.0266036987	-9.55943012238	50.9593009949	-61.9516983032	1.0	-0.058765411377	-0.901677131653	-0.428398102522	0.0302497074008	-0.491843104362	0.870158195496	174.069000244	14.6800003052	0.0	1.0	1.0	0.0	0.0	0.0	63.0	1.0	1.0	1
1.0	1.0	-5.63770008087	47.3291015625	-54.8256988525	-3.45553994179	25.315700531	-52.6721992493	-12.3881998062	36.117401123	-49.0495986938	1.0	-0.610466718674	-0.253292888403	-0.750448644161	0.0908265113831	-0.985323190689	0.144529029727	320.588012695	20.6399993896	0.0	1.0	1.0	0.0	0.0	0.0	72.0	1.0	1.0	1
1.0	1.0	-3.98781991005	46.4757995605	-79.5785980225	-4.380879879	30.5191993713	-59.2979011536	-6.05165576935	39.990272522	-69.4204864502	1.0	-0.117994114757	0.966961026192	-0.225973084569	0.135805591941	-0.151619747281	-0.979065001011	54.5357971191	6.42000007629	0.0	1.0	2.0	1.0	14.7648000717	0.0	86.0	1.0	1.0	1
1.0	1.0	-6.46645021439	49.6902999878	-65.834197998	-3.98781991005	46.4757995605	-79.5785980225	-6.56160020828	46.9384002686	-73.2649002075	1.0	-0.454916924238	0.859437823296	-0.233274951577	0.112998969853	-0.148879960179	-0.982377707958	29.638999939	6.26000022888	0.0	1.0	1.0	0.0	0.0	0.0	46.0	1.0	1.0	1
1.0	1.0	-6.46645021439	49.6902999878	-65.834197998	-3.98781991005	46.4757995605	-79.5785980225	-6.56160020828	46.9384002686	-73.2649002075	1.0	-0.454916924238	0.859437823296	-0.233274951577	0.112998969853	-0.148879960179	-0.982377707958	29.638999939	6.26000022888	0.0	1.0	1.0	0.0	0.0	0.0	46.0	1.0	1.0	1
1.0	1.0	-0.46984899044	48.1787986755	-54.266998291	-2.43452000618	29.9792003632	-59.7944984436	-2.61004781723	38.0836334229	-56.5232582092	1.0	-0.00135984865483	0.224334746599	-0.97451120615	-0.010568710044	-0.955045104027	-0.29627212882	87.9822998047	6.55999994278	0.0	1.0	1.0	0.0	0.0	0.0	69.6972961426	-1.0	0.0	1
1.0	1.0	-0.376450002193	35.1162986755	-57.3132019043	-2.43452000618	29.9792003632	-59.7944984436	-3.51749992371	32.8428993225	-57.5355987549	1.0	-0.0957029014826	0.40351998806	-0.909951984882	-0.144692987204	-0.877900958061	-0.456457972527	24.6968002319	6.55999994278	0.0	1.0	1.0	0.0	0.0	0.0	14.8535003662	0.306273083312	1.0	1
1.0	1.0	-0.376450002193	35.1162986755	-57.3132019043	-0.450531005859	12.7159004211	-54.8972015381	-3.46582984924	26.8167686462	-59.7236061096	1.0	0.0208865460008	0.792186796665	-0.609921216965	0.092849932611	-0.617857992649	-0.780788302422	98.7872009277	6.94000005722	0.0	1.0	2.0	1.0	8.4533996582	0.0	75.4101028442	1.0	1.0	1
1.0	1.0	-1.51660001278	26.4846992493	-54.929901123	1.03104996681	28.2026996613	-68.4150009155	-3.20302009583	28.531999588	-61.6529998779	1.0	0.142517969012	0.989563822746	0.0212640948594	0.176060006022	-0.0194615982473	-0.98418700695	52.4807014465	6.94000005722	0.0	1.0	1.0	0.0	0.0	0.0	39.9902000427	0.605835147597	1.0	1
1.0	1.0	-0.46984899044	48.1787986755	-54.266998291	1.03104996681	28.2026996613	-68.4150009155	-2.83159804344	34.5148887634	-58.4398651123	1.0	0.0666415318847	0.647298336029	-0.759317934513	0.0724994316697	-0.73413592577	-0.67512100935	140.462997437	6.94000005722	0.0	1.0	1.0	0.0	0.0	0.0	109.6875	0.256542236622	1.0	1
1.0	1.0	-1.15906000137	32.057598114	-60.6465988159	-0.469130992889	30.7541007996	-77.0944976807	-3.48797988892	31.7819023132	-67.2388000488	1.0	-0.192241922021	0.970332562923	-0.146620944142	0.0234620943666	-0.143591970205	-0.989358842373	56.3877983093	6.69999980927	0.0	1.0	1.0	0.0	0.0	0.0	42.1875	1.0	1.0	1
1.0	1.0	-1.90417003632	15.4400997162	-64.0373001099	0.110397003591	19.0104999542	-72.1971969604	-2.82523989677	16.9512996674	-67.0986022949	1.0	-0.00902796909213	-0.899480879307	-0.43686696887	-0.157605946064	-0.432106852531	0.887943685055	14.619099617	4.69999980927	0.0	1.0	1.0	0.0	0.0	0.0	18.4570007324	1.0	1.0	1
1.0	1.0	-0.469130992889	30.7541007996	-77.0944976807	-1.90417003632	15.4400997162	-64.0373001099	-3.35153317451	28.7285366058	-67.2099380493	1.0	-0.241579145193	0.915169715881	-0.322651416063	-0.0217154100537	-0.319038391113	-0.947492957115	71.0068969727	6.69999980927	0.0	1.0	2.0	1.0	10.3125	0.0	60.6445007324	1.0	1.0	1
1.0	1.0	-1.14400994778	51.1557998657	-61.9305992126	-1.80701005459	37.0592002869	-60.9486999512	-2.95413994789	44.3152999878	-60.8134040833	1.0	-0.112868018448	-0.136010035872	-0.984257102013	-0.050585784018	-0.996040701866	0.0731031671166	53.2116012573	6.69999980927	0.0	1.0	1.0	0.0	0.0	0.0	38.146900177	-1.0	0.0	1
1.0	1.0	-1.14400994778	51.1557998657	-61.9305992126	-13.4159002304	29.9412994385	-79.7182998657	-6.22154188156	39.5151824951	-68.0514526367	1.0	-0.449273079634	0.34154805541	-0.825529336929	-0.383065640926	-0.887106478214	0.257493466139	93.9028015137	7.80000019073	0.0	2.0	2.0	0.0	30.0	0.0	62.9423980713	1.0	1.0	1
1.0	1.0	-1.14400994778	51.1557998657	-61.9305992126	-1.62272000313	35.6237983704	-69.5205993652	-3.49342465401	40.1113624573	-61.0955314636	1.0	-0.0412169061601	0.647850394249	-0.760651707649	0.00739918462932	-0.742848515511	-0.669418692589	114.248504639	7.65999984741	0.0	1.0	1.0	0.0	0.0	0.0	75.3401947021	0.29604994077	1.0	1
1.0	1.0	-1.14400994778	51.1557998657	-61.9305992126	-13.4159002304	29.9412994385	-79.7182998657	-6.22154188156	39.5151824951	-68.0514526367	1.0	-0.449273079634	0.34154805541	-0.825529336929	-0.383065640926	-0.887106478214	0.257493466139	93.9028015137	7.80000019073	0.0	2.0	2.0	0.0	30.0	0.0	62.9423980713	1.0	1.0	1
1.0	1.0	-3.4356200695	42.4425010681	-46.1255989075	-13.5188999176	25.6944007874	-77.4648971558	-7.7767624855	35.6898536682	-60.9752426147	1.0	-0.00551880663261	0.963858127594	-0.266358911991	-0.0785318985581	-0.255868643522	-0.96351647377	409.504302979	15.2600002289	0.0	1.0	3.0	2.0	10.928899765	0.0	232.809204102	1.0	1.0	1
1.0	1.0	-3.4356200695	42.4425010681	-46.1255989075	-13.5188999176	25.6944007874	-77.4648971558	-7.7767624855	35.6898536682	-60.9752426147	1.0	-0.00551880663261	0.963858127594	-0.266358911991	-0.0785318985581	-0.255868643522	-0.96351647377	409.504302979	15.2600002289	0.0	1.0	3.0	2.0	10.928899765	0.0	232.809204102	1.0	1.0	1
1.0	1.0	-3.4356200695	42.4425010681	-46.1255989075	-13.5188999176	25.6944007874	-77.4648971558	-7.7767624855	35.6898536682	-60.9752426147	1.0	-0.00551880663261	0.963858127594	-0.266358911991	-0.0785318985581	-0.255868643522	-0.96351647377	409.504302979	15.2600002289	0.0	1.0	3.0	2.0	10.928899765	0.0	232.809204102	1.0	1.0	1
1.0	1.0	-7.10950994492	46.2823982239	-54.1310005188	-4.03504991531	28.0055007935	-64.7343978882	-7.93649244308	43.8477020264	-60.4963302612	1.0	0.0901137813926	0.87007945776	-0.484604150057	0.0790858417749	-0.7187089324	-0.69079875946	84.6497955322	6.30000019073	0.0	1.0	2.0	1.0	6.47138023376	0.0	108.429199219	1.0	1.0	1
1.0	1.0	-7.10950994492	46.2823982239	-54.1310005188	-4.60271978378	46.6450004578	-69.8173980713	-8.08380031586	48.7355003357	-60.5783004761	1.0	0.220285013318	0.954114079475	-0.202832013369	0.100512951612	-0.611165761948	-0.785094618797	55.8689002991	6.30000019073	0.0	1.0	1.0	0.0	0.0	0.0	62.7747993469	1.0	1.0	1
1.0	1.0	-7.10950994492	46.2823982239	-54.1310005188	-4.60271978378	46.6450004578	-69.8173980713	-8.08380031586	48.7355003357	-60.5783004761	1.0	0.220285013318	0.954114079475	-0.202832013369	0.100512951612	-0.611165761948	-0.785094618797	55.8689002991	6.30000019073	0.0	1.0	1.0	0.0	0.0	0.0	62.7747993469	1.0	1.0	1
1.0	1.0	-5.73956012726	34.1339988708	-56.4869995117	-5.37723016739	37.7597999573	-70.3188018799	-6.19386005402	37.0550994873	-63.715801239	1.0	-0.116116032004	-0.981392383575	-0.152925059199	-0.0301076024771	0.153390005231	-0.987707018852	18.2600002289	5.07999992371	0.0	1.0	1.0	0.0	0.0	0.0	30.8495998383	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.2987003326	20.564699173	-50.9718017578	1.0	-0.278583973646	0.925003945827	-0.258376955986	0.0	0.0	0.0	18.2600002289	11.6199998856	4.67999982834	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.2987003326	20.564699173	-50.9718017578	1.0	-0.278583973646	0.925003945827	-0.258376955986	0.0	0.0	0.0	18.2600002289	11.6199998856	4.67999982834	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	1.0	-3.14580988884	51.2223014832	-60.3054008484	-2.57999992371	35.0214996338	-63.7738990784	-5.46460008621	43.1110038757	-59.429599762	1.0	0.0418602190912	0.187090069056	-0.981450438499	0.0148663008586	-0.975902080536	-0.217702016234	54.7354011536	6.30000019073	0.0	1.0	1.0	0.0	0.0	0.0	47.9883003235	-1.0	0.0	1
1.0	1.0	-3.14580988884	51.2223014832	-60.3054008484	-4.17924022675	32.8585014343	-78.241897583	-6.27480125427	36.1596031189	-63.6561050415	1.0	-0.0106237158179	-0.538638353348	-0.842470049858	0.0659519731998	-0.841278553009	0.536563754082	112.690597534	8.0	0.0	1.0	2.0	1.0	3.96894001961	0.0	92.5487976074	1.0	1.0	1
1.0	1.0	-3.14580988884	51.2223014832	-60.3054008484	-4.17924022675	32.8585014343	-78.241897583	-6.27480125427	36.1596031189	-63.6561050415	1.0	-0.0106237158179	-0.538638353348	-0.842470049858	0.0659519731998	-0.841278553009	0.536563754082	112.690597534	8.0	0.0	1.0	2.0	1.0	3.96894001961	0.0	92.5487976074	1.0	1.0	1
1.0	1.0	-3.14580988884	51.2223014832	-60.3054008484	-4.17924022675	32.8585014343	-78.241897583	-6.27480125427	36.1596031189	-63.6561050415	1.0	-0.0106237158179	-0.538638353348	-0.842470049858	0.0659519731998	-0.841278553009	0.536563754082	112.690597534	8.0	0.0	1.0	2.0	1.0	3.96894001961	0.0	92.5487976074	1.0	1.0	1
1.0	1.0	-2.78671002388	51.6044998169	-65.7543029785	-4.64471006393	35.9706993103	-58.9562988281	-5.49733972549	43.1624984741	-60.0917015076	1.0	0.00377201102674	-0.425022095442	-0.905175089836	-0.046543687582	-0.908057749271	0.416250884533	61.2142982483	5.78000020981	0.0	1.0	1.0	0.0	0.0	0.0	42.539100647	-1.0	0.0	1
1.0	1.0	-11.147600174	56.8651008606	-73.4270019531	-4.64472007751	21.9316005707	-53.7882003784	-9.45945549011	41.0106163025	-50.303401947	1.0	-0.387796461582	-0.445660173893	-0.806846320629	0.109814442694	-0.89360421896	0.43521514535	708.498291016	16.5200004578	0.0	1.0	1.0	0.0	0.0	2.0	196.742889404	0.999092151259	1.0	1
1.0	1.0	-11.147600174	56.8651008606	-73.4270019531	-4.64472007751	21.9316005707	-53.7882003784	-9.1197013855	41.9216384888	-51.3154449463	1.0	-0.369293808937	-0.454222857952	-0.810742676258	0.0858795270324	-0.891603291035	0.444598942995	762.911010742	16.5200004578	0.0	1.0	2.0	1.0	2.26553010941	1.0	245.485595703	1.0	1.0	1
1.0	1.0	-11.147600174	56.8651008606	-73.4270019531	-4.64472007751	21.9316005707	-53.7882003784	-9.43570804596	41.8133964539	-50.5498275757	1.0	-0.407320797443	-0.453307956457	-0.792844057083	0.101415932178	-0.88856446743	0.447401225567	701.696655273	16.5200004578	0.0	1.0	2.0	1.0	7.40229988098	1.0	202.946502686	1.0	1.0	1
