valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-20.9218006134	0.967666983604	34.5752983093	-55.6837005615	-21.7185001373	6.47892999649	-34.8113746643	-13.7020864487	19.7833213806	1.0	-0.4930793643	0.622000336647	0.60826665163	-0.870577812195	-0.374685019255	-0.318912833929	733.141235352	15.2600002289	0.0	1.0	1.0	0.0	0.0	7.0	352.001983643	-1.0	0.0	1
1.0	1.0	-30.8395004272	2.31739997864	47.1777000427	-56.6249008179	-14.1745996475	-2.05415010452	-37.8937225342	-4.52157068253	9.80530071259	1.0	-0.61644667387	0.75222080946	0.232717350125	-0.741341888905	0.668909728527	0.0545159615576	1221.16455078	32.1199989319	0.0	4.0	5.0	1.0	5.56531000137	3.0	354.638671875	1.0	1.0	1
1.0	1.0	-20.9218006134	0.967666983604	34.5752983093	-55.6837005615	-21.7185001373	6.47892999649	-36.5305175781	-12.0717058182	16.475227356	1.0	-0.570014715195	0.560864031315	0.600428760052	-0.910111129284	-0.237298741937	-0.339686721563	867.844665527	29.5400009155	0.0	5.0	5.0	0.0	30.0	4.0	387.597717285	1.0	1.0	1
1.0	1.0	-18.3752002716	13.2349004745	21.5464000702	-58.4043998718	-35.775100708	8.95676040649	-38.1012802124	-7.85062503815	8.62522315979	1.0	-0.411297261715	0.586182177067	0.698014974594	-0.739401638508	-0.664864122868	-0.106022879481	4169.18310547	37.1399993896	0.0	4.0	8.0	5.0	9.96576023102	25.0	1063.9161377	1.0	1.0	1
1.0	1.0	-17.5499992371	4.4981098175	23.0454006195	-63.1655006409	-11.3633003235	6.61892986298	-43.2943840027	-11.4721002579	10.4160795212	1.0	-0.718222916126	-0.327647745609	0.61384254694	0.0457711070776	-0.212185904384	-0.976156830788	660.267883301	17.6399993896	0.0	3.0	3.0	0.0	30.0	1.0	106.787094116	1.0	1.0	1
1.0	1.0	-18.3752002716	13.2349004745	21.5464000702	-58.4043998718	-35.775100708	8.95676040649	-37.3588371277	-14.332362175	12.5674695969	1.0	-0.585781633854	0.485035479069	0.649307727814	-0.7272310853	-0.663676023483	-0.175125792623	2616.78076172	21.8400001526	0.0	1.0	5.0	5.0	9.96576023102	8.0	925.48828125	1.0	1.0	1
1.0	1.0	-18.3752002716	13.2349004745	21.5464000702	-58.4043998718	-35.775100708	8.95676040649	-37.8037872314	-13.4089231491	15.3128471375	1.0	-0.35432305932	0.644349336624	0.677694022655	-0.800586879253	-0.57222288847	-0.17782472074	2073.55102539	21.8400001526	0.0	1.0	3.0	2.0	9.96576023102	13.0	905.712890625	1.0	1.0	1
1.0	1.0	-18.3752002716	13.2349004745	21.5464000702	-58.4043998718	-35.775100708	8.95676040649	-36.5928993225	-15.2055473328	13.3244876862	1.0	-0.408039301634	0.543131411076	0.733833968639	-0.648999989033	-0.75654733181	-0.0802201926708	2199.4206543	21.8400001526	0.0	1.0	5.0	5.0	9.96576023102	13.0	916.259887695	1.0	1.0	1
1.0	1.0	-15.388299942	4.31481981277	15.7995004654	-55.6837005615	-21.7185001373	6.47892999649	-37.1285972595	-14.1279973984	17.8128623962	1.0	-0.427806943655	0.670089840889	0.606597781181	-0.916842281818	-0.125863358378	-0.378891438246	580.771179199	15.2600002289	0.0	1.0	1.0	0.0	0.0	4.0	172.70501709	0.642165342379	1.0	1
1.0	1.0	-20.1678009033	-7.08574008942	26.9041004181	-21.2064990997	-4.08337020874	24.5907001495	-27.3978004456	-7.68104982376	21.2318000793	1.0	-0.518703043461	0.537034034729	0.665238082409	0.0	0.0	0.0	103.788002014	15.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	10.5468997955	0.996310378077	1.0	1
